case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,692,-0.0059672462740810815,-0.0003741255714494928,-3.8440761678971554e-5,-0.0036945743715906913,0.022659150084136142,0.0035186379565425286,-0.0046859443892793475,-0.003414481259571104,0.00857710756712058,0.0007331437214513982,0.002073367280958447,0.007109055631161789
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,693,0.0033298634652863665,0.0003132765563217526,-0.0007894217684074748,0.007411443643556063,0.0018426416501966293,0.019653272959872743,-0.01220090085379665,0.010408165039309338,0.010965541863686801,-0.016510279846278224,-0.015375719257779034,-0.017819608682865466
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,694,-0.005326702606295587,-0.006130172322244555,-0.0026351987165885117,-0.0035251151398868114,0.024133883666323824,0.013188532158743776,-0.00948838791151916,-0.0020557723552071063,0.004953397496846405,0.020597375506534187,-0.01559305225604115,0.00558088749509391
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,695,0.002952543735122828,0.0012598083606406524,0.0007408872686587,0.0001722012226238962,0.007859810700621054,0.0029567273315718456,-0.01356261894215693,-0.004605414734304821,0.0016602177944700447,0.008820783261427413,-0.0070611713201281625,0.004433213511680922
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,696,-0.004585321105222917,0.003572435154049469,-0.00151186540873599,0.006608151788031285,0.004264024229532309,0.005689727406330213,-0.004896723258397678,-0.011981241647173372,-0.007242760693161389,0.009817758711282086,-0.015510144033888914,0.005373089859142084
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,697,-0.0028073839094368545,-0.0020848090211384395,0.0015442775005331671,0.004495605847522485,0.00824382743850515,-0.008586979262767946,0.004699077361072068,-0.0018055329722517124,0.0034595620333332058,-0.006071778993267729,-0.012579831670439546,-0.0026900728752707833
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,698,-0.00496415235812991,-0.0005200398950537192,0.0010809009197479812,0.010025204865084238,0.0022211245145062684,-0.01771449343019217,0.002285478305109386,-0.010354289800351253,0.004709067250021827,0.014085057045728037,-0.006942540822722039,0.0003290849352670297
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,699,0.003646294786191995,0.0013959169728807875,0.00047704692667901126,-0.002554960026098065,0.0020953250829220888,0.006901068661658067,-0.009153118747801085,-0.0037166281707036106,-0.0010005374135119548,-0.0037633125545174597,0.011553439274230911,0.006271588196801697
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,700,-0.003142022141726362,-5.5371358896284764e-5,7.569191786004706e-5,0.004492577722612961,0.011371365896527149,-0.014067559820822558,0.019291321718252465,-0.005752618145499397,0.01552817766527144,-0.003673916251584545,-0.019156878325094974,0.0012600404228864173
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,701,-0.0031859702920139462,-0.00023980190446373602,-0.0006662912382688611,0.006918244472772056,0.005857883541857527,0.01962032568921197,-0.020111755780178216,0.009907890830716585,0.01090983604185087,-0.03920888923267434,-0.02427946839756191,-0.016826135303488674
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,702,-0.000593692523595629,-0.002526151863890218,-0.00391480781600218,-0.003096683884209858,-0.011142832575617328,0.007404271434345244,0.010244497314097286,0.006756110603087801,0.015574309291382003,-0.0017772165421144632,-0.002313235954705339,-0.0036594267188779553
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,703,-0.0003232151971653717,0.004653873320752268,0.001575953178319382,-0.001979560252119677,0.0005248977618311915,-0.011027812455898461,0.008677341199436403,-0.0015527102395988355,0.011913616414425824,0.0008118099978964113,0.022785120030463405,0.0035322704917185163
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,704,-0.004800038119526849,0.0013093158745856412,-0.0007059619621155055,0.0027656643792335813,0.009170940043855129,-0.014231301115302113,-0.012965881086790892,-0.008358221911086768,-0.007487036342207705,0.01563688216938626,-0.009041846155792987,0.005592557531853203
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,705,-0.0019272246497005323,-0.004054265518391884,-0.0015864930493034945,0.0009596918148659504,-0.022852924868547748,0.004813926445388079,-0.004642303503447818,-0.004312770077740412,-0.006161951324072595,-0.0059118335127690625,0.008050075139611932,0.0033530782628744637
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,706,-0.001666680965762023,-0.0030210295162114865,0.001876402253682,-0.0027788690406760786,-0.0010779962985864092,-0.0030520526868848914,0.010607140434847265,0.004155431945707824,-0.0034007691863566013,-0.012354906551668269,-0.005675854588402123,-0.0013765629050317579
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,707,-0.0010499816493755973,-0.0013901856605189322,0.00012498387491872762,-0.0021256314467547276,0.015097543011871276,0.02585302582347915,-0.009158407135280686,-0.0036569400841475748,0.012309379599523685,0.008444240173605119,-0.0030841195768179595,0.005782571530902314
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,708,-0.005527583955269253,-5.657007193169814e-5,0.0012100778742095471,9.137109396885036e-5,0.020937470311425205,-0.002067496117649819,0.017996056693745967,-0.004631559822125222,0.014931878539833457,-0.005965781410558834,0.0004901263627549435,0.004540188728156375
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,709,0.0033442070958436968,0.000427210951458744,0.0007320495371094433,0.0019498350541808003,0.014390082723358365,0.005440661455468622,-0.009527365706570938,-0.006493978224874831,0.003639294763087458,0.0059104207025660925,-0.01005263306060212,0.004544143170694015
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,710,-0.004934738772074828,-0.005515585774831923,-0.0013503508578487802,-0.006702376422668512,0.029519884318809652,0.014495595999326061,-0.0026705174995065926,0.0019330143962812034,0.008691006715550292,0.010220612189659658,-0.009252331822469182,0.004769362026387319
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,711,0.0006682992802621909,0.0012392777840347425,0.002219087553758443,-0.007592816741696083,0.005502032496155401,-0.0017465065166941424,-0.0006658627516137327,-0.0037721867917331914,-0.0015181969050186682,0.007155840015116829,0.003804831461309901,0.011365003533429287
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,712,0.0010112576043506522,0.0060779953886305705,0.0027229217019381184,-0.009569320298558613,-0.022955289676769405,0.003878849919343111,-0.007796228682138181,0.003334014537295735,0.0035468806911339735,-0.015483700870461897,-0.011763458159095557,0.006235305761262869
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,713,0.0032974722431241333,-0.0006843015688738157,-0.001336732913605863,0.002460005763944782,0.015036522295191883,0.0029729719267499134,0.0005873962455516213,-0.006404002675184159,0.004950642936320093,-0.006534541217576602,-0.0029201012155470247,0.0039439969112393765
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,714,-0.00044679358381923185,-0.0007974510892091149,-0.0024379241554045713,0.0007364213201283388,0.021578244088712402,0.02438731369592132,-0.020761205653824638,-0.009896634885022439,0.006851259786370852,-0.00990408976939536,0.0003496873719299541,0.009160213564894078
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,715,-0.0005504030698073928,-0.004807438400991643,8.558381902611305e-5,0.007744659103624221,-0.003270566098090502,0.008835924541598119,-0.018299834232079086,-0.008317996827455569,0.001242986929218974,-0.008754702514224716,0.0015374381436997458,0.0005733377238313289
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,716,0.00226025324820971,0.000736223624257277,0.0016697357371678165,-0.0057639596254281614,0.0120871278035068,0.014397912074040582,-0.0030514017803021922,0.009372364973212463,0.008727376411610994,0.00891841607403083,-2.0646883704002802e-5,-0.0036084053477843272
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,717,0.004173732712077549,0.0005101222689701542,-0.0014169602103100865,0.002316099253577274,0.030127568664453867,0.014700650012219657,-0.005855492961850674,0.00018956748472830773,-0.00770159954621874,0.008134405954704091,0.00953203574875039,-0.002505666738305593
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,718,0.001498547638577636,0.001832000774787897,0.0010931038591538863,-0.009168492461311253,0.0003689922281035472,-0.01948343585891892,-0.004648386177698184,0.00028271001395779416,0.009254632558865225,0.018513702458942363,-7.093793778172329e-5,0.008885782447353434
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,719,0.0018876199032735307,0.003096199342476512,0.0022214213544635257,-0.001449932544851429,-0.0035190999811056667,0.02180431342348426,-0.012421215566111678,-0.011832078197945045,-0.003369565462036509,-0.0010692692809438436,0.01271097735606126,0.013282010742796503
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,720,-0.0031853920168970168,-0.0049977551507287415,-0.0030535417193118587,-0.00012256741000859396,0.02379385312516669,0.014093441296764373,-0.033999338308054225,-0.011436689660030565,-0.004559460884300665,0.015549231146628945,-0.012420056419638562,0.011559257070039197
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,721,0.002632986777651309,-0.0026823691334236007,-0.0010127042092283743,0.006438950932706127,0.011683299632369776,-0.003125134122185967,-0.00743614463366402,-0.013221908181282317,0.0011640603467882923,-0.0046332970856233415,0.00029939072254358434,0.006782957248576238
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,722,-0.0025265287766584833,-0.00023945452553824414,0.0010927881709453682,-0.001879673706444344,0.01554154606786479,-0.0007545732842100447,0.0010846337665615473,0.0033992151050534843,0.013170548623080985,-0.00871114771217046,-0.018781298997370143,-0.0015195413986091304
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,723,0.0004921451337768389,0.0066597742139716445,0.003375248759113763,-0.004445602926714751,0.014391713186437578,-0.018618731125981516,-0.001584445615842895,0.002811878994901688,0.014423711981006886,0.00476674815574385,0.0032428384202569742,0.0016337239318130717
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,724,0.00282815111000693,-0.002737200239832648,-0.003290237450928472,0.010241442416878637,0.025476122330506824,0.001816617621340688,0.004661378031771719,0.002998505017822052,0.0016034744885497073,-0.017702022331990565,0.0011258469749894117,-0.013239947434700701
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,725,0.002991815653096362,0.0023923404628427474,-0.00016657041032061646,-0.0034478737457108795,0.012036138526342255,-0.009196839770253205,-0.017403530970707282,0.009112964656776676,0.001231782451935388,0.0032895100309379803,-0.009486656776179428,-0.005665090911065791
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,726,0.0016608547018320942,-0.0027980484840429178,-0.0003417351122640138,0.005873028145979453,-0.0039362052036638825,-0.005589075499640928,-0.005866307750634355,-0.005928696132224763,0.003177848233717009,-0.0002487143567864538,-0.0019317106218910119,5.56679862453023e-5
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,727,-0.001301748444439129,-0.0021586953890196017,-0.0033005223638384643,-0.0038759626583082622,-0.022738577233646477,-0.0026827141016972458,-1.4216144919018003e-5,-0.0036281893320032265,-0.008280214438574383,0.0020913443869831853,0.011315272750909565,0.007504151990311491
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,728,-0.0031118662805366534,-0.002995468575014371,0.001955731979097286,0.006991819757898925,0.0041476859561689625,0.00650849055911239,0.016786551768827054,-0.003423504050172035,0.003648476348632642,-0.018588874090796383,-0.00836783333323308,-0.0035683157077268917
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,729,0.00017589618729235102,-0.002059660592986986,0.0024027151124294006,0.0032371026172260684,0.0008021258462451933,-0.005638165851636276,-0.01230435812916207,-1.3410354725358462e-5,-0.012117197153876593,-0.00029909885068576806,-0.002201224730198207,-0.0032236922625007154
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,730,-0.003356039979353931,-0.0023919881445319696,-0.0032933527758724334,-0.008103106035447838,0.009803898340363739,0.0218382583979418,0.019522394909125912,0.010327729243446928,0.01406410223441339,-0.01702939963573183,-0.021227174987739947,-0.0022246232079990865
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,731,0.0037642409145987816,0.0016735488046992232,-0.0019595629141229754,-0.0011089652746985761,0.000928457359164349,0.007454275405588664,-0.00113987677784817,0.005243917572398745,-0.006692042952762247,0.01140267810741985,-0.007187556141308018,-0.004134952297700166
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,732,-0.0010141641845907196,-0.0016487692287300167,-0.002461894787779039,-0.007482633356031066,-0.00903692548548342,0.004745662726273021,0.010152842611808183,0.006134323785057713,0.013883881379242754,-0.014117381301260284,0.0045855443836955905,0.0013483095709733344
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,733,0.0035339121572349327,0.0005299439541515145,0.0008056143620992894,0.0030151090080947447,0.005462051275734205,0.006900110506397374,0.0012984910307511552,0.010248055716743549,0.012598065115719533,0.01167934437280258,-0.0037248207935350473,-0.013263164724838286
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,734,-0.0012907228059664982,-0.0016726620344424687,0.00318080266339771,0.012890401585499143,0.008631761736648294,0.0064868241298965965,0.02286549611166949,-0.005317279108625464,0.002714289831509104,-0.01756859026529506,-0.0029867670693157614,-0.007573122476873694
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,735,-0.001755516517971413,0.0006823704292132563,0.0010311197346881812,-0.0006156657659537769,0.010025431652606541,-0.012492669849628754,-0.0320984190908054,-9.157327543865585e-5,0.00046434193656397075,0.003417637999670315,-0.0068920870875722835,0.0007072390413924295
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,736,0.003980514613948887,0.0013093625188638082,-4.391396744672639e-5,-0.0062636574010703355,0.014782306224714005,0.006545312358798105,-0.003158674438349782,-0.0011702916367023134,-0.0021712242985797783,-0.006628680650021441,0.0018301717739512492,0.007433949037772625
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,737,0.0031715287220630455,0.000573327099692439,-0.00011847825909143316,-0.0002978119756350147,0.00485531758845086,0.010696014598914517,-0.02153964843215754,-0.007284688759786132,0.002000327969763037,-0.00547234191086285,0.011954875235343955,0.007582500735421133
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,738,0.004682186327866975,0.00013060418949725424,0.0006051857384197784,0.00505360829209976,-0.000385407920273801,-0.003087271370073962,-0.009715272230099785,0.00712502584526072,0.019905486041687657,-0.009097190480322374,-0.0162929315306075,-0.012178634137360528
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,739,0.0023084094264555458,0.00839076435092203,0.0027458352043805193,-0.0051191844894194725,0.0016961750400402468,-0.008105174349379896,-0.005437468178561187,0.009527588598023114,0.004572114824009387,0.011193569229670424,0.0006666491618730135,-0.004408404108603646
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,740,-0.0022907412127270406,-0.0007083652092336052,0.0027012298898784455,0.0011277380112417795,-0.007643393014784819,-0.0007303705271879714,-0.017473060290060412,-0.0038154915777829416,-0.009025570366442975,0.018977076680210675,-0.0009111520910791372,0.0026877535665411467
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,741,0.0040486783234738285,-0.0004891114549896531,-0.0016419266968805742,0.008333632940304734,0.0017607129487340843,0.00863103376038334,-0.0033074349600453017,0.004058112371396137,-0.0011753297103870312,0.0015834650895208506,-0.001256804884515273,-0.012391745311700864
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,742,-0.0022793099164820146,-0.00012485298563744016,-0.0003411041578204266,0.004814829506674127,0.008172511651486187,0.003993867567400806,-0.03548354675478036,-0.002646547951298003,-0.006062714662985222,-4.637576344264908e-5,0.015237600534467625,-0.0021682815553761086
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,743,0.003021251298768763,-0.0021322758026378354,-0.0019147149811569912,0.004955350190864352,0.015066383698736894,-0.016101265239705443,-0.007810259320129995,-0.005636748179837287,-0.015638567592412573,0.004525882636069574,0.0007402893179851858,0.0006813979889729289
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,744,-0.003917308038790312,0.0032888494164252527,-0.0012844216659192856,0.008813117117860227,-0.003719526735614561,0.01003909267760218,0.008900046637107448,-0.008942598094002186,0.00626896404451213,-0.0005703790750486111,-0.014156905786075652,0.00012948097614196125
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,745,-0.004465822737816236,-0.00291900268501643,0.0020837405266155413,0.013208432550965576,-0.0016920016004524467,0.0036623188377066106,0.014226127586026855,-0.009073325015379418,-0.0004840097993180006,-0.00861536283180799,-0.007537993266425965,-0.004135107535586151
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,746,0.0034184408548707484,0.0022169378444523826,5.2206024794687565e-5,-0.0011027910419431708,0.01113518289373234,-0.008734658666733255,-0.01029547169751265,0.008582543049366119,0.0005504932352432186,0.004421728504935753,-0.008213744559818057,-0.007479752007422966
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,747,0.0015004440992648317,0.0032513130480672017,-0.000604307718936065,-0.005565317270835821,0.0019448871488032167,0.014148077762848495,-0.00868379709477183,0.001108064567410268,0.0016067977836606354,0.0032911883818456306,0.005252557519540685,0.004457252703425547
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,748,0.0008057024639094199,0.0019353510921013676,0.0020937604408088352,-0.009479854334220751,0.004264921896768665,-0.01597644067427666,-0.003539201494744872,0.0012178362112884673,0.004962857153598397,0.013961045252744069,0.0047400779050040705,0.008262018122932289
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,749,0.00047689313909627176,0.0014881189846933489,-0.0005561940540779282,-0.0028929756804340666,0.016084312236955757,0.028971566623347787,-0.014546608907513093,-0.013424545932388772,0.002565704134177857,-0.0075202747004597835,0.006519737736634535,0.016317521612822943
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,750,0.0006475440349711164,-0.0011589001945222384,0.0043354752678671764,0.012762754806483341,0.00031465484334346607,-0.0016481711430331688,0.0007991017093101265,-0.005887684258948711,-0.006114476140314408,0.0027328768780966756,-0.010449447511999253,-0.0068750705475346474
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,751,-0.0021031576839028437,-0.001276258150800871,-0.0012135493348678957,0.005428584261837256,0.01095150802752936,0.01323325099610521,-0.03825895265986865,-0.004639487312424826,-0.003585088219340358,-0.004731225166105123,0.003681214777365023,-0.0007890969494124447
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,752,-0.0008379123780345175,-0.002054372852642056,-0.0003009025028999178,0.0016092599223906283,-0.016195984146450328,-0.0024714105587361535,-0.009287083206585904,0.0005198968922180676,-0.013309638611363594,-0.004894069588386293,0.003546162837282765,-0.0021291568146087005
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,753,0.00179291136362159,-0.002572287297942018,-0.0005133302270632473,0.006517928274017026,-0.0004608528964162062,-0.008714840437805441,-0.0020302699757953607,-0.007220972329362477,0.0032276983815428496,-0.001769181680181515,-0.0003902341462932616,0.0007030440553454751
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,754,-0.0018668738044123768,0.0038905703790164067,0.0011251198955679943,0.001933123767794933,0.022962505206065867,-0.012987879145917479,0.021212559072897624,0.009231743103325423,0.012509282800669642,-0.013530405015025757,0.0028848830252996304,-0.011164866871120378
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,755,0.0005694415523285498,-0.0029347984932151586,0.0010856250162034108,-0.002384559267810182,0.024340060939045047,0.00734878405993237,-0.02786491832630333,-0.009156741391621493,-0.0021470194197804405,0.0009001213582313288,-0.006572798656661429,0.011541300659431708
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,756,0.003936158065617527,0.0012022513343577749,-0.00048600920814159394,-0.002378697486749842,0.011189045853861539,0.012060314319733634,-0.0031110211912533554,-0.0017387486567788765,0.004637254906131438,-0.007685952706163864,0.0018052857669995982,0.0041174461435287
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,757,0.002562190922965477,0.0019939582144953187,0.002352391984824134,-0.009128628373744422,-0.004067822078760716,-0.021252683891242352,-0.00430887723052699,0.0013578409692762143,0.006223223705798338,0.02020664286702556,0.0038188905844542013,0.0077707874044682075
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,758,0.004916540026864524,9.785494050534448e-5,-0.0018740388050347734,-0.0077376548324741235,0.004991027240405237,0.006265673943649349,-0.004671579875891171,-0.0018091932683916199,-0.004300569775846281,0.0011471880266464268,-0.004554418935021643,0.009546848100865762
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,759,0.005267830941167806,-0.00037156769215901375,-0.0017382997507880843,0.0055945957863304625,0.004491842622405691,0.003686502479631067,-0.003206304410054453,-0.00495098866388576,-0.0011035537891996448,-0.001080575782322115,0.002279250146436083,-0.0006436071224447053
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,760,-0.003236070654155689,-0.000796785191579678,0.0009899736643291899,0.0059937385981009466,0.00819975453067518,0.01809587365790176,-0.022609419257138604,-0.014496623327462838,-0.004661553899117799,-0.00365815326991214,0.002180613585905181,0.008502884729361912
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,761,-0.0027131849141840414,-0.0005388666614945507,0.0008012001740139715,-0.0007520856265778316,0.01643975682920277,-0.0002417738578231713,-0.0017291111070317474,0.0014284353089201174,0.015192467737233348,-0.00408405488882214,-0.014663559337892871,-0.0006763496823422788
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,762,-0.004714423568318586,-0.004141029389751065,-3.435538669492736e-5,-0.0025623863937098692,0.02913710170895682,0.017690720031345197,0.009564945615235543,0.0068919008728227996,0.009750755170661159,-0.005049956840532542,-0.0037522958643059065,-0.004329514479112908
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,763,-0.005401717752424589,0.0010981513261441606,-0.0004032722050753004,-0.0038677806656346116,0.0211983913831156,-0.00029608594329009916,-0.02518604236096656,-0.002654490601674595,0.0003746262218415742,-0.0007489535839142018,0.0046305832777702605,0.006522271267309204
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,764,-0.0021198419639738056,-0.000984850813753521,0.0012148004253715768,-0.0004954389975988684,0.02441679556283256,-0.00414639747338917,-0.03416669697323014,0.0022814703890998854,-0.013077248168553289,0.012690462181446904,-0.004662548804286127,-0.001786031391501012
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,765,0.004112276781922376,0.0012991929660521892,0.0002092838268932058,-0.004520576967983126,0.0025191505292132444,0.008022119312287596,-0.004887782359563944,-0.003024666351334272,0.0027513960276655354,-0.006340065833084732,0.009134980284774764,0.007545243319317345
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,766,0.0007261444068235855,-0.00032579069744989185,-0.0020886508705041536,0.005955558129187917,0.013573584789910385,0.009086939392885855,-0.009350624761705258,-0.0013537624051200017,0.013787229351306768,-0.015895066036644184,-0.01489957854556583,-0.004601795724067914
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,767,-0.0036866399756790617,-0.0035545282182870303,-0.0008285758931360252,-0.003936331336897756,0.01371321604538415,0.011732692525726769,-0.018286453095154795,-0.008222220191779763,0.008703122556169642,0.010020221812753367,0.0014607643952103619,0.012158551528677529
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,768,0.0030702103421627676,-0.0007312433568257501,-0.0001896621521696743,0.004382784694342646,0.019212602727955438,0.00927604765021057,-0.0058895127215428614,-0.01014977376090146,0.004347874952270847,0.0019763749192570025,-0.006325104673439256,0.0057669890665587985
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,769,0.002823911657585987,0.0012019525002472955,0.002000130924078803,-0.004224462075858073,0.00686243141559204,0.015871061866140394,0.006765559057091512,0.012676635725225939,0.010420308608150436,0.014803458333328485,0.0009002382708922311,-0.008452173649367876
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,770,0.00040620999003521054,-0.002582533890227675,0.00039791876681509935,0.004361287294122437,-0.007553838729594575,-0.003240662814852724,-0.010803985364523693,-0.0008242244366476022,-0.005443321370960895,-0.004679702638900981,0.0009782949297500424,-0.0035370628574748425
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,771,-0.005198383409960817,-0.003993807962856565,-0.0008766162770911025,-0.007397905589381456,0.003998893529251192,0.013191025618130129,0.01645214930346988,0.0058933447217541885,0.01222180080693836,-0.013067697144000641,0.0037004021933030274,0.0015045608676272659
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,772,-0.0021162641330037518,0.002876778085278167,0.0021537531073898032,0.0020292924521386653,0.037544573951489656,0.0006957401281490173,-0.03396810253633911,-0.0009441957667838349,-0.018245088567354312,0.007090507990715456,-0.00886593311239345,-0.001085096685354818
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,773,5.3541850206111325e-5,-0.0031087428860421523,-0.00031525281762346505,0.00011778584258272169,0.026851426198434985,0.011533607344239452,-0.026520770952432913,-0.013999779010161868,-0.004240573033469428,0.013621696692248948,-0.0070591696963040905,0.013881993167579128
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,774,-0.004275232013045175,0.00139810444606401,0.0007843317184180175,0.005361670501046125,0.019981949756271725,-0.00706413026355752,0.025142363474477195,0.001869013855923923,0.01724175690566374,-0.012421991347124453,0.0028628562390573178,-0.007230684356970031
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,775,-0.001932025249066053,0.007212308812355362,0.002260259507718199,0.0053695255521880965,0.0006094113158952609,-0.0012383908106920597,-0.020019794642728583,-0.004115129800279572,-0.015094529147347822,0.005280151935689652,0.010588023145457948,-0.0012543957519085202
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,776,0.0014773866985532127,0.006132745923959432,0.002220336629000063,-0.011714386581571316,-0.02916716628206196,6.489912950103703e-5,-0.000266108701464622,0.005122442481812512,0.006682363589477784,-0.006605054422138746,-0.005382119555697093,0.0065919440997588025
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,777,-0.0005064001581277831,0.004415515418599281,0.000292390777355831,-0.004142653482946883,0.008759311390330761,0.0007232085312343849,0.023750626015957826,0.005432847712179524,0.02243027302225621,-0.02143010169852363,-0.027285305580039183,-0.0012901942292326343
cube,3162,3162,33025,33026,3162,m12-2-1,2026-08-04T21:23:52,778,0.0017899633888424629,-0.003410342524166248,-0.00033436605438310913,0.007615982192101721,-0.0018202443109931283,-0.006850007128924864,-0.007535296353596043,-0.012669975778936159,-0.00027865405760167655,-0.00816944918543519,0.0008429397504482851,0.005053993586834445
