case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,57243,-0.011625829629458049,0.0050865727233199405,0.005238815593854685,-0.0021544754740619896,0.030261380271745165,-0.10089681705728654,-0.019718332405430347,-0.004005029208174854,-0.11584147918336972,0.0019300621415484446,0.015406261428819052,0.006159504682237085
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,58068,-0.001098878342232563,-0.005712857739909681,0.0409169031232178,0.004270311111813354,0.03498656225518354,0.09675982981875754,-0.02385510112891153,0.003037886678603444,-0.0009696603925313011,-0.005284102474854372,0.002236729942444724,-0.007308197790416776
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,58870,0.0055100869409113575,0.0024154550973328392,0.044537914351809774,0.004628719702670765,0.03084060532676826,-0.04405749295717167,-0.035909034223985836,-0.004406162234524425,0.08744793218488248,0.0007908844715987092,-0.0014752989167468404,-0.00022255746814650145
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,60559,-0.008380306109918073,-0.005144574505695067,0.03221759035627731,0.0034175027853044927,0.03481016135933475,0.07656540051176583,-0.03710160359638426,-0.005517098825545413,-0.1304239396206797,-8.792638906291508e-5,0.0007585389988190894,0.002099596040240795
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,60660,0.0004232418045778783,0.003954561913191266,0.04857027952308167,0.0010252511031948297,0.03700413288778647,-0.06974634927885104,-0.02435702314238267,-0.0014322425484662687,0.008967178408597655,0.004515537999043992,-0.001075307206523869,0.0004069914452714914
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,62702,0.0015567101109678018,0.0031287907149440074,0.04331608573766342,0.008446089520956417,0.029401429155409265,-0.06000399275930213,-0.018496686592877776,0.008403138101015306,0.00028154974678137174,0.007007065168712981,-0.0032361498089036717,-0.016849227621971725
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,63043,-0.007903397654787024,0.007505610444096556,0.027946597559881877,-0.00378474786360169,0.03781901112342335,-0.11612701940004538,-0.03376026785923085,0.005775054194474974,-0.11267137991889035,-0.0019981211804842424,-0.0018192862547730519,-0.0019903063308733845
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,63549,0.000804819845297592,0.0058877613077407106,0.04379601779694287,0.0003253121322115861,0.03620484976500218,-0.09301803349928273,-0.02702933734085049,-0.00148317424499395,0.015440025899109724,0.0028273433421469943,0.0004618383169490848,0.00115786211278236
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,63636,0.013975169344328188,-0.0013870128353573343,0.015035978751201254,-0.011486392154620466,0.032950293887628074,0.09401093937955672,-0.005740685179982199,-0.027145695817902736,0.03570813120758183,-0.022270922471711488,-0.026121085327502246,0.03863208797252277
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,63673,-0.007027175938796156,-0.006452066119257422,0.034697531398214916,0.007399202528169933,0.033883957194530495,0.09491837319553918,-0.03774541597189708,-0.004858496250934036,-0.10745933657034583,-0.0006052241358244467,-0.000305524047727012,-0.002540706277235743
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,64173,0.010691848542025593,-0.0016056103210933712,0.028524607653805895,-0.0014417291211460377,0.030394133762379316,0.021637216150213766,-0.039850817646326836,-0.0011091261303610455,0.15906420023868065,-0.00043091102087007663,0.0025788906788980098,0.0025508552515072043
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,65202,0.005400920705036993,0.014182637282322321,0.0068900196306797305,-0.0037832957468594483,0.022424354534037533,-0.14739034967031361,-0.03294694266005512,0.00440869221661729,0.0530677064289706,0.002796799896144249,-0.0013525905078167677,-0.0006253964697579146
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,65469,-0.012522549188045769,-0.008336087153896112,0.007078227708856003,-0.0028310063602903297,0.026314051834017315,0.08308269103421488,-0.02293325570769891,0.0052142350204950364,-0.12800514062054522,-0.000766865736647928,-0.0026001042478590686,-0.0023832286602047266
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,66741,-0.0005576196872512524,-0.0009404933573079218,0.05225078340244356,0.00180945406956483,0.021959895604088026,0.021575480899189228,-0.015806808432589255,-0.001479821394660543,-0.006851849879373526,-0.0012917754095603544,-0.00013931121951014247,-0.000329632674904368
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,67429,-0.00125408549460101,-0.0024571793979713055,0.04681957480095378,0.0012960375578381952,0.024648714314957156,0.036954224020114855,-0.0243466556311896,-0.013870174993291481,-0.039715144300459325,-0.004427975425278668,0.0018049049388516906,0.012574137435453159
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,67683,0.003670886808887571,0.012665052922693125,0.01632677665758477,0.005538068490380143,0.03476662634988805,-0.1778834057658856,-0.031454488758389756,-0.0022917058272006684,0.04845200752543828,0.0006702086913284365,0.00030070419378823844,-0.0032463626631793743
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,68496,-0.0037250485895458135,0.00021518332452594345,0.0485022676965937,-0.0003840910862523194,0.022723702832206216,-0.004076702109525682,-0.03445724314599039,-0.00047986354176098424,-0.06361253664551658,0.0001385861306927439,0.0010905511597457138,0.0008639546280133594
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,69013,-0.011741146693095502,-0.008061055501708471,0.0029965955522744947,-0.008582997657348383,0.023768830179498445,0.05875452915164937,-0.018518115788120834,0.007064828665333509,-0.1198077588533347,-0.006690695668937657,0.002826443697930197,0.001518168992015041
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,69223,0.006799714554432086,0.006693456066383457,0.03399539692434694,0.0056707507682903545,0.036565314480939914,-0.10492347207463285,-0.03484828660530714,-0.005114905415949918,0.09947031910192461,-0.004273263350349846,0.00426112647148169,-0.000555845352340304
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,69291,0.011733217125058258,0.009609864668485018,0.0037570369579706083,-0.010676112236891572,0.024886562773881436,-0.07972651103584386,-0.0182773762591261,0.008067102178366052,0.1012094978565967,0.0006505319828797462,-0.0011917674243698691,0.0026090100585253696
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,69518,0.009845663794583983,0.011420712571757637,0.009477548865773636,-0.005431449520343348,0.03147354706845187,-0.12806056323055132,-0.028266618475417688,0.0017242309434712562,0.10987865026772478,-0.0019023184790709215,-0.0007648607119166938,0.003707218576871824
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,69633,0.013862677159681966,-0.003992699706024027,0.006755506233185108,0.0026548879712810242,0.02818420888153339,0.04635675560201557,-0.02046392180293417,-0.00666441065539717,0.14145555962293893,0.0016526641013253692,0.0028906929408130813,0.004009522684116415
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,70007,0.008231647777063858,-0.012798114861742912,0.008499822639175151,0.004476385131578113,0.02964886436059338,0.14035875609347379,-0.037772408236510756,-0.007205334777813966,0.09602911821972329,-0.008339860294543065,-0.003346581655940425,0.002728949646235755
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,70144,-0.0009829985264852477,0.0012271525320416757,0.048393271672759364,-0.008276720185953716,0.020124728102745657,-0.027008850265747755,-0.013868892212101842,-0.005667133742445166,-0.005178371151444188,0.002081914221758954,0.0008273251909114921,0.01394385392839888
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,70774,-0.011010419982703693,7.114544684814071e-5,0.01378727145229944,-0.011210765016126223,0.0376365985429575,-0.06698246199569192,-0.03032910628675713,0.0030539714224749213,-0.15718368897929502,8.632598045765415e-5,0.02886992608712213,0.008156793593651762
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,71406,0.0008221829553902572,-0.00102329721115583,0.050737392961130896,-0.0031768157708430495,0.017960298641016177,0.017978034644006158,-0.017328285912161595,0.006240352538225152,0.017515476678724367,0.0002247883386894038,0.0006738106658124266,-0.0030635367673822592
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,72773,0.0015290278563190192,0.008921200921225768,0.035377989883858325,0.0021323865897953384,0.04137107316936155,-0.13867619873003054,-0.032250499785956906,-0.0004295937327468905,0.020544176229962043,-4.944852989089416e-5,0.000557166143534029,-0.0017027928570483998
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,72886,-0.006860395109951526,0.012353304396575,0.007539986506189099,0.0027274790889976015,0.025675240316562663,-0.14489262711720352,-0.02994732693639423,-0.004545299198831459,-0.07020792725310616,-0.00014577867755880707,0.002929332976737649,0.0018178201098338798
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,73349,-0.009218722315795971,0.00794977833020581,0.007035482541585201,-9.088215370533214e-5,0.032717059725243136,-0.14083796652712546,-0.017655793405583393,-0.008084322574110667,-0.06619040828513294,0.01143502040841197,0.01690504355299226,0.008175204727816085
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,73838,-0.012687367677416631,-0.008867820437287567,0.003923091587054855,-0.008194422425764875,0.020056241005430166,0.0664583015243446,-0.015289200228474034,0.01105928339294976,-0.09847640500206489,-0.0009543218827047739,-0.0009520844606647611,-0.002864860967184865
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,75372,0.004841268264172106,0.00695724126726058,0.03751691961233128,0.004876292019539789,0.039695468500203536,-0.1107293871822561,-0.03520247107169472,-0.006928102966050255,0.07990971824211585,0.0024384657546614235,-0.0023349702021035774,0.002051810946510456
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,75377,-0.00023727884694158596,-0.006041353984143752,0.04310557807016054,-0.00020133055114635203,0.03645241571704945,0.09676262833207483,-0.02685725188170046,-0.0015647414611036398,-0.0008964654523820738,-2.5656146481329097e-5,0.0006314755182123555,0.0017660720122500315
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,75404,-0.009764207196977384,-0.004319325426084145,0.02994831396832688,0.0024513623922825713,0.03071163288798522,0.06175153006345891,-0.04061014919657716,-0.001134605232131381,-0.1449716889520974,0.0007390450992660031,-0.0012595243939386629,-0.0013167571601512059
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,76445,0.0027589870007356638,-0.011978955358623766,0.02034773637295708,-0.004393615265374098,0.039591367611309075,0.17880451895146893,-0.0350377633755891,-0.0019168171250428952,0.03332894004399514,-0.007413857098925294,-0.0017258481864970085,0.006310432390417047
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,77506,0.01360618475866111,0.005716568207308888,0.010196637836229148,-0.002045394015380363,0.0357311967067781,-0.06509620351409093,-0.03252055088091128,0.004742120982353856,0.1643603745509196,-2.319855753953773e-5,0.0035653147084798355,-0.0026967269669733746
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,78068,0.012344430842181132,-0.006357328279176663,0.015796438885463435,-0.003971474156720514,0.03199709110369595,0.08719277958640415,-0.038128202396805935,0.005203687677246037,0.17679635528036275,-0.0024906802066715886,-0.007869138283698937,-0.0012322135205255341
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,78333,0.0013014252518885364,-0.001449189135571894,0.049706226283070996,-0.004368113496305423,0.01919869263367013,0.02372397056885464,-0.019968679227336174,0.008971905900403858,0.02676431571825915,-0.0020671493165419336,-6.8722105251628895e-6,-0.0046037924040983145
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,79506,0.004454158143762047,-0.006069874897414905,0.03754116739882252,-0.005153753968533412,0.03012045665551504,0.08848018780579073,-0.025615048550118542,0.007144839848530106,0.06947667846158999,0.005790664317757076,0.006167849785332593,-0.001991085879996721
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,79594,-0.007536898787739648,-0.007235440616649838,0.029424524044538065,0.007376979462312739,0.03288285035791644,0.10913219454460454,-0.03527063732815375,-0.004709699645749247,-0.11092722993907918,-0.0007584829306582782,0.0007115414240982277,-0.002667279816563241
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,79641,-0.012066495672866176,-0.0060429008915068375,0.01568645703252518,0.0009769484096865259,0.036297165700169644,0.09240999357317403,-0.0375186840559504,-0.000591331726175517,-0.16504778764215824,-0.0040748172636305684,0.010319245725110445,-0.00038561668351091955
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,80054,0.013268369396105187,0.003960685417795619,0.015160630786551464,0.001649643808089313,0.032411369583942404,-0.053946238871199426,-0.037949722227654345,-0.0033354462598717653,0.18474541886952842,-0.0018578041848078077,0.0017375180521874347,0.0016858024517824068
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,80860,-0.001900495007764862,-0.010831890412683745,0.028828859861352776,-4.0857684534076497e-7,0.04080042580971096,0.1598855211614114,-0.03015691244976261,-0.0006570249480312018,-0.026773624110623475,-0.0005919662367064513,-0.0008452252658460347,0.0006574335248765234
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,81217,0.012855145526372461,-0.005721644740573518,0.007732833742364769,0.00024328244673853014,0.031329201609267845,0.07966650945782205,-0.026800616395212713,-0.00542519069109346,0.1461987547997253,-0.002261145976376318,-0.00602562165111444,0.0051819082443551635
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,81303,-0.0008914604122387891,-0.014811126792907794,0.008049984547093244,-0.0014059808938431872,0.025623806958453635,0.16633833353098806,-0.02869375619869438,-0.00023481237247207653,-0.005301154495881158,0.0009325837446347693,-0.0007054642368429653,0.0016407932663152387
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,81330,0.00834929138442088,-0.012837449139429708,0.006868073990058903,0.00635119394284072,0.023997269815836587,0.12935325340761641,-0.026181003100724062,-0.004288160576346698,0.07785351392119688,0.004070769179434264,0.002448565755803449,-0.0020630333664939174
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,81651,-0.007127645355886298,-0.003798231734965182,0.03906717933470677,0.0073479619535879274,0.0320745649509109,0.06592724035931391,-0.03797585818376393,-0.006759182098659807,-0.10905442747731349,0.00017504327619451666,0.0008273446752284478,-0.0005887798549280784
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,82016,0.005366930709869672,0.001220194605041988,0.045172247146394146,0.0016836377499875419,0.025960428709575028,-0.018101999544951196,-0.03869766447998746,-0.0014314772324102343,0.09075476199836982,0.001855427762440254,0.00015891985381948846,-0.00025216051757736164
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,82024,0.009450519835145471,-0.009700876843978563,0.0008208998831982189,0.01835897062344072,0.016635221849310183,0.009689748406530047,-0.011238818246853377,-0.027616357665245433,0.0900414426919819,-0.023743045865444044,-0.03816756241944818,0.00925738704180496
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,82718,-0.01067806542417882,0.004715260559512245,0.0251226946840726,-0.002272887643805105,0.03851182862864148,-0.07104030017925601,-0.03977754054171366,0.0019499057399548284,-0.15972724143906375,0.0016808212135970366,0.002237873196276772,0.00032298190385039147
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,83809,0.009605775554530474,-0.0003653658849375956,0.03428594054817368,0.0004430589310843839,0.023787590904826544,0.005871634739669259,-0.04042630872283042,-0.00045101260400737643,0.14168371010410036,0.00020100698980561406,0.0014378100174390136,7.95367292296893e-6
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,85482,-0.0014571199569159534,-0.008458613414250572,0.03544872064703911,-0.0006014460058426149,0.04066919954361436,0.13256453136827495,-0.03032535044765075,-0.00017253542293683746,-0.017317070593946462,0.00023749236801426162,-0.002407534468362841,0.0007739814287794528
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,86173,0.010933806582377088,-0.005939895979447381,0.019026437659707057,-0.005593904252505158,0.03388509598322361,0.0995844702152647,-0.037792736442963486,-0.00044136201096666453,0.1562427397016401,-0.001030457003826585,-0.0016481710540274183,0.006035266263471614
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,86174,0.008617588931591143,-0.009527347657107612,0.018340900696597776,-0.0020213569359494622,0.03676451321048813,0.13842322366340853,-0.03696678815197894,0.0017171941203960026,0.12398497449775578,-0.00428227564550947,-0.00196024008565192,0.00030416281555339757
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,86617,0.004679587950385772,0.009141401677098478,0.030401908957531167,0.006051906297307014,0.039042901772700075,-0.14194579799834048,-0.028311907227132876,-0.005466062422007734,0.06549135406267066,0.001240244582029663,-0.0015283958918960794,-0.0005858438752993382
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,86751,-0.011170688416149608,-0.008710640624646939,0.0058782959836324285,-0.0011334282067133141,0.025295656633846073,0.10517770342052092,-0.027525627926059944,0.006571789180763122,-0.12004223717439916,-0.0009513169301789984,0.0037475874280608183,-0.005438360974049801
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,87047,0.003112347814319295,-0.00432266182738776,0.03139992003096994,-0.03618439347702208,0.01285486825296916,0.018785256891252922,-0.012359089153507887,-0.0437260808295427,-0.014240557784511599,-0.010437532999403356,0.011371393363997975,0.07991047430656359
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,87089,0.011458977432252073,0.0036937951035848314,0.01834468867935655,-0.024622078705202638,0.030300798239086824,0.06523606619471245,-0.01580561851142741,-0.010885013404719493,0.09157778656615072,-0.01907907236346817,-0.04552356399496648,0.03550709210992272
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,87305,-0.00547684757874998,-0.003668652428527818,0.04239359532220576,0.0052339597146573835,0.0309803437448737,0.05855881565334518,-0.031466739953571736,-0.005720967002885027,-0.08222866060758446,0.00326152643250355,-0.002048703648695953,0.00048700728822771635
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,88049,-0.00011363006998584662,0.009783029864759969,0.03320990871764851,0.0032887582645995993,0.04120361690626055,-0.1489010315912963,-0.03137654066632033,0.00012017965192150846,0.0002044413241546355,0.0031415091736948708,0.00041833145556595354,-0.003408937916521012
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,88074,0.009430672156535203,-0.006963538826590012,0.015398626923078869,-0.010530159287278485,0.03630946093547297,0.14749538658533068,-0.02523118908696187,-0.002112642428299313,0.09549719476161585,-0.006761817118992574,-0.010637948065088944,0.01264280171557777
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,88350,-0.000166748236701816,-0.003992838502076486,0.04802914476474131,0.002295649797103096,0.03431072075346658,0.06747278993089605,-0.023703088485021426,-0.001563834705005499,-0.0007139518761661947,-0.0003253924952940963,-0.0024043047014290658,-0.0007318150920976268
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,91901,-0.008988427226031152,0.0053432021742060585,0.026460091737328082,-0.0044877719714557975,0.029858823640276467,-0.07607610916852235,-0.037187197333255144,0.009379919252734204,-0.14760661624900137,0.0011180584951113249,0.00193324351362918,-0.004892147281278349
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,92850,0.0025912765895800233,-0.004103997542881779,0.047058412919033114,-0.007142082128236548,0.0340828650075973,0.06963663264414939,-0.026973020251515795,0.0034599994448764296,0.03765622477110654,0.0011871177716264252,0.001424424061063863,0.003682082683360226
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,93676,-0.014882522883717131,-0.0019223328716441554,0.005213950461983257,-0.003066790361722067,0.030950017513554952,0.013525027499833378,-0.012668471822195944,-0.00114819578705343,-0.13257500870999117,0.0008824341128474598,-0.00837717115718559,0.004214986148775436
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,94165,0.003369915477741509,-0.0018546188180496995,0.02972003492317294,0.044328889014389666,0.01144658194127126,-0.010859274024803535,-0.008333941390207265,0.040509097385847466,0.008288471178632496,0.006046172819546033,-0.0023210583136737944,-0.08483798640023836
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,94358,0.005080189291817985,-0.00960445604496555,0.02364671812725147,-0.016698071620497818,0.01712246118879044,0.07599550044655902,-0.029408055811657546,-0.03131221263371503,-0.051239515063962335,-0.0376342904367894,0.014211158809797095,0.04801028425421205
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,95565,-0.005436221177583051,-0.0017716339726254462,0.04434187057899023,0.0023709520718427773,0.029166514229656614,0.028342707751039208,-0.03308073243043925,-0.004578030008176214,-0.08535778325316723,0.0007314873866594194,1.9008592693641235e-5,0.0022070779363334513
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,95660,-0.011812647605297698,0.003533830963686582,0.009009843195477376,0.00973917980465727,0.02551299744532727,0.012324108425692058,-0.027956403919375893,-0.0029833607075268657,-0.16129072447810622,0.008774039597335075,0.00938070130194965,-0.006755819097130213
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,95820,-0.012980509526935944,-0.004186096422400578,0.01545734960847918,0.0020548511601867414,0.034246678169504996,0.059582219183087724,-0.039111692962334715,-0.002502038428564037,-0.18400267838123435,-0.0010841886461439474,0.0031807017325709507,0.0004471872683773856
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,95942,0.0029684205491876284,-0.0010842053837573022,0.04861310647667009,-0.006905535840990379,0.02073427727240394,0.022947974859717724,-0.03009390104542868,0.004190341440129943,0.05380958899186222,0.000949823270386712,-0.0006783411458720883,0.0027151944008604366
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,95945,-0.005747954051601533,-0.0022327835486994703,0.04469492744669467,0.004564215667954013,0.02932347323423471,0.03980076399615003,-0.03641132202376935,-0.005728717344066204,-0.08920967509909525,-0.00082112209437733,0.002416361879464725,0.001164501676112225
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,96137,0.005003643376303663,0.011808206597455186,0.020979005592346073,0.003145543325695016,0.04167616642149618,-0.17415136614592505,-0.030876132354269597,-0.0052653124814183725,0.07291655333564061,-0.0010323212939918334,-0.000994963292617075,0.0021197691557234243
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,96222,-0.012878628900411896,-0.005749095223713807,0.009958400142402157,-0.00013589710972044882,0.027892281930490363,0.06791156544301424,-0.029680059875540156,0.001750476618449248,-0.15923249879275223,0.002127821250900411,0.0006331900872558749,-0.0016145795087288378
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,96430,-0.005553023235520432,0.010966209609494112,0.013076097434910202,-0.002071299778610397,0.03550458142100838,-0.1734530613606477,-0.027892845125069846,-0.004256852752014273,-0.045679883453748585,0.010472206078806223,0.009143565344208241,0.006328152530624665
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,96507,0.0010798839078705593,-0.00166565346664922,0.0435011398258542,0.017341231108777083,0.0109713902050193,-0.0025209026126151663,-0.015595874501979965,0.015495325139404832,0.020419297869154897,-5.536000418380599e-5,-0.007949433684427057,-0.03283655624818236
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,96760,-0.010395036795142755,0.0022819962173412285,0.02786190760940169,-0.003912973218743447,0.028601484485133923,-0.03984292512851584,-0.03894755240109269,0.0014037405405090157,-0.15635254686497105,0.00041531846722756005,0.002200057014834589,0.0025092326782343416
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,96833,-0.004870127229812956,-0.00012768130295369464,0.03951309186162661,0.015880523910861404,0.022454410096641623,0.040681467618671766,-0.02837084319452917,0.005068559668361354,-0.06818331704974011,-0.0029815766278425003,0.009399531053132723,-0.02094908357922309
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,96949,-0.010305398057424892,0.0013109250396446718,0.030856628757359256,-0.0003514035463076042,0.028884666212619346,-0.015524466878958339,-0.03959940229376928,0.0037256850902842938,-0.15287456638920957,-0.0019983701091457126,-0.005352428758247417,-0.003374281543976707
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,97892,-0.014872576287881223,-0.00033640532377711066,0.010059072483310358,-0.0015498573569839502,0.0278117734066481,0.0017102660288389369,-0.029137761908711635,0.0039408788155723086,-0.17390007509642297,-0.002007061126723626,0.0021443432667280445,-0.0023910214585884403
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,98608,0.00822556752308802,0.01051833538672314,0.005596573245675056,-0.0013658860607118207,0.027218820017520514,-0.1411390034652727,-0.02827547384691151,0.0064327649270968824,0.07786925055117067,0.011322878762723866,-0.011915305134786693,-0.005066878866384983
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,99021,-0.012979760089220216,0.005937820977479984,0.013016137419653151,4.392903787904241e-6,0.03297093550365055,-0.07096766379815113,-0.03393918431348016,-0.0007542864773525505,-0.16877249736293418,-0.0009292619702337878,-0.006113540893275578,0.000749893573564642
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,100088,0.00494233823871783,-0.004519875433726257,0.043021110896606554,-0.006288216155408546,0.03344128549167147,0.0703315624448139,-0.03285049673445751,0.007994805552007529,0.08133875498113663,7.600829183984544e-5,-0.0020632940793411324,-0.0017065893965989786
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,100309,0.0031227210416074317,-0.001853777235128534,0.04969519839538701,-0.0028080907921306363,0.025291935860580105,0.028789174611861607,-0.03291564074627847,0.0027522294689831823,0.05489235331869885,7.832566032264944e-5,0.0005789599128658892,5.5861323147469544e-5
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,100352,-0.008899448662125076,-0.006752379219462586,0.028423884323829224,0.002745730848561665,0.03636894858832583,0.09549610269222959,-0.0386755181913372,-0.0032378351782000464,-0.1310465666986428,-0.0016258879844941768,0.0027154923413094693,0.0004921043296383473
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,100445,-0.006366869623826789,0.005295542484548229,0.03744645747566441,-0.0024702590207024487,0.03504606972530415,-0.07526263111239467,-0.039291162584175886,0.002972082174563856,-0.10471990229367655,0.002355999532085439,0.0023267707822253606,-0.0005018231538613177
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,101930,0.0009091492920276606,-0.002529278189837934,0.04685832810271991,-0.004080775891293068,0.02846726565351174,0.05161674905606087,-0.02038788185360235,-0.007747976972520391,-0.0040483956374577235,-0.007492811717382675,-0.0018867814442389808,0.011828752863813368
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,102101,0.007442366965114503,0.01058929797917257,0.014164209582054875,0.003819322529600598,0.034553415626774844,-0.15616160905074558,-0.032813296613841345,0.0005609684556210342,0.09651457451443837,0.0029201798325773267,-0.0030564728817928737,-0.004380290985221611
wake,316228,316228,33025,33026,512,m12-2-18,2026-08-05T21:21:46,102346,0.013300042611058504,-0.005245981576367106,0.01012931619809666,0.0021864105498887376,0.03384921155959683,0.06075127753083935,-0.032472787358774076,-0.00145236349264058,0.16791100834253367,-0.0002769638627029451,-0.004523854510142299,-0.0007340470572482007
