case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,199097,0.009410119708087685,0.0043097273387378045,0.027352294129333446,0.004534166564676159,0.03787014785236317,-0.07872417733212328,-0.03625120915354032,-0.0008662119706742309,0.1382296046363995,0.0011675638068387153,-0.0032834778515340134,-0.0036679545940019216
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,200259,-0.00414253267483497,-0.005024448128624267,0.04245263952238396,0.005336133305516786,0.035607047244392794,0.08112895258805651,-0.027988904226768082,-0.006834821243860388,-0.06585414524993055,0.0019027971594048174,0.0012428912705708406,0.0014986879383432558
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,203842,-0.009705328444113166,0.012399312431608828,0.003353824699621028,0.009014475044042165,0.0235071786349138,-0.11419455943871094,-0.02759535033471672,-0.00770856328503438,-0.0973460459061752,0.0010577563222288803,0.0005905364835227361,-0.0013059117590073187
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,206940,3.443296367212524e-5,-0.013917629071896013,0.014531692605793832,0.0023796535992653954,0.0393114592650764,0.19803823023196165,-0.033884500511436245,0.0014337181638173595,0.0011255804500511963,-2.6234033450907493e-5,-0.00035356899415767037,-0.0038133717630825853
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,208310,0.006387502355466199,-0.0016201808299540316,0.04340859699647576,-0.00291400934602955,0.02693122083056174,0.026208194262748927,-0.03667393852547821,0.002115356668743488,0.09738806500378572,0.00047143334619079386,-0.0006473735741602585,0.0007986526772860558
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,213121,0.0146726391367354,-0.002134234825152113,0.008585868088967564,0.0013673739516187298,0.035097098124779055,0.022552464156390128,-0.031572417589157596,0.00023584768554637823,0.18655052351154477,-0.0005365617967158468,0.0015825429215565435,-0.0016032216371651268
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,213999,-0.005995847929434214,-0.010619684197243155,0.017416545496701397,0.0004584626423627483,0.03599324362728977,0.15041661399885853,-0.03298586460043925,-0.005427592056193385,-0.10572349047560625,-0.008184366343316487,0.002544016626147335,0.004969129413830534
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,215104,0.002346832155655242,0.0012227812182500717,0.05158593740595451,0.004497933968031957,0.022446609668402093,-0.02112588963539448,-0.03168683658630952,-0.005253867570439585,0.04330890633569324,0.001253956055743048,-0.0023788590636828234,0.0007559336024077559
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,215390,-0.01005561404096237,0.0010838542951594583,0.02757520240336887,0.0011974030334528396,0.030640549581103273,-0.004540767138089275,-0.04024896669675511,0.003925258079327009,-0.16118006323435907,0.0011945951197652133,0.0012789718684707496,-0.005122661112779787
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,215737,0.01605012521830852,0.000977371513331213,0.003573896532174472,-0.000344638475084007,0.03442897339752423,-0.01255685818022299,-0.012252429911215508,-0.00042399409246192036,0.13658884869038576,-0.0004537123690726064,0.008369525678516837,0.0007686325675459407
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,220127,0.0036300009674095825,0.01453013720761984,0.008778004497413606,0.0032625906377111483,0.03450726724866216,-0.19143921414880427,-0.031542663829613675,-0.000537619560298902,0.04581885165482622,1.6577288400109045e-5,0.0005360349131093925,-0.0027249710774122616
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,221175,0.011166839949199833,-0.0025587796158019352,0.024567804061904484,-0.0009241505230021814,0.029031013768675454,0.028963945451136855,-0.035687796311251345,0.002199079548513671,0.1604199815469644,-0.0010080048583034928,0.0018691309590072652,-0.0012749290255114547
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,222177,-0.010202543016714681,-0.007909425427187871,0.0207325570211419,0.0019272098120912775,0.03844450051770543,0.11511944640348874,-0.03388778872197872,-0.005512753836996759,-0.14230657296751742,0.003022899542459305,-0.0003285538066586584,0.0035855440249054826
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,222329,-0.0023864805180815385,-0.0027989435696500926,0.04793845881231121,0.007575250117788116,0.029296821581182648,0.052045810337895786,-0.027653708254618485,-0.004311456189077678,-0.04080233146922246,0.00034940295777100727,0.0001062485085288504,-0.0032637939287098166
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,222902,-0.004314384276864867,0.0030216177952142004,0.0388791816121544,0.010875807011659749,0.019772833484432577,-0.006432120541282558,-0.03577403648890369,0.010110335550263451,-0.08603130092051023,0.00480179929904792,0.0115190542843051,-0.0209861425619244
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,224436,0.012976322275621347,-0.0006393970507907225,0.004785913744469852,-0.012775608673035569,0.032878276368618814,0.0907112506053174,-0.019615950186347538,0.005496390078019877,0.1488527488580694,0.0031481818536745233,-0.01845443306697761,0.0072792185950156536
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,225142,-0.0038484226295136285,-0.007965973725146906,0.036612652995038936,0.0030089127924823487,0.038986398186952556,0.12030445919454377,-0.03336251350194511,-0.004198755388171695,-0.06276210391274688,-0.001060193820340541,0.000587535325701448,0.0011898425956892516
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,225315,-0.008213553608975827,0.00232323872332329,0.03740991997936785,-0.002309748184725237,0.029372121294347863,-0.03562995481299556,-0.039255726394462856,0.0022817963505280727,-0.12538967887411834,0.00021983502415606223,-0.001982587264793776,2.795183419690188e-5
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,226618,-0.005854185137875048,-0.00670108419769056,0.03324984615384809,0.004406714249346977,0.0312958497435224,0.09766111012367308,-0.03155147535589122,-0.00893330302378469,-0.09795432471972629,0.0003609401963245478,-0.001768020566647877,0.004526588774437868
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,233630,0.007193133014556881,-0.0011069956680050952,0.0357045382426271,-0.008025733353958377,0.025297508642311728,0.04342156211070741,-0.036247922726210344,-0.0016238114095366324,0.11257565056104615,-8.123936268369513e-5,-0.003609698950787594,0.009649544763495244
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,233756,-0.005769843268325143,-0.005009799819104015,0.03985873626901327,0.002560622819637361,0.03734427779527382,0.07887112517168648,-0.03214334406286503,-0.0026644026424450305,-0.08297087048085768,0.003594327654780912,-0.003246176583183252,0.00010377982280774878
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,234225,-0.00046444200273946206,-0.010772187101186395,0.016839309379100314,-0.005562539017810888,0.03478690677776029,0.17145072804464026,-0.037167243903107605,0.010862936093903021,0.043234005409809935,-0.02516437641347892,0.0035624554025320406,-0.005300397076093416
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,236970,-0.01432907799275204,0.0027748948573266476,0.011213001943889384,-0.0007023961086060473,0.029284041734773766,-0.03442886364912458,-0.036165873304744106,0.004584380350329249,-0.19552162418987143,-0.0012043872716017993,-0.003978890761713681,-0.003881984241722831
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,237059,-0.01457295878323138,0.006454567265786389,0.004598874502248911,0.004808766485209909,0.029742287265303202,-0.063140059350704,-0.021039022906309487,-0.003715289667949086,-0.14497381920235128,-0.0009421146744349514,0.0010885801657380418,-0.0010934768172609596
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,237195,-0.008896590941750595,-0.006954279623642842,0.02334937834857062,0.003778970012262369,0.026747070347203444,0.0913534397723603,-0.03251888591162711,-0.006983263417484529,-0.13683117892739444,-0.0022901715519351765,-0.00021290873588233447,0.0032042934052226024
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,237837,-0.013999281480183885,-0.005347134570659192,0.009109729705752927,-0.002107406741120434,0.03629463567028884,0.0662168059088532,-0.03356201427493525,0.0006581665461238934,-0.18004265246180157,0.0024756355297250125,-0.0007852172436149355,0.0014492401949965637
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,238862,0.0046224954001458434,0.009718050733109803,0.02388208035653528,0.0013441378756911787,0.034472130926914,-0.13952533022221228,-0.029093187875925935,-0.008692832161784963,0.08905133101026955,-0.0012228348453270773,0.001642468896603347,0.007348694286093722
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,242624,-0.0033223322598992795,0.0020972679451793695,0.04759964118732361,-0.007856913171933707,0.02870985502635002,-0.04251267004307553,-0.032134149730394246,0.005996241399393641,-0.05840071850050233,0.001704752893255477,0.004467308329669586,0.001860671772539394
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,245174,0.00592152904627567,0.009825281805917584,0.02401949002611802,0.006112817420248241,0.03445926510541244,-0.14271084772605327,-0.032569116628165286,-0.00891668490902745,0.10219781956689655,-0.001690585837270508,0.00212552116637469,0.0028038674887788232
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,245286,-0.003032030582724412,-0.005413415057691917,0.03458459018508008,0.01742440001794527,0.020964559216037366,0.04959651806630464,-0.019540154845511245,0.02984957461309734,0.02854639621188971,-0.022345876047920092,-0.0089568604965467,-0.04727397463104106
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,246592,-0.004105342219658012,-0.015060846330475287,0.00545241431020876,-0.002590984708501357,0.02428032333956569,0.16355667273362656,-0.027405909754284672,0.001591685332659773,-0.04190457721711531,0.0013037767750947455,-0.0010983617530786068,0.0009992993758415984
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,248749,0.00038185607052514635,-0.0010391994122238087,0.053551420871826766,-0.0028073562007072546,0.018915254422667133,0.01767639793456991,-0.014145617705304874,0.0014460621333926855,0.007801817877092632,0.00032222788024084675,0.00045455224621677185,0.0013612940673147008
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,255066,-0.009757322998461968,-0.0008729072335258947,0.032862490483859974,0.00041862436275963514,0.03041108993588375,0.013760208188824312,-0.038615674687002464,-0.0005668899111034699,-0.1439817450599664,0.0003007086507472507,-0.0020771117900762848,0.0001482655483437364
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,255579,0.010350076851959492,0.003507650526775452,0.029264972088830127,0.004628907829453575,0.028566235184714673,-0.055576257831559304,-0.03808842935370508,-0.0030587533863085763,0.14855383373096295,0.00039866942813018136,0.0008665923987806293,-0.0015701544431450268
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,261674,-0.009296126112081075,-0.0029125983238782035,0.0232944546952964,-0.01091160819139404,0.01862598814599694,-0.011089336684776165,-0.03518358203506102,-0.004464898901486064,-0.14864607762278748,-0.003754103792700661,0.01239754570073027,0.015376507092880238
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,262071,0.012804751083029888,0.0018872139055698157,0.018256889716633386,0.0015325188445290002,0.030835995369110063,-0.02828694918286214,-0.040769436798271816,0.0006827599954263922,0.18945531004674418,-0.0010562424927319878,0.006364854578339461,-0.0022152788399555355
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,262926,0.003555329351210404,0.0015632819360567893,0.0488570612267243,0.00567994004379811,0.024071188785293657,-0.029430010638593095,-0.031593896017642564,-0.0039239345026647185,0.057869947978016756,0.0016311051694437805,0.0005002590555884502,-0.001756005541133503
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,263125,-0.010326787306184951,-0.0008005254812577522,0.03167113699476214,-0.0003887870297652134,0.02843061180585238,0.00806986659031417,-0.03991986101214301,0.004059202914959798,-0.15089099116720606,-0.001611955194662559,-0.0007279214228841169,-0.0036704158851944553
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,263581,-0.0043258185529811925,-0.013067235457644013,0.015336247150869668,0.0031708306889212286,0.03615576419992608,0.18152587837496312,-0.03315491609498384,-0.0014727498960867037,-0.061146102969921366,-0.00011406005916464301,0.0006539373597916385,-0.0016980807928344058
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,263798,0.0018308592266351603,0.007760812785917606,0.039504866923437486,0.0030735869578100298,0.040873513299078755,-0.12176483616043872,-0.028395394885961565,-0.003028078298946867,0.02950010495838575,0.0015053284412861786,-0.0007293904084486963,-4.550865886318376e-5
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,266993,-0.0009138398868847748,0.005879086581475653,0.044763598760387366,-0.0025712336556534795,0.03686900764863346,-0.09318892515805434,-0.02284087778708201,0.0020497630204355903,-0.014632550139083069,-0.0015864627060482158,-0.00048629651608510656,0.0005214706352177788
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,268128,-0.003645540172875023,-0.0005589023405924964,0.048462214516993694,0.003098817726917132,0.024000376533541878,0.013277699359151561,-0.0365124618238533,6.589705736801626e-5,-0.06591056939903198,-0.0023287997425492295,0.006389109348157428,-0.0031647147842851194
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,269724,0.012422543425808152,-0.005358797232027114,-0.0006617163259727375,0.017504188951301163,0.026674232157900005,0.07386027820687156,-0.005816739355918235,-0.01286333310300244,0.06041176679314748,-0.00644671719389861,-0.024426605374663166,-0.004640855848298945
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,271636,0.00756510965154593,-0.01110416121849038,0.0024692445440777813,0.00465888278852438,0.02710177607281499,0.15681718685222076,-0.02366315370261885,-0.011274117891315168,0.030773785944634938,-0.02033988255429646,-0.01340430764754517,0.0066152351027911425
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,273087,-0.003881227049291722,-0.004819530232578994,0.043223525139021335,0.005063789111816615,0.03480507027165479,0.07735059440282167,-0.03021557013176807,-0.007083739077793337,-0.0668469176815553,-0.0041946412246484585,0.0010433247623815604,0.002019949965976896
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,275845,-0.004315849371541293,0.011344751855407629,0.02117462271539641,-0.0023041147907425963,0.03929517511574872,-0.16866811607670718,-0.038657440837150704,0.0013199237010263307,-0.06676795445986455,0.0020709195868509377,-0.00022666575225160562,0.0009841910897162836
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,281956,-0.004272070648952711,-0.01563852882880155,0.0026964141007646443,-0.0023233464565695903,0.009215749216845415,0.12169674511312753,-0.03225049660154561,0.005944876978702071,-0.03647134161261336,-0.0006970367345566555,-0.0009809986701734036,-0.003621530522132388
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,283545,-0.007282523596197511,0.008463948845307764,0.022312816279432313,-0.00160031045211288,0.03453817925024225,-0.12120605571384976,-0.03506567344878655,0.008934881352685642,-0.1289099715993502,0.0013782210577359686,0.0007286313071610054,-0.007334570900572849
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,284802,-0.012901539961826903,0.00881946814220668,0.0032731453774692935,0.008167910301288567,0.026471553117536933,-0.08268874630923713,-0.020671376917805302,-0.00947374444398593,-0.11809190066970572,-0.0008466946385505348,0.0016571830841362314,0.0013058341426974661
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,284904,0.005883598179024012,0.002060378693544675,0.034927392302079946,0.018342840496599885,0.029107476956252345,-0.07132694352362154,-0.01810130208515644,0.010016456023767927,0.043481939691439826,0.013256901073060937,-0.013458106719840322,-0.028359296520367415
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,285688,0.007438329417927556,-0.009413436458386744,0.024698567377970004,-0.005249390887445342,0.035844606654296694,0.1375141246812181,-0.03487014526218795,0.0033588566171581205,0.10293491497292125,-0.002130447714203234,-0.0005798909756212322,0.0018905342702868957
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,287734,0.011441367768221121,0.00805778255639984,0.015687791773475235,-0.00011040422763010927,0.03931867710365314,-0.11296631249585672,-0.03706569766534494,-0.0012610150066893959,0.1575301763276868,-0.002250125514987533,0.0028437685215737113,0.0013714192343193873
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,289070,0.00935448697485651,-0.0031374744736382856,0.03321873668426709,-0.0020323525184169425,0.03176695234897189,0.03756766355010689,-0.040625472585703,0.0022066376357938694,0.14350958845875422,-0.0025126995801930774,-0.006425633234663187,-0.0001742851173768907
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,290847,0.010128311740984506,0.0069649312664263096,0.023414788159397338,0.004873897645836467,0.03585498979318881,-0.10161394769737095,-0.039602737877384366,-0.005066328858467055,0.1529789979170114,0.0014817549670002909,-0.001175191687087605,0.00019243121263070174
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,291471,0.005777916639958622,0.00294068624061275,0.043678218845389395,0.003699259534926715,0.03343150088261054,-0.04403365489764721,-0.0388256767249032,-0.0027391102640111366,0.09489734928545838,0.004015037604830037,-0.007426304183237627,-0.0009601492709155186
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,293438,-0.004013569566352405,0.002443239021718965,0.046335132987749196,-0.005058808346942767,0.0269723840598128,-0.04029855602292715,-0.03621496493834605,0.004773245175883251,-0.0718103703584335,0.0016505859297576907,-0.0012420332649149637,0.00028556317105941415
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,293827,-0.0026137384107908276,-0.004106827573564847,0.04736565836594641,0.00789594923758964,0.03720840243335171,0.0731576876345093,-0.02687110248570088,-0.006572113297228303,-0.03945208492512969,0.00036219827784832214,0.0005861623336808001,-0.0013238359403615646
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,298553,-0.004045357323528616,-0.00470010455020862,0.04437693323332754,0.0042778350107188275,0.03151375010934264,0.07066180949239728,-0.030710528466801966,-0.006114050785540445,-0.0652015253436829,0.0011326861519873322,0.0006770388161965191,0.0018362157748216265
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,299975,-0.0009196394027753546,0.007090494562712698,0.04171509978968701,-0.0007030324344435167,0.04002913833449736,-0.11104213985288437,-0.026613806286002406,0.0013381728707962202,-0.01365809696327753,-0.005081438202860181,-0.0013128957718094823,-0.0006351404363528525
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,302542,-0.005121511446951323,-0.0019086037455725742,0.04366344682809855,0.009565372434119748,0.02364249456231202,0.040278638546190244,-0.03381129834018769,-0.004217116018274639,-0.08417697902438226,-0.0005527315136146326,0.0012727054519106973,-0.005348256415845255
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,303292,8.287465625729039e-5,-0.0006794706531669802,0.05175625948433342,0.0005925429928510377,0.017397091523378014,0.01523374586326928,-0.013231649434487522,0.003833260762659051,0.004820181001125419,-0.0021544042712228766,0.00022943823713974786,-0.004425803755510245
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,306275,-0.004975039140811208,-0.00014140714480072767,0.04755003762546874,-0.0008113200004873027,0.02220267871984198,-0.0006005165025475006,-0.038652108786235484,-0.0004342296190593418,-0.08227870511344891,0.00022090406958205045,0.0005500841030525682,0.001245549619546673
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,306416,0.011360515552946274,0.0029842324082910163,0.024807759486238905,0.0003152023410564073,0.03263366568601569,-0.0410466086653598,-0.041428215028962614,-0.0013168911308375708,0.1713598858511017,-0.00026448142960840853,-0.0004619245642487688,0.001001688789780923
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,306447,-0.00046382112909812976,-0.013807099300405423,0.01683709908222562,0.00039902965751659485,0.04221700284550297,0.20073287781664043,-0.02845035648342201,-0.0004274277043229691,-0.003739643695064084,0.002320409718080731,-1.828307283005112e-5,2.839804680652837e-5
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,309708,0.00673736702427207,-0.0020209052475630373,0.03898689538729391,-0.00697155304306231,0.026319687270793472,0.043026102213940425,-0.034198991498973146,0.0016910026236714598,0.10336311544612543,0.001489363039696822,-0.0003603123785393607,0.00528055041939059
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,311191,0.014452399593969796,0.004058406154125165,0.007319155046580347,-0.0008285964755376641,0.03597030179858614,-0.054545158145808764,-0.03127577134747181,0.0019675825859070935,0.18116201009175797,0.00046358278912730786,-0.003144775878704849,-0.0011389861103693493
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,311628,0.009056957800615174,0.005520991489202558,0.02193332223005936,0.005843515358458384,0.0369770061879171,-0.11321028839819536,-0.028980750662765883,-0.0034037957226313487,0.12320211330728027,-0.002343774284474888,-0.007061286497645634,-0.002439719635827049
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,312133,-0.005259666845193912,-0.001062276079577561,0.040429720831326656,-0.007496200844555733,0.024015616085747444,-0.01354638819119725,-0.036063434322860466,-0.008741191249647633,-0.09182871731095135,0.0006577897682814222,0.005881593208071251,0.01623739209420274
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,314222,-0.0051673973185730636,0.011053878524407968,0.014475193876322475,-0.00032023454495940066,0.03066281763683484,-0.14357001882393983,-0.03594180919430551,0.007687064570811036,-0.11470384850539675,0.012683835395690716,0.004093108796659142,-0.007366830025851313
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,314362,0.0013135265138191992,0.007387390057137089,0.031741340914972375,-0.0019351775465995852,0.030602344125273285,-0.10215289647403826,-0.025461747349079043,-0.014369735111390851,0.06212723313467289,0.007182575023476638,0.0013522542019190347,0.01630491265799051
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,315823,0.012709641991395841,0.002504536496826605,0.012407608881234294,0.005289032480214418,0.03574521210696551,-0.06118944554263838,-0.03880426422298283,-0.0006322446288808318,0.19224252795124103,-0.0013515118742238395,-0.0065021192559361046,-0.004656787851333583
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,318056,0.004362474138805818,-0.011724468449361461,0.006678171666536732,0.010846565059486028,0.03203838199719155,0.178583949905895,-0.027890751441158497,-0.016569919253913965,-0.02989899495136089,-0.02104822859076733,-0.009743149934904249,0.00572335419442761
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,320284,0.007785036548666334,0.0010675382692609554,0.03311884010896588,-0.006936528510151151,0.027691409778609614,0.011016860073464921,-0.03572459143395821,-0.0031958200940315497,0.12700216079366927,0.0026795652755955985,-0.005691843629116826,0.010132348604182903
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,322230,0.01409800893046243,-0.0058847128082711335,0.008574984737212224,-0.0007052763054513532,0.030868785960144588,0.07236711339422547,-0.032320211862405086,-0.0023117060056756667,0.1738219398753539,0.0010189081905550004,0.0032545619952905167,0.0030169823111271376
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,325246,-0.010972860005638423,-0.0037218269086433603,0.02669821154320361,0.0034994522339998075,0.03327892447314923,0.054817044019277686,-0.043515117152046555,-0.0032989514751001064,-0.1689130421711086,-0.0023051927842250635,0.007760321764630606,-0.00020050075889974323
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,326455,-0.003348986810108181,0.00983236721944668,0.019734999623625675,0.006098628722004815,0.01616883216297933,-0.0758697488886963,-0.03363978365719523,0.0118729926270435,-0.11144770224805112,0.023448604217935706,0.017523880015953345,-0.017971621349047746
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,331445,0.005498459348862944,-0.008511034109381825,0.022892339024064127,-0.0007645317808873806,0.03115604805476569,0.11541168318119678,-0.03199332983305916,0.010579392676890979,0.11150083891704445,-0.006100816731002917,-0.001865491534581791,-0.009814860896004057
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,335877,-0.004949041700843622,-0.00603756771730615,0.030724101428481802,0.009400537753860893,0.03471569245261552,0.11685028664804276,-0.024228539003115293,0.010087452990166041,-0.02017558502116636,-0.009879235439082227,0.0059352967510414864,-0.019487990744027284
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,340995,-0.000877004243226534,-0.011873530663969152,0.024487701434603156,-0.0018859706060032628,0.038629274410088045,0.16843760267862942,-0.029438849840946184,0.0006229018801803863,-0.010214359345807613,0.0012129976966821986,0.0012096286444145477,0.0012630687258229824
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,342370,-0.001122170432670675,-0.0153624987976035,0.00844383010935147,-0.0009887068185006123,0.03398392110377674,0.19588587049945946,-0.03463430104699269,0.0005848533890956163,-0.017529227513031632,0.005268062619837553,-8.744989254928963e-5,0.0004038534294050091
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,344196,0.009252851544632757,-0.0027435177075574514,0.03368185441495487,-0.003287243492462952,0.029675379139087858,0.04216626156854381,-0.0439912434553091,0.0032860185713748796,0.1463157110011423,0.00090936241598721,0.004297205078573346,1.2249210881566553e-6
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,344982,0.0012489991114507588,-0.00266343577051843,0.05117162539344059,-0.00381362885882028,0.030578552797743574,0.046508362622390366,-0.023177955950675143,0.004713292422026698,0.02330403107290392,-0.0003721104790680147,-0.0007170211124171584,-0.0008996635632062098
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,345264,0.0064717169643475755,-0.003452444789273679,0.03988802782702459,-0.0027691311368356138,0.030561052442730444,0.04869786328917787,-0.0372168514542346,0.005799884134710105,0.10565005709134041,-0.0004647003460780239,-0.002819709216466461,-0.0030307529978745988
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,345610,-0.010893035535582232,0.009883736801095215,0.009957579298818055,-0.0037328102443445347,0.03210304594204268,-0.13343197898604908,-0.03675298952552399,0.002926009871078468,-0.15438560251794758,-0.0008468171284173794,-0.0030514428779894183,0.0008068003732660561
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,347024,0.014401287495405467,0.0060426850155370975,0.004772475216092798,-0.005225255302647711,0.031173979096353527,-0.06077403602598782,-0.025973558625999628,0.006114259175610152,0.1571543262297052,0.0030154472493265274,-0.005233365097789099,-0.0008890038729626366
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,348857,0.0021473261124258748,0.015991734327158388,0.002610189666962714,-0.004093879319196804,0.006105826752382928,-0.11606528906888865,-0.03156645728457618,0.0035772779204911293,0.014660443929653589,0.0022192445731842522,-0.00035846831424252596,0.0005166013987056345
wake,1000000,1000000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,349287,0.01426557757310233,-0.0009259178069840815,0.014019608638788157,0.0006965844762544768,0.030740919244402354,0.008683826637415997,-0.039664352851579314,0.004363408925296871,0.201331273199975,0.0021379175065509987,0.0034878640087349995,-0.0050599934015512155
