case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,18566,-0.0009678571203691549,-0.0119208555446285,0.014382750494758975,0.003009169431986215,0.03165439963169686,0.16140475147825106,-0.026946909329246007,0.005254421918213935,0.016381273623692898,-0.011726643026538584,0.003168257053305699,-0.008263591350200255
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,18682,0.006058136359043252,0.012127324262837025,0.016129140841031016,0.002808100748684919,0.027785180830964762,-0.1438560533995812,-0.031246372497043644,-0.002268824982783205,0.07974063696402765,-0.003956084631656236,0.002484524926016925,-0.0005392757659018386
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,18810,-0.005530151259091482,-0.0028454920886222088,0.04171627569442655,0.0038484804481802573,0.028383479220826756,0.04381526075607638,-0.03734558077233431,-0.004869149237230039,-0.09469202675694581,0.000528122946789498,0.00042455494531823396,0.0010206687890498018
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,18853,-0.0031042491763886523,0.009702674835628302,0.030857127544826585,-0.005723423677440072,0.038949144271368204,-0.142506610863853,-0.03542630027291366,0.004094437205506197,-0.05479714279132428,0.002092516255130401,0.0015623827591077003,0.0016289864719338085
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,19128,0.0028182924906280825,-0.006635520611154248,0.03908246601949902,-0.0004841886622649299,0.03900013652838612,0.10199342317922061,-0.030661889560869647,0.006520978772900873,0.052879723530729436,-0.0038346035852804996,-0.0032156016488552276,-0.00603679011063585
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,19351,-0.0144353798836723,-0.003189606710138786,0.007460241080522455,-0.0025858731611497513,0.03150143751145618,0.026603412814589444,-0.01579546398304473,0.005382431001223601,-0.1265234900097773,-0.0012271141583376415,-0.0020804808829097553,-0.0027965578400738398
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,19618,0.005494165667836497,-0.011635591235351626,0.01785068183307369,-0.0005982685637506756,0.03457139970967238,0.15243944991831154,-0.034252452432808694,0.0007813529077891645,0.07199132109192684,-0.001529286328649633,0.0006496497835758051,-0.00018308434403848422
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,19716,0.002047592274257879,-0.010287293532035046,0.016379930804677402,-0.0013340366529450906,0.02255309347806809,0.11999766711538706,-0.031044897978474366,-0.01573340800359034,-0.054031972543529094,-0.030378015053848285,0.0014139435440875443,0.01706744465653534
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,19787,-0.01049885313976246,0.004315775131202546,0.017755189674540022,0.003912678207454738,0.02832299783528959,-0.029949296550125383,-0.035237385816191354,0.004517770454223118,-0.1633663435576174,0.004797876001968408,0.011501747080490142,-0.008430448661677949
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,19851,0.009528625995295444,0.007264764605347032,0.021800238282780608,0.002589732141182359,0.03603884058880847,-0.1065480247413342,-0.03574708235175236,-0.0035984637823407877,0.13493233088457848,0.004553317955394625,-0.003813203368929132,0.0010087316411584008
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,20139,-0.011244996524259775,-0.0036847997851629064,0.016997012614025357,0.005229158559097845,0.03017035074394774,0.07195749198237149,-0.03406110651358114,-0.00035468025798571305,-0.154712982631741,-0.0014443828308354167,0.010261753523649067,-0.004874478301112194
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,20635,-0.012959621648445125,0.005647096577381351,0.011758964180627874,0.003445854366657812,0.033734761316011525,-0.06760226478603203,-0.026318161351306827,-0.0022842156958313114,-0.1410385327383507,-0.00030762907252624756,0.0019377402524227041,-0.0011616386708265414
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,20687,0.005316247592096637,0.004692412417908025,0.037129231940497616,0.012068131716484652,0.033998313763177794,-0.09811741864604114,-0.02959064346530748,-0.00015968585927550891,0.06262423278446541,0.005858369190525888,-0.001509117022090156,-0.01190844585720913
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,20757,-0.008879201645235212,0.003645910474933263,0.028683856250591673,-0.0028406951142567263,0.03530692866159406,-0.061492615276881483,-0.03896300880076938,0.004121596991984801,-0.14385078299965728,0.0003360862348189024,0.00894244483793616,-0.0012809018777279956
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,21013,-3.764789747787346e-5,-0.0035947075955012663,0.04886630888205733,0.0005982168558127202,0.031222487503618914,0.05914685768913198,-0.024451403754992395,0.0001776200859683719,-0.00036327468868933355,0.002110502419974821,-0.0011091073173089556,-0.0007758369417810788
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,21330,-0.012519576896090666,-0.0017433915488297687,0.00374146974934554,-0.0052348160238019185,0.03223383464589641,-0.04811317239714862,-0.0019807174576720946,0.003503114849433241,-0.09021392514302885,0.0015790882889318233,0.036179587975109936,0.0017317011743685907
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,21360,-0.01382351641150809,0.005556987922064096,0.005780729989018369,0.006832993305125279,0.03030560082730293,-0.04330341570573037,-0.013405382341636985,-0.009759124244913788,-0.10728486111496158,0.003146670858637805,0.004466556797697637,0.002926130939788502
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,21404,0.010020908012343463,0.0055437205327048605,0.017285463383211262,0.008382255680908812,0.02873096781103981,-0.10291265979296552,-0.02718622538896361,0.002785671791047896,0.11444637778785507,-0.00017055241014457082,-0.005164594462895835,-0.011167927471956543
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,21452,-0.0007911074102021955,-0.01002029057932113,0.031417074972474146,-0.00037052223143010785,0.03990651339645618,0.14366898770030365,-0.028237092224767026,-0.0006599506505128428,-0.008636555231847547,0.006549531531365547,-0.0022015209756990044,0.0010304728819429596
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,21830,-0.014034124713188061,-0.0053918068104913735,0.005153246770338037,-0.00746870150575821,0.026437222854735164,0.035721728917211044,-0.006825250613823168,0.007096335316832439,-0.09512754842295969,0.0004043756752906026,-0.00343601723298981,0.00037236618892583917
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,22219,-0.007394467039326511,-0.0034705823406623077,0.03665697651893484,0.004604425291722876,0.03278935734364263,0.05778803570611983,-0.0415437850400534,-0.0025708405257019616,-0.11846537515532435,-0.0002943999600501547,0.004335676632176006,-0.0020335847660208637
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,22327,-0.0007355342344212276,-0.01438529223427801,0.010073994187878445,0.0013645832556976659,0.021178981738014902,0.14342914941302676,-0.033548653668700655,-0.0007987534864834448,-0.004879113031199548,-0.0012949233430587944,-0.0007233075880309425,-0.0005658297692142017
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,22684,-0.0006880608629734256,0.010987255427316182,0.026007503992407754,-0.00023244492301562097,0.040616055029244744,-0.16521301603885458,-0.034252832741171156,0.0020432939997366297,-0.011248726905412058,0.0028110441662973495,0.0015624892733289444,-0.0018108490767210464
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,22831,0.012044909757747206,0.004399551600837478,0.018941774935236293,0.00029642471400985286,0.034139538403374324,-0.053525546430991146,-0.037975646177952356,-0.0024703694934479006,0.16700661950244505,0.004170116702036636,-0.009530121201776449,0.002173944779438032
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,23194,0.0011027063885378798,0.004614680966686251,0.04639011203705127,0.004377072578587834,0.03303853301691876,-0.07178504073425399,-0.02339983425162157,-0.003193354725114756,0.018144394177949028,-0.0023384999436141187,0.000763206189655073,-0.0011837178534731168
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,23255,-0.0030685430615377002,-0.014538540478432754,0.007340754864750486,-0.004894228081562368,0.010893419235820814,0.11514686236380657,-0.025635438453325915,0.003219255923155377,-0.021190049169633775,0.007513968379653424,-0.000773652733620699,0.0016749721584069454
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,23567,-0.0016192874336086092,0.012124132971806372,0.02095612215600094,0.004684608992121154,0.03694434277411388,-0.16499926039540602,-0.034721329192890185,0.00020148348217942277,-0.02391758662421649,0.002800840040704389,0.0008866470174001212,-0.004886092474300464
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,23799,0.006913631845229184,-0.011806130728325037,0.012817493205440858,0.0036555085554141925,0.030088598098823728,0.1392695698984864,-0.031696524675821736,-0.0029068576186085356,0.0782842237029728,-0.0007157386852047907,-7.275444394393375e-5,-0.0007486509368056214
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,23952,-0.009019431696120211,-0.008144552297299112,0.02253036124462728,0.004169372599733276,0.03769158428990124,0.1226073059530392,-0.03328050484879078,-0.0034876472838692644,-0.11758583237253617,-0.0010574413580142711,-0.00021493890943518443,-0.0006817253158640326
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,24070,0.007953869085793949,0.009985972503047683,0.018044042462262835,0.00036811985873597006,0.035269573661387915,-0.13288025697254618,-0.035598474756833705,-0.0013515529304120337,0.10933996028976975,0.006215233480057073,-0.003815910452129762,0.0009834330716760617
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,24083,-0.010217760418410606,0.0020938452033996604,0.028889478964632894,-0.0006708240724744997,0.0309648778088754,-0.02776520893068279,-0.041429008180672314,0.00014583942494768184,-0.1546150682080845,0.0017070730088783643,0.0036630116392831775,0.0005249846475268144
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,24256,0.00369465130520496,-0.008806515563907305,0.030306786921725084,-0.0026038708279552403,0.03357377165671098,0.12098552271632228,-0.029172068637904364,0.005316922096851268,0.06806137165284143,0.0022239787755041532,0.0012389020574481682,-0.0027130512688960068
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,24718,0.006487090854833014,-0.011039056752066912,0.018816443497444074,-0.002454584834686308,0.034363984218390466,0.14397851219568253,-0.033804243013478355,0.0007895173715775481,0.08735886837076516,0.0014047849000483042,0.0015187573732435328,0.001665067463108746
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,24778,0.01153609985429743,-0.0027166665780677403,0.011814174623593252,-0.007590229279130243,0.030564824184676247,0.08169895235024019,-0.025016472879453983,-0.0035342217025019747,0.13014424516051426,0.0014158291183482149,-0.015971289876245538,0.011124450981632162
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,25106,0.004089438433192405,0.012975215827962239,0.01006993112907415,0.0007324004430197484,0.02755201789194416,-0.15571503101000608,-0.0354369582779332,0.003970472732309883,0.04064659687506956,0.007641477272667992,-0.004581571851140335,-0.004702873175329697
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,25122,0.013788298774041873,-0.004983543470079058,0.006581918069914778,0.006547300182902882,0.029781691674640787,0.03596642658899557,-0.0121270287740572,-0.00684414206031252,0.10700781949341594,-0.0005864885724500443,-0.0028990321431636755,0.00029684187740964423
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,25196,0.002692784510900348,-0.0006212962806167499,0.05010732517498676,-0.005144597641930682,0.02100464530802487,0.01303368788505956,-0.02603130143789142,0.003922654072761429,0.04242584367953425,-0.00012793831705186466,-0.0015737117397221453,0.0012219435691693244
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,25823,-0.011887148624553485,-0.0012979133037418667,0.022562501106136525,0.0010371009408409423,0.03494947512356766,0.017204060305635073,-0.0373402115863599,-0.001580912546538227,-0.16532703973878807,7.273908890616464e-5,-0.003778880829154097,0.0005438116056972867
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,25870,0.0034007917898694943,0.0054707730408445005,0.04156561823421813,0.0039279589616980784,0.03506253253925611,-0.08848471007305131,-0.02948132061570337,-0.003647810255445872,0.05376741782849344,0.0004469601194472105,-0.001476439162350483,-0.0002801487062521514
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,26117,-0.0036453604955151535,-0.00020337380241996217,0.04843415412043039,0.0012888121045895103,0.024031960238786235,-0.0004122765556451326,-0.030992372126921353,-0.002742065777878747,-0.06174028131325296,0.0023068974274129683,-0.0035051715348772237,0.0014532536732891836
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,26175,-0.0038646185349433667,-0.0015585539732475672,0.037723556933491637,0.020634164636935046,0.02729145411719083,0.05157149843125905,-0.015083046116636434,0.019033761558493276,-0.010379810992715996,-0.014532146062994017,0.004755702982412956,-0.03966792619542851
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,26304,-0.00464444764336347,0.005698792061599119,0.03916142851542847,-0.009074298525498731,0.033619640497209516,-0.09568197677812797,-0.03311350679502516,0.0037280572650196147,-0.06761169153050031,0.0014438132118978367,-0.0002515060895551559,0.005346241260479123
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,26431,-0.004438322690539167,-0.013701848663287663,0.010857927426822208,-0.001915251782364738,0.025204774621969264,0.14952573374827657,-0.03152510973957731,0.0033602134403071383,-0.03191231268191319,0.0016748926622182573,-0.0015628973810250754,-0.0014449616579424172
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,26757,-0.005316928714927504,-0.011326044568591296,0.008910960787554411,-0.009578885139775312,0.022695182586583932,0.11207507586302275,-0.028030012586906582,0.0011124839659614437,-0.07583314917061822,-0.008042873490288345,-0.00026734913367972875,0.008466401173813838
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,26796,-0.01485856496713596,-0.000452889036720954,0.005318536371009426,-0.0018144930400486536,0.030756946312386083,0.0018667720343111876,-0.006145586893116302,0.0011637878855242016,-0.10511502323558505,-0.001068151812990639,-0.0014618519356703137,0.000650705154524475
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,27160,-0.00812994655773787,0.010889703859096229,0.013825481187336008,0.004901235274937261,0.027312091372835908,-0.11943952873721062,-0.03070479210527226,-0.005153556237950764,-0.08675509633430936,-0.008164778331900595,-0.006916046336417801,0.00025232096301365216
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,27288,0.011349721923284093,0.008786143293825432,0.005362946047837112,-0.008213696318378162,0.021140941023964396,-0.08619111815253626,-0.012928152207886403,0.008659805297680753,0.07496893145509857,-0.005255571882932712,0.0009780978060593445,-0.00044610897930276753
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,27634,0.0035734680417170038,-0.004944380227882606,0.042699351231295035,-0.0065024938861554665,0.031571165250554686,0.07590923234692719,-0.029296647002659344,0.004957749276206303,0.0564532562976046,-0.0007020192440568826,0.0007655454983960314,0.001544744609949174
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,27785,-0.0009703475905838852,0.011435296828338316,0.02481419149496978,0.0011787239115032039,0.04036725286656498,-0.16533063683090615,-0.03570883925039122,0.0020313080944146427,-0.02077604765488904,0.00736392763455112,0.002998943736037975,-0.0032100320059178164
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,27996,-0.003334559913244328,-0.014645263810854707,0.006791653240888224,-0.005234081405111657,0.0173678740991431,0.12916607191807306,-0.03554449522545847,0.003936897242639782,-0.03339827581126366,-0.008193774868761869,0.002523812260371536,0.0012971841624718062
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,28064,-0.012524122082128386,-0.0013873239746292716,0.011492665220932254,0.008524319005960204,0.02763461107859045,0.061095790833039544,-0.025605110593453793,-0.0013906487317006922,-0.14833042734263693,-0.0011746510280852898,0.01738470689792879,-0.007133670274259604
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,28676,-0.012499747623282065,-0.006493846076197088,0.008363746098033632,-0.00414775333660159,0.02735280736055039,0.06822639119385311,-0.020835527636732323,0.004864191962116743,-0.12179438435338155,0.0011401466783126253,0.0015114570863583147,-0.0007164386255151591
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,28940,-0.004154163478131276,-0.00244636556204152,0.04548588308453843,0.0034181106851394315,0.027979003739771417,0.04176979208553547,-0.03362910348549235,-0.001246411760924328,-0.06848534690233361,-0.0004266153262557592,0.000161708427709002,-0.002171698924215081
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,28944,-0.0035609082147007964,-0.002881783781216546,0.038709206917227915,0.014981167362090816,0.02999635956226934,0.0729540700060119,-0.02044561592751801,0.009055817258056252,-0.021158138105754166,-0.009636053373653254,0.006341103872498482,-0.0240369846201473
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,29045,0.0061003055677521754,0.004913269112073137,0.03715371328114552,0.001326833275309799,0.03148325179960458,-0.06901845785394792,-0.03649614899328016,-0.0004575344263387037,0.09866000262372589,-0.000636470781717179,-0.0009497830556464737,-0.0008692988489710891
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,29126,0.010238860132787648,0.00216463009817114,0.0293693312895639,0.002303970526498663,0.03064171135068198,-0.036597662007127926,-0.042535483024080174,0.0005488405465799682,0.15257023460360639,0.001316725244812869,0.0009494584083596025,-0.002852811073078561
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,29503,0.005955750442679614,-0.014067965587888679,0.004763556021391782,0.010093798215907179,0.00774702677003948,0.0938473417748217,-0.02470874271851672,-0.008181614850307523,0.0352015913350955,0.0038019545371251345,0.0012225752685135333,-0.0019121833655998384
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,29937,-0.01122983527967788,0.0049101562778430755,0.02190705737651441,-0.0004722462154166808,0.028705644559726073,-0.058967788144134836,-0.03801148016908553,0.002208791140653512,-0.15657433486412697,-0.0010561446528337497,-0.0005714106339100739,-0.0017365449252368297
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,30164,-0.0033515252934017887,-0.013400793897994244,0.003827770804301472,-0.008439152470874118,0.007046317742489908,0.0947817494372864,-0.02348081870910609,0.004776692170183158,-0.03528523364174149,-0.005361853703114862,-0.0019019689130011404,0.0036624603006911787
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,30639,0.009887901524320794,-0.0003356416352594863,0.022938780580371625,-0.010304277198045653,0.027623990742117764,0.044926629999142896,-0.035393827716789755,-0.0011698427934056746,0.14898449868509575,0.0018534193789650944,-0.014939578186918424,0.01147411999145131
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,30690,0.0035115117209002017,0.0016655549684806864,0.04872967161392012,0.0030306492490686015,0.02645023519983365,-0.028686470091157844,-0.029003791009106612,-0.0023277114129721913,0.054009462467284615,0.0006113752321406519,-0.002816175888705952,-0.0007029378360964689
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,30840,0.0035888989201757183,-0.0029362296302850657,0.047166432157338775,-0.005178087141886405,0.025794227761478647,0.04606957391756688,-0.029880144997012272,0.004822567117200886,0.05493730952750298,0.0006876506142439408,0.00044665867890025666,0.00035552002468548956
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,30864,-0.0004687913973090062,-0.0019102131680487047,0.05184415380311341,0.0007785911298826634,0.023428602242772746,0.0273439912011788,-0.018469185892185495,-0.0037556354432201422,-0.011793754011137804,0.0026152177175457524,0.0006701335612552186,0.002977044313337559
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,31027,0.000265368857738354,0.005972744811981941,0.042821480249768056,-0.0005120804806887171,0.038484239750227106,-0.10050308542745044,-0.028925807498993334,3.32238508653716e-5,0.0036656688103368263,0.0038437048772236356,0.0007988745517679336,0.0004788566298233436
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,31099,-0.008268373382640587,0.00917587211209378,0.021060623369689842,-0.004525793363384673,0.03434843713670101,-0.12599389521572876,-0.03255051240656735,0.002781144602550532,-0.11046652251549056,-0.004543377645957478,-0.004890860076587314,0.0017446487608341968
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,31171,0.01352895429624441,-0.0001879976790935452,0.005422051028926148,-0.002949530386080253,0.024574292486206805,0.021297933342748546,-0.014448298987540253,-0.0019441279203042212,0.1285273560031449,0.0032163562061490758,-0.005185422516558974,0.004893658306384377
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,31419,-0.004313528039537371,0.013617257267241964,0.011680421699461882,0.001270396062117366,0.023264180159838287,-0.1396515594763152,-0.0348285885205731,-0.0022947910853880885,-0.05278584583852488,0.006379392856684311,0.0025636393480596965,0.001024395023270696
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,31774,0.00920674393350555,-0.010124912110429629,0.00689953298203809,0.008513295686643215,0.020694606951941502,0.08557586014060328,-0.021425420968878218,-0.004999608136745922,0.09635927466767308,-0.0012735683698299521,0.0031289581836804387,-0.0035136875498972425
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,31861,0.0022202106454282107,-0.0018579518790342094,0.0441487354175816,0.004597360155775565,0.020066641150695123,0.01995367664059502,-0.026649959260863495,0.009920485890353182,0.05005764521982765,-0.0035612130348985204,-0.0017624832249473613,-0.014517846046128463
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,31879,-0.008889223066452836,0.009604839011394492,0.011370197838918315,0.005114880487577933,0.02976606459458691,-0.10438117319056323,-0.028957598611231455,-0.0018210031949377132,-0.11444381359485689,0.004747548393002214,0.001368343906227984,-0.003293877292640299
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,32074,0.006524781833975021,-0.0024283856661061042,0.04137847974726954,-0.002943893862378635,0.025797208846714128,0.03344256459146135,-0.036063231848061976,0.003897834520982869,0.09863146907977326,0.0007741102000929738,-0.0004419619155610246,-0.000953940658604255
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,32324,0.010812642349679361,0.008197010157104218,0.011556932993472878,0.0013468477446364558,0.029063769727815644,-0.11553817092874451,-0.023699772298266957,0.002811784215361575,0.10259201479937695,-0.00397091617041861,0.0017695089896540433,-0.004158631959997987
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,32631,-0.005491556808517226,-0.0021391670699306706,0.04321712401652847,0.0031448722463386855,0.030946424801658063,0.034527003800517854,-0.036624277751833446,-0.004245903526843015,-0.09253025388633712,0.000820906930971774,0.0031787139108987706,0.0011010312805042933
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,32696,-0.006896132719404861,0.0007017738663738507,0.033210358780314385,0.01684986937648573,0.022889928468119568,0.0445069236775859,-0.03420615539868572,0.007111583943342337,-0.10153036239732537,-0.0026124268457670464,0.011397740185114956,-0.02396145331982789
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,33125,-0.0027745690555438037,-0.0009292234111305098,0.05030610051606605,0.002956595905609424,0.020785741028804424,0.012106237186807452,-0.02886113883760423,-0.002006230792509954,-0.04708103424873028,0.0012308542965622153,0.0014812126282083152,-0.0009503651130994749
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,33888,-0.012797145418035697,-0.0023519917776602364,0.009493909360062608,-0.005249110007640823,0.03027098466474234,0.0009794062694107053,-0.01849016755349989,-0.00045120833816741327,-0.13503494252144216,-0.002620852028928469,-0.0047396594739487095,0.0057003183458082
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,33919,0.00025439641249358263,-0.0001901739608819488,0.0526347186772494,-0.00040431216751674894,0.01816484713415895,0.007540995313346832,-0.01782878650704124,0.0011491708113123532,0.003786896831173367,-0.0011512315452058314,0.0002701696708591908,-0.0007448586437956005
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,33948,0.010209926722513848,-0.007343798183459901,0.020232237358727766,-0.0020289967891562893,0.03459165077611686,0.10198024414862933,-0.033199386268455505,0.0031091955175898173,0.13498462072953285,2.101936732436279e-6,-0.000833067236247892,-0.0010801987284335068
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,33961,-0.005527189524094461,-0.013582682158463616,0.006119553273013957,-0.004872189387598742,0.012252372474217777,0.10650821463358144,-0.028624926791121635,0.007499693619392124,-0.046053503561118474,0.0023642672702575583,-0.0018418682712475697,-0.0026275042317933216
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,34517,0.007874580188538285,0.009685027212165354,0.005017412731828827,-0.006399258424670384,0.01693542110230061,-0.10759182697264834,-0.018970203357109576,0.01238517419776685,0.03088210034793709,0.017941151515718498,-0.015100369548451342,-0.005985915773096608
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,34824,0.005953498092718092,-0.013564286512796385,0.004926321283619721,0.010442771246742876,0.010670455475716161,0.09229872244247156,-0.030029453988238083,-0.01070477443381215,0.045106414262566265,-0.0007729997977429684,-0.0007663962412855488,0.00026200318706914595
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,34880,-0.0020581507127302233,0.006191161113753556,0.03240116792809241,-0.012400368886263745,0.020372492830972123,-0.06152839920610183,-0.022534217530892953,-0.025868045030227434,0.03909664357044256,0.02090805745763471,-0.005527960580375755,0.03826841391649125
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,34965,0.006488183429771788,0.0007139634638048869,0.0418908197520703,0.0008690994670418968,0.02661023525421339,-0.01143396924181167,-0.0370282080899374,-0.000568169658313765,0.10119037912799056,-0.002583632419251404,0.002765030933550652,-0.00030092980872808663
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,35646,-0.005527706562883031,-0.013683599963786836,0.006409770562514298,-0.006871013407482903,0.012487542804352974,0.10616976451133742,-0.030167687579312253,0.0071110530862366515,-0.04537511473143325,-0.004961695113406298,0.0032444439871106086,-0.00024003967875389505
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,35678,0.0025748430641965854,-0.0017271874696312849,0.04945666656547291,-0.0025194823244542495,0.025028178967947175,0.029080895152312908,-0.02698807188944687,0.004376727385869677,0.044226656755518075,-0.0006542787204266979,2.4152389076621278e-5,-0.0018572450614154007
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,35709,-0.0009990350092226037,0.010604987233328238,0.018688510387178513,-0.0013387434273905816,0.032715105753675484,-0.15088595223576776,-0.025434974026745296,-0.007708279961516205,0.026665478201601655,0.008424876219533582,0.0043827142201284365,0.009047023388906734
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,36264,0.0005127122309738309,0.012442350723445652,0.007989297281831027,-0.0024204808248704172,0.019232783791457115,-0.13097965301655862,-0.026957792277304986,-0.003903758245727387,0.043104048451254325,0.01216754790316852,0.0027490798243421425,0.0063242390705978615
wake,100000,100000,33025,33026,512,m12-2-18,2026-08-05T21:21:46,36391,-0.003565215598852606,0.0010627427484632412,0.048303151704845865,-0.0023346532134532875,0.024225000773276405,-0.017754452987820524,-0.032791839846971746,0.003401313161896448,-0.05952746817206127,0.000204229968150135,2.8509908415228315e-5,-0.0010666599484432124
