case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,194355,5.517547435678158e-5,-0.0008426952724162452,0.0004686052666636635,-0.0017726141536394127,0.04043614899865461,-0.0016024725099000315,-0.004699478133769052,-0.009238752325684049,-0.0065103114395096565,-0.00043850771039041466,0.003279549036465278,0.011011366479322443
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,195972,-0.00022211479625240015,-0.0006118502697584657,0.00039572608478334766,0.017982572257229948,-0.010225720565551304,0.001221809919870415,-0.001919486425157202,-0.007744494055540734,0.023403962651298127,-0.014760930749680502,-0.02866923498321457,-0.01023807820168884
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,199097,0.0002810905729171026,0.0004799575414826945,-0.0002361571302431272,0.004796482689808503,-0.01525559463497697,0.013292855966149887,0.02666135089057677,0.0031310436598121073,-0.010838492217400323,0.03024399225082545,0.029690800923478627,-0.007927526349620594
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,200259,-0.00044086966646193917,-0.0009068412335998285,-0.0002576267319506805,0.014281691901451543,-0.009581246568475107,-0.005034906171943783,-0.021306908453276503,0.003568091221365513,0.013209173018038948,0.029059728664006055,0.006422987810230351,-0.017849783122818368
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,203842,0.00030289926240369044,0.0002544826894746146,-6.80128558722859e-5,0.0024274877568940846,-0.02502550665402304,-0.0029576048381513677,0.001708427300782493,0.0011150968479420515,-0.008078088231384822,-0.02234484199858147,0.01288973112764483,-0.003542584604836236
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,206940,0.00010685712387940094,-0.0009306006932792641,-0.00031583059472789325,0.01000344948108391,-0.0008550050595830521,-0.012618228448794877,0.004937349526029169,0.005927210857891055,-0.002164089368642611,0.002909990225861273,-0.03899699316804684,-0.015930660338974452
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,208310,0.0002434134296462403,0.0004745721943893702,9.716335982457201e-5,-0.003617065443612213,-0.014668962429340467,0.01428988167356151,0.01719578700620948,0.0033533204679916996,0.005713457756523229,0.005535911707074699,-0.022863350114709708,0.0002637449756195921
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,213121,-0.00020404876744199325,-0.0008977932555370115,-0.0013126976252463853,-0.011841551304380013,0.003285870208837541,-0.020052684820518887,-0.004709787234405696,0.010550447859887426,0.004612996362933014,0.006046208488999364,-0.01198844105189524,0.0012911034444925513
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,213999,-0.0003804222096617065,0.000516320334744144,-0.00047184477604473235,0.006959421321248805,0.006651356957103462,0.01479709651703542,-0.018813527386539353,-0.014788677607460651,-0.005548123434110459,-0.009053343504504575,0.0075952656660216175,0.007829256286211395
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,215104,0.0003005991480232096,-0.0004689183835387077,0.00034954390116764475,-0.019410692146267818,-0.005031922098378478,-0.005331312723564459,0.018166912798908322,-0.0005496244575363222,0.013822848768582358,-0.0025037132839390817,-0.027790495449781412,0.01996031660380367
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,215390,0.0005217671037082252,-0.0006653550195203448,0.0005058845916989052,-0.012902763309780706,-0.009188170291461134,-0.004516842819196307,-0.0445848239362329,0.01914527819777813,0.0014995495729859247,0.02935750922989573,0.006024734130986975,-0.006242514887995326
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,215737,0.0006413924514964101,-0.0005467033512053011,-0.0003990527036778451,-0.003673539499091839,0.007937851344456204,0.0031932717375498256,-0.005271861633817079,-0.004523678420496973,0.00912157772120379,-0.013172814870875283,0.0006387333590960925,0.008197217919588757
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,220127,-5.552283197744183e-5,-0.00011148891517132021,-0.000940434049398191,-0.012354584344466079,-0.005440655763810772,0.004209949888771273,0.001257526853371431,0.016194438718230644,0.012389809858415592,-0.006062535733861072,0.0019434375630610074,-0.003839854373765322
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,221175,-0.0005158263088591856,-0.0012809606764846717,-0.00021373619032895403,-0.004852684483052582,0.022432638660220078,-0.002029455283934929,-0.004638816424646493,0.006905801432856905,0.0026122605502258887,0.0076095318076534,0.005011379085200196,-0.0020531169498051415
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,222177,0.0005181653858364722,0.00017680678089720386,-0.0006649692576813472,0.0007732794968769583,-0.003412662007692254,0.004376648396753025,0.0040897405252118815,0.012515778378352719,0.023848516211272056,0.0022519764260925564,-0.00497210741289287,-0.01328905787523004
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,222329,-0.0007252395495340613,-0.0007905988659061341,0.0003139420299711204,-0.004041783403522232,0.006650392946287329,-0.030968158491226836,0.008726868698623541,0.009591422622495481,-0.0212371236680269,0.01068497405996757,0.014978007246453102,-0.005549639218972742
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,222902,0.0002663961553732026,-0.000544061489389032,0.0008148223329689852,0.001207807476595804,-0.0009643354459488263,-0.017406613302117815,-0.0154892119436216,0.013336268000136011,0.014103321624101613,-0.001473909656183473,-0.0035284772317172508,-0.01454407547673145
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,224436,-0.00010932400018939909,-0.000588185773252832,-0.001059882860243992,0.0019992421249271195,-0.02306621067602562,-0.01032844223350983,0.023312645010271242,-0.008508811388269076,0.00756712178020799,0.012272666149092186,-0.005689729264998996,0.006509569263342204
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,225142,-0.00011926791380514446,-0.0003653346485053171,-0.0011459167660739077,0.024243078290533748,0.009833976278500358,0.016631923089045552,0.0005343190298052786,-0.0047352427339101884,-0.007010029824464587,-0.0195216767231762,0.004025458129150807,-0.019507835556622846
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,225315,0.00029351959080372805,-0.00020499675795104715,0.0003202699027837256,-0.005077176046028144,-0.0016481159291282744,-0.017418314498582874,0.014351423280095494,0.001796496556269565,-0.005905564697702877,-0.030821333613434986,0.00926270355440781,0.0032806794897590175
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,226618,-0.00011209329221721775,-2.1474058674847666e-5,-0.00021049691655495223,0.00035134067310535277,-0.018636425149667683,0.014353805698973501,0.02014042042070882,-0.0034477499534013075,-0.02046824341822338,-0.012111407497999282,-0.01767865310959792,0.0030964092802961535
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,233630,0.00074734560153214,0.000857724941957084,-0.0004801632997587818,-0.00023377702204057497,0.004486347565960483,-0.00960337722974529,-0.017012740023160743,-0.003927129023975068,0.01803578131240337,0.017590977331818844,-0.008485258172616295,0.0041609060460158125
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,233756,-0.00046564776492076927,0.0005803618209505407,-4.127180167888799e-5,0.014617019610794158,0.030342367219997515,-0.000727154203797741,0.03149697502573586,-0.015539643912032256,-0.014451510959353297,-0.002767710099249751,-0.005799287904819727,0.0009226243012380177
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,234225,0.0003141122948243474,0.0003740870114110143,-0.0007774981236171549,0.0035523466457462616,-0.0061172871910961536,0.0023698153393671684,-0.000781609807135334,0.005448275270564437,0.03149485488233211,-0.009214024462396183,-0.03954287428992936,-0.009000621916310654
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,236970,-0.0010869775982938125,0.00045297876748349585,0.00011519717354248404,-0.011053710299904587,0.0024306618104625102,-0.015545464218211241,-0.009720014457249857,-0.0006570077108741433,-0.004021734287782124,0.012581640863880647,-0.007878558491404352,0.011710718010779424
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,237059,-0.00019949879335510098,0.0004051377779933341,0.0005856747215579007,-0.011039308536640568,0.012469024549834043,-0.025335266299963063,0.010454241327512825,0.004848207573706982,-0.017698286662457055,0.013934809417608543,0.010608628272710963,0.006191100962932248
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,237195,-0.00019664734332734433,-0.0011601236608553864,-0.0013167044807995676,-0.003248793321668141,0.015875077793888134,0.021581632796006646,-0.020933256566717854,0.006899164289340435,0.038134925287829594,-0.01587269968940583,0.00145419627510577,-0.0036503709676725983
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,237837,0.00036884534557991226,-9.567332460088566e-5,0.0004282220594062625,-0.007985529771983836,-0.006832806695672192,0.04770606448898412,-0.015208151134238873,-0.001370727936894101,-0.025454030114839543,-0.005049707494186668,0.0023650949571209705,0.009356257708877273
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,238862,4.217031779561773e-5,-0.00043519374202112055,0.0004429066139221174,0.012001785223296056,-0.04785289267590245,0.004066923890891134,0.026927022333986642,-0.0014649360123729761,-0.03178166273608185,-0.013095363629986624,0.011430194654548035,-0.01053684921092335
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,242624,-0.0007314420426947454,-1.2010631245624558e-5,-0.0004628576557162056,0.002356259580268974,0.004632140826072139,0.006595116950932682,0.014772175234085867,0.020031956928138805,-0.031866349325054076,-0.008799134138236766,0.003471919549151172,-0.022388216508407433
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,245174,4.121518743928113e-5,0.0001491682500313086,0.00017382017629925394,-0.005394687586497732,-0.025052316142307192,-0.018068649690038754,0.037546642767905175,0.009876842237107226,-0.010648202900071879,0.015034240507089135,-0.018127032645334898,-0.004482154650609299
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,245286,0.00048122698364523977,0.00015476370519078807,0.0004657750396242343,0.016367829695854645,0.0379147666987404,-0.03518491207866764,0.01139780824164971,-0.014646227760327882,0.00620503310795592,0.01163641084708535,0.0012843532284775446,-0.0017216019355266845
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,246592,0.0006540791310779607,-7.794988809387518e-5,5.215358586508156e-5,-0.0037844384521495866,-0.01458120106152767,0.009620025634832583,0.0016184788086570899,-0.0035423986357824883,-0.011466121379955722,-0.012861372063010522,-0.0005283988509356325,0.007326837087931764
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,248749,0.0002147109170633699,-0.000655705897750798,-0.0003227195271672734,0.00034333159264776495,-0.009374006231451645,-0.018522824657693886,0.007642727742714796,-0.0048571185999221195,0.011503560142823619,-0.013251917309058272,0.007027753153221287,0.004513787007274425
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,255066,-0.00033202059468528467,0.0004089550098294257,-0.0005207351983617824,0.011199512725884736,-0.0030825962727538767,-0.014892104873190043,-0.0021554681796276177,-0.019796192530944917,0.029494919658262463,0.00062091846215445,-0.0007882614894452468,0.008596679805058752
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,255579,-0.0007857508865479616,0.0007308132907564228,-0.0008026182803294616,-0.00439320980635531,-0.015486262648336255,-7.193375081172889e-5,0.009445564971161207,0.009703938142127933,-0.009155614564643075,0.03778281358355381,-0.006281373442578367,-0.005310728335772796
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,261674,-0.0006471313429703571,-0.0010840304931909097,0.0003861969222812856,-0.005103727148939605,0.008547776079915567,0.02241673570157803,-0.00953768386060074,-0.004146569417727992,0.037189962613777584,-0.01913401377794719,-0.010175346636594883,0.009250296566667655
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,262071,-0.00045692855014946917,-0.001362300599082048,-0.00017035034289309913,-0.00954808112663026,0.017717111047536767,-0.02596461815540312,0.021503366345963146,0.011693571409549079,0.005291441647475501,0.02668546456801251,0.012787608872775766,-0.0021454902829178956
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,262926,0.0006196530751046342,-3.4604429930703664e-5,0.0002779801438438671,0.00044387778265939836,-0.004194723017384156,-0.012703510887792932,0.010132215895006387,0.0021143573486981696,0.0032521174088242133,0.020618372278600403,0.005740340531125535,-0.0025582351313575328
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,263125,0.001123492602683094,0.0004510936609218923,0.00026140791733671127,0.01568090177213858,-0.009550798158145843,-0.01223431612085059,0.0061237025760262145,-0.022692304370601216,-0.02377178912978596,-0.01766762394287107,0.009162225060845209,0.00701140259846279
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,263581,0.0004240463383514922,-0.0005001881200317234,0.0012046657528206296,-0.010573242997984657,-0.002672247745809308,0.01182166899409672,-0.007402228461091491,0.02390831521907615,-0.005222167350454534,0.009750582806817525,0.01389535777124251,-0.013335072221092705
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,263798,-0.0001958621836258983,-0.0007282832084893543,-0.0003169376470887844,0.019779398625269517,0.0014861293238826072,-0.014511776038402003,-0.002237105436033604,0.011122320566865828,-0.009976006452544567,-0.01537481878385743,0.01968790821747228,-0.030901719192136492
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,266993,-2.905538296412737e-5,-0.0006478232871346929,2.266670862994905e-5,0.011407717083650622,-0.03353571257291369,-0.019764085583934998,0.008341393389105216,-0.030709984746087264,0.008892330637778618,-0.007076581763835417,-0.002124536085677374,0.01930226766243632
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,268128,-2.038615428290464e-5,0.00029581643098595863,0.0007094675317387361,-0.03541855635759685,-0.01306634710671328,0.004176969001491137,0.018105536039048596,0.02847044637935045,0.008785136792047019,0.007460665341321119,-0.0015778176504082759,0.006948109978246406
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,269724,0.0004340307466584274,0.0001893741077898071,-0.0008946282877782351,0.002611874112236528,-0.021181966583735678,-0.02072068010960224,0.010184276498597593,-0.011024162037998882,-0.01899534903893982,0.029971227986078493,-0.003909931748984972,0.008412287925762586
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,271636,-0.0008091819609611576,0.0006958010559707385,5.6246036090353027e-5,0.003239963512839293,0.018474699747211918,0.007606605968032614,0.040029177246202,-0.007805234086372747,0.030968845903265645,0.029073148331877047,-0.026036541676399384,0.004565270573534341
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,273087,-0.00022333660498932684,-0.00039501566845967544,0.0006538957261752737,0.014091828641520704,-0.013383866363842378,-0.0282544859166725,0.03758215671564463,0.006287672017835757,0.01610779560767406,0.0262113666281991,-0.02340382987561387,-0.020379500659357487
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,275845,-0.0002559119195768058,0.0003576569246076893,0.00016583464648546776,0.006250770618939749,-0.002006910722334758,-0.02389758388052923,0.011189456970191728,-0.001660308799577799,-0.01967205145127349,0.008932288459954663,0.02133346871118944,-0.004590461819361293
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,281956,-0.0007137678789464996,-0.00048710276817739794,-0.00046713454626163805,0.009629265767311249,0.022167467899017336,0.005559672659652898,-0.012861024583989515,0.0008870492464786246,-0.024147800070942454,0.012897382642485512,0.014164388190240473,-0.010516315013789438
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,283545,5.740742782802939e-5,4.249432497997379e-5,-8.215235593953624e-5,-0.005811964928410134,-0.01226986190595745,0.012790229220166285,0.021922917381157002,0.003288142768981313,-0.021772742104722645,-0.006694694455317168,-0.01504541993738658,0.002523822159428844
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,284802,-0.0004025524396705877,0.0002691333244360762,0.0002567196324706997,0.0024853039424874925,-0.010217442919381727,0.008600497403842885,-0.043934067904092024,0.010778973038916007,-0.015282592656287291,0.0037857987297577516,0.013117854869905098,-0.013264276981403167
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,284904,-0.0006643884350065623,-9.594879472795526e-5,-0.0002932382581576177,0.0020939432606631244,-0.0031302918845422753,-0.006411033224413475,0.009454422457099368,-0.009102947035084115,-0.022180727567100763,0.013391546804453626,0.025635011264936815,0.0070090037744202005
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,285688,-0.0006159048913529059,-5.843016611367883e-5,0.0005009022649589292,-0.013787291023949108,0.0029263170829140674,0.009566419297085802,-0.019393631163631884,0.018531749032655427,0.0207117849708492,0.017981622453477935,-0.022291384755137537,-0.004744458008705471
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,287734,-0.0015247192842159293,0.00013384318522807073,0.0004133290679830488,-0.006617030840748653,-0.003296030113154469,0.011987308910829327,0.02039017334358698,0.013771929403550065,0.0021794762527154927,0.014034065034208733,-0.0039835388204034275,-0.007154898562801297
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,289070,-0.0005410920092615222,0.0013820380591473662,-0.0007470229378403048,-0.004953908247059022,0.0035583793955278964,-0.008455194324708145,-0.018324785561144065,-0.009840504739327162,0.00418068265312926,-0.005335695377606672,-0.03216782020042405,0.014794412986386807
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,290847,4.003623579272735e-5,0.0006682854113745349,9.856686341649309e-5,-0.008400594424134912,-0.0008015792254542818,-0.012083038339160877,0.006639189259695574,-0.0011678906515029137,0.0026879606061827976,0.005678491130589503,0.008939840975982681,0.009568485075637748
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,291471,-0.0003712910772842882,-0.0006836140593127816,0.0005010663658015625,0.011642646818807511,-0.013814836120494752,-0.007264943816986431,0.0026585327865947445,-0.013645740323226869,0.024421848006439303,-0.008479032395699795,0.003665261475554504,0.002003093504419488
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,293438,0.0011080885706652283,0.00010528554584887247,0.0008315545490904095,-0.009490743716053796,7.563637537407447e-5,-0.010735810122924936,-0.021723745444974144,-0.00032164628919326653,-0.015196421721068816,0.0193920232509426,0.0076868291754064915,0.009812390005246804
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,293827,-0.0018988848286505707,0.0009846334029659388,9.674940019910433e-5,-0.018119998102510224,0.00797597031668118,0.014895276611463166,0.0027638846877122932,0.025320238984898037,0.0004119775161823322,-0.0030569365628456057,-0.007771454037901768,-0.007200240882387649
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,298553,0.00019811916152195422,0.00011701516424087351,-0.0006752505982146115,0.0010460703819098467,-0.026373349621585312,0.00696618656038515,0.0007950608188994494,0.018419376594795846,0.013207202566986355,0.00780062188918343,0.004230172822488707,-0.019465446976704985
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,299975,-0.0007995757136204068,-0.0007067031266956614,-0.00028685635133390586,-0.008643097771770462,0.020336986147648468,0.015390834669616401,-0.011210660154110373,0.014276791416965466,-0.013810642473590637,-0.02148423309581844,-0.005327997915795981,-0.005633693645195688
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,302542,-0.00014305330027407096,-0.0006567345531576455,-1.3273663909525532e-5,-0.01901304754374566,0.005139974459562237,0.02389407015660271,0.00710054043423642,0.01280218827912139,-0.030313051546136914,-0.01904611225815104,0.004440340406502543,0.006210859264624929
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,303292,0.00032455048208932284,-0.000486858438913483,0.0006026087525748327,-0.002624380813049183,0.01018078963922078,0.007444306444652861,-0.021962055021503554,-0.0043590912610880885,-0.012145630030944606,-0.016260114224347057,0.02234197717165421,0.006983472074137761
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,306275,-2.2718574208045646e-5,-0.0008368062116031176,0.000198882986307349,0.00905976731261606,-0.01502162511284135,0.0056960737557849575,0.0020618752205117797,0.002399433582373134,-0.0020100329866411886,-0.003325324158758885,0.005467598149317668,-0.011459200894987424
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,306416,-0.0002467664996388695,0.0002600071015925808,-0.0008740230050905003,0.01874880988017829,0.011226146077778412,-0.028967497275974346,0.0017067573452404447,-0.005721000174192281,0.004368487501929836,0.05559814789930943,0.011942398211710217,-0.013027809705986049
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,306447,0.00017958876730895978,7.757944641254574e-6,-0.0009857219381408245,0.001825359690164036,0.002552542337750107,0.01501740833691816,0.012044998428875247,-0.009883352126112086,-0.010184522225754639,0.0030459673929456523,0.025793125596781895,0.008057992435948015
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,309708,-0.0005730198373798212,0.0007787363942207555,0.00027292427943624776,0.002536500742784589,0.0035238321167940173,0.003553407050547758,0.009415016254981902,-8.863172594023834e-5,0.002265210144076754,0.018471570716814364,0.034404938839774385,-0.0024478690168441403
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,311191,0.00019226019459696995,0.0004793708352999187,0.0008974603072117761,0.0017209405475722812,-0.014686875828133496,-0.016965003129466645,0.019667715498750894,0.0005197734492183115,-0.010640454057706054,-0.018887145361245215,0.003687523948439414,-0.002240713996789989
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,311628,-0.0011417427614503369,0.0003179424228604797,-0.00016685994289299913,-0.01073934925904914,0.03855314523738949,-0.01007359603887875,-0.004240376976739054,-0.00039080163789506845,-0.001715762060651783,0.023366783887825763,-0.01684727360623313,0.011130150896944389
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,312133,-9.852974836342453e-5,0.00023372778337325156,0.00023824771784176183,0.007883285425221478,-0.016116430592445927,0.007233424166033033,0.008175604047384204,0.0022969238256751083,0.028268994595809227,0.0048073432722860006,-0.027350532865354896,-0.010180209250896289
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,314222,-2.6068381221624664e-5,-2.6259591237954736e-6,0.00018678204350353305,0.014043851550010734,-0.01083436874689512,0.018143519962580436,0.010407903678206423,-0.023102884676813325,-0.008446756471179056,-0.009201914950675197,0.00023160913913361836,0.009059033126802186
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,314362,-0.001168806277126225,0.00018250047804294805,0.00021217193972928472,0.00038875973763638624,0.011159041892981012,-0.017132680218085637,-0.012469095497621464,-0.005540506861221693,-0.011446364290491546,0.021642242870664716,-0.005430864301466467,0.005151747123585323
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,315823,-0.000809527573362918,0.00020721381671931193,-0.0008239006712206965,0.0019097500705392409,0.00410251362939303,0.01484720530321025,0.0014043922226003908,-0.005369162469941731,0.004723462581046014,-0.0187651692837312,-0.03581269378562248,0.003459412399402617
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,318056,0.00011280997237896275,-0.0005632741211935485,0.00037415048144376784,0.006241402209028067,0.007102585045430275,-0.011543155596367897,-0.014068372803686323,-0.0018985819161165996,0.004393794572031113,0.03591349122992571,-0.01448439391849806,-0.004342820292911268
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,320284,0.00114957138863362,-0.00040709767343644076,0.00043801769432518726,0.00716748609799046,-0.001476095864174798,0.006610423425090635,-0.006433591737501775,0.03515289892170806,0.00516742213595307,-0.0011317125011095948,-0.02876152338957929,-0.04232038501969724
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,322230,-0.0005054324703882004,-0.0007042013026079,-0.00023135190463935851,-0.002491187646790332,0.011972564761661302,0.0040140075351826595,-0.0032987442239669302,0.011207319354727715,-0.006778343014423383,-0.02633989938523532,0.006918686926862366,-0.008716131707937664
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,325246,-0.0017006699315646199,-0.0001006083808470965,-0.00012725027589439146,-0.008703626424059387,0.023751441641511592,-0.011210801366399056,-0.015836943088042513,0.006906843354056763,-0.010461658093063587,-0.010065001544196752,0.024320290831928142,0.0017967830700041049
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,326455,-1.979381045553012e-6,0.000658451583993503,-0.0009114706044062108,0.009180842935622695,-0.029798060831953615,-0.03314536981006103,0.0001705007705575916,0.010130550193530609,-0.0018841857938127515,0.02182671274494871,0.0018076450851355747,-0.01931139312915358
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,331445,-0.0002527479467109453,-0.0004970967835170768,-0.0006162770211251202,0.012260117053144729,0.0016084787208304147,0.02896836614786577,-0.002594708633068228,-0.009889330139359016,-0.024553804435427495,-0.008098400712456268,0.012826589912830222,-0.002370786913785781
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,335877,-0.0008190832050535755,0.00021985969635179988,0.0006256457552362514,0.016021855279631972,-0.005661988983635565,0.004625457686029715,0.0021447467343213393,-0.003315973841468028,0.018761932204743578,-0.00700832488113965,0.004889987894138243,-0.012705881438163728
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,340995,-0.0009996828211873393,0.00030746413546914954,-0.0005865288538449116,0.0027737252562406983,0.007459580689400881,0.0005260667732281806,-0.007742473446438818,0.0027994507858308273,-0.008835374960575848,-0.0024471834464466235,-0.006569595428311558,-0.005573176042071474
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,342370,-0.0001335056932528012,-8.52426564690951e-5,-0.001270960173088258,0.0031352257142208675,-0.004960740944888884,0.03286993340033746,-0.006154835422158428,0.006663555734155365,0.023928684130861574,-0.0029010344022181935,-0.0018881927302552503,-0.009798781448377173
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,344196,4.599956277216764e-5,-0.0002520570534759029,-0.00030233800204173563,0.0207521303681712,-0.001774342218247014,0.017539352170787427,-0.007751972572223449,0.002026941094578079,0.005380470963929425,0.008448526743176758,-0.00047727815956621054,-0.022779071462748456
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,344982,2.7766926905541285e-5,0.0006250920815688823,-0.00017099700541722265,0.01336442270712694,-0.009640115380754433,-0.006304729671199243,-0.026758646547965108,-0.007659371046356135,-0.010733320502427552,0.009616593093250234,0.007636075346134414,-0.005705051660771376
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,345264,0.00039069773610463267,-0.000533077908660482,0.0005455097238969637,-0.017873926631020727,0.007782152483141338,0.0028387978709787506,-0.025602916558250106,0.009520785808788382,0.028860148456412976,-0.015504603936759839,0.001278789648935946,0.008353140822233356
cube,1000000,1000000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,345610,0.0007432486038290314,0.0002623635505452582,0.0005294738297767623,-0.0005838732771103202,0.0018824435822715727,-0.013498968878160756,0.002539647526687092,0.0028950782558307153,-0.010818445853469305,0.01865760994923415,-0.010408929620975718,-0.0023112049787206127
