case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5486,0.009406410835407213,0.0009043060763811494,0.022210600385897058,0.01759443001262753,0.03101302269829292,-0.08045691951394957,-0.014375526698216474,0.01904559959922461,0.043713676469568453,0.01991882772856808,-0.0197517343130616,-0.036640029611852046
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5488,-0.010788945433416153,0.0025899424045350613,0.009607975870923451,0.009683521038739745,0.024507723515532497,0.021219694304878512,-0.013810554580251854,-0.0011501008184472894,-0.10887792468073111,0.003942926743775103,0.021252893859251325,-0.008533420220292385
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5531,-0.0004323120719979852,-0.0044497601405234415,0.046439781840496235,0.00182887460858726,0.030603065644191105,0.06960462707444481,-0.024981903748469765,-0.0023916901327453825,-0.00507522394433869,-0.0017722800080718863,0.0006895285904486922,0.0005628155241581073
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5558,-0.0063517127190059405,0.012182280167273065,0.009646896000323224,0.006615271897652048,0.01437576931735514,-0.09321640042249377,-0.02444077924062755,-0.005714149160150516,-0.054028187648363854,0.003909418140982362,0.0016011388657639887,-0.0009011227375014968
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5602,-0.005509257522595359,-0.012100978999376177,0.012817679130244295,-0.003323240376572303,0.020852443694406315,0.11327082143430132,-0.028609348199349616,0.0048840429619225936,-0.048755594516025264,-0.004517860979433513,0.0011158199769988038,-0.0015608025853503088
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5677,0.0021508317974602057,-0.004131287579979986,0.04126011649913164,-0.0046958317466514275,0.02964322862307502,0.07459260775428929,-0.029491915082122948,0.0003326806202844138,0.031037747712878417,-0.0007121064825340207,0.00031352892171535387,0.004363151126367016
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5678,0.00928856163892854,-0.008394335700502622,0.014846317050758298,0.0056974356594393025,0.025204103001358884,0.07638178501190025,-0.026426710945649086,-0.002222775493989936,0.10373159034851567,-0.0007705731996697332,-0.003579691437094142,-0.003474660165449313
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5821,-0.00043516444166214103,-0.0026249732504722047,0.04297583330984831,-0.007123187063253447,0.020642961255455092,0.03896477562537691,-0.020320175612373786,-0.009629991188117318,-0.02546867621696922,-0.004983470447751259,0.0024853433296070184,0.0167531782513709
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5842,-0.00047486074151318014,0.00743856609733786,0.0371005938004361,0.002372945726300141,0.03734466960873455,-0.11478371735954924,-0.028055751720440367,0.0004939037790456724,-0.00370249400521965,0.0032748126048305474,-0.0034696627912610056,-0.0028668495053458093
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5902,-0.009821643725801677,0.007930010258346292,0.013939017392493019,0.0027165268729520725,0.028031229260493253,-0.0914987810825291,-0.026721114320502545,-0.005647586173403076,-0.09306228145606482,0.001687218314417499,0.002383241974362045,0.0029310593004509954
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5920,-0.006490420618143008,0.002854814317186606,0.03758362782639772,-0.003050027319624293,0.03349784047987285,-0.05259732637920482,-0.03411362741366434,0.004218206248545783,-0.09471841358207499,0.0022709418858188665,0.004105680850663883,-0.0011681789289214705
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5975,-0.007447499094927612,0.005992008111906806,0.03141718222836222,-0.002875400762051146,0.032765507403093065,-0.07579648002586294,-0.034707489791167216,0.002718202806196096,-0.10978439938205761,-0.0021708412591643716,-0.003855822798025737,0.00015719795585508994
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,5984,0.0011405788080789314,0.011313817322800013,0.01531178908572013,-0.0015409571268287323,0.02450729967628474,-0.13137906059735388,-0.0320514732813983,-0.000726762020479801,0.020110242247614395,0.007093309220679159,0.002677768388228314,0.0022677191473085383
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6004,-0.005936748861827384,-0.007636966256106744,0.031181287483524014,0.0009097631194012178,0.03695785515557238,0.10524090312779029,-0.030681964958398162,-0.0034265657986434633,-0.08346322731856416,-0.0012011296265826078,0.003307709174147657,0.0025168026792422526
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6077,0.0006862774317631473,-0.002008862559274434,0.048817150271539135,0.001775887798472508,0.021354564922672042,0.026997642307554613,-0.023598001828386814,0.0005706982672779455,0.016610815977548127,0.0015998024248962948,0.00047857370291933275,-0.0023465860657504506
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6139,0.0005999040271963748,0.012299195161399079,0.012726815668616751,0.001556164636162079,0.020115022544537765,-0.12602980194779934,-0.03034257174532152,0.00020599996777699695,0.00010635608074624782,0.004209792834934443,-0.001844681521978883,-0.001762164603939066
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6237,0.004197034611854064,0.002670692019996537,0.04290616362822545,0.003709082420323127,0.029855302412227343,-0.03665722689037351,-0.032666352914213916,-0.003740864313657888,0.07256891243810872,-0.0022182950200752365,0.0006221119278271566,3.1781893334719213e-5
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6285,-0.005955304830965827,0.012363042782602139,0.011840384198499424,0.006105763970662631,0.018248430090023693,-0.1066488996406555,-0.02674859371022716,-0.005112621940004342,-0.047554744613311446,-0.0016070976520856503,-0.0012032152085729255,-0.0009931420306583218
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6304,0.003571218203781953,0.0054609091223049196,0.029861658791937452,0.0056894208210902745,0.033825552396447384,-0.10664105490905892,-0.02371080757320866,0.007143751730417056,0.027873955177152684,0.009891751823839867,-0.00851482223091095,-0.012833172551507354
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6353,0.009050635469312273,-0.0012107620750488003,0.02126823215665475,-0.009691677438566625,0.03124585450847687,0.0623156323007789,-0.024779643433273223,-0.0047351956020783275,0.10851699726409002,-0.004313008590587663,-0.021474216719881308,0.014426873040645018
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6382,0.002245599092630027,0.011352395861520688,0.025297666252874357,0.0009454021313516765,0.03514438744005668,-0.14609043670322902,-0.030040207714869163,-0.0017814631615045895,0.023500816161182457,0.0005747780667154683,-0.00024346312421740917,0.0008360610301528992
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6385,-0.00239801202634482,-0.012991101621657824,0.013686939206388792,-0.0002466472922598887,0.01945855372435222,0.12157273495962011,-0.029417062696074,0.0021072439814949872,-0.02683651296167012,0.0028002772048533148,-0.0002597817580320612,-0.0018605966892350874
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6440,0.01302574578067797,-0.0003510678920505818,0.013500954277562129,0.0008808555293943519,0.032303390713322916,-0.004692772090660087,-0.023159516032133162,-0.0007286899911466396,0.1325711655405858,-0.000295803007114771,-0.0005968835140842212,-0.00015216553824770786
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6511,-0.013936105797533599,-0.0023569160812347625,0.007259558910704171,-0.0034225844329668887,0.030940030992768753,0.016927883281398767,-0.010520882932296902,0.002815762204177167,-0.10304676006073714,-0.0015073441115925567,0.009384136959983842,0.0006068222287897109
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6531,-0.000655526213354067,-0.002837038619595992,0.0486436502620625,0.0010761580938342568,0.028700778756509396,0.04839918657122256,-0.02614005948617533,0.0004267264877458288,-0.004142416528472722,-0.0017501596461037122,-0.0011324814786448833,-0.001502884581580105
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6545,0.011541484196275766,-0.000984605622591738,0.003414341201454175,0.008731841524577295,0.0271717132615973,0.04407254416053147,0.0069229126655729195,-0.007444506257422348,0.038375470027231955,0.0019622848570153596,-0.0212652554180981,-0.001287335267155027
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6580,-0.01115805305135904,0.0014506648907574432,0.01228081919540053,-0.006992578285270453,0.029855733848365852,-0.076849781495726,-0.009930927432912904,-0.0059625496406563875,-0.0753906612086739,0.005282056889892168,0.022219982556416308,0.012955127925926771
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6591,-0.007749660192754382,-0.0022404937868339574,0.021264205717806975,0.024843153967129706,0.018894176915027053,0.0496575754315899,-0.013774884867536051,0.03515392116271023,-0.00516426714777483,0.0009359620472835279,0.007850347505093221,-0.05999707512984003
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6621,0.0038203171763050814,-0.009350918254759808,0.028642416721196724,-0.0032183299672931564,0.034782482588752744,0.12934715041881023,-0.0283747512014689,0.0025697475621688486,0.05440472001006856,0.0019180578859551917,-0.002023630885812789,0.000648582405124317
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6628,0.007399872827515194,-0.002554391420704367,0.03619732764108389,-0.0005138340620459433,0.031679828093334854,0.03684238700432775,-0.035272805526632534,0.0003730219870076462,0.113247577105005,0.0025565267835698604,0.003376452685967785,0.00014081207503829934
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6773,-0.004735553493229182,0.005823635062761852,0.03914202089449297,-0.004260540146014803,0.03079228419490165,-0.08009875000912468,-0.029896350814752698,0.005626666250443657,-0.06753016653196596,-0.003466792534513294,-0.0009954493738286543,-0.0013661261044289285
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,6924,0.009880994183498342,-0.005255781629734693,0.021244691655733124,-0.0014312996787936003,0.03386090307854503,0.07640156623951785,-0.033504044027362054,-0.0004849234378603114,0.12663030054102745,-0.0012012585137753998,-0.0060522814611252895,0.0019162231166539017
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7108,0.00173923581519018,-0.010464229209241706,0.02070295615282988,0.0013602996352838964,0.02974194896194677,0.13368197592939698,-0.026872299368489293,0.005730071693542694,0.042110468204076906,-0.010236602367946377,-0.0022178487014042152,-0.007090371328826557
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7134,-0.006095390094347308,0.007073935653616704,0.030011753800314477,-0.0013706721045530774,0.034090288784146064,-0.10268368631396334,-0.03204180770321035,0.003809371733760144,-0.08317899479488365,-6.272099072026549e-5,-0.0020804692327944783,-0.0024386996292071147
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7209,-0.0010649660500017257,0.004787032054945834,0.04254498576691509,-0.0010208337709141796,0.0334142969377689,-0.07957063905396386,-0.02698529420702752,-0.0014158401622256587,-0.019121026565575756,-0.001264277852663279,0.003683717192408132,0.0024366739331398543
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7240,0.006604679805685766,0.009625316782837392,0.02520442255201551,0.0011384801623656074,0.036329187632679574,-0.12124593102533443,-0.029665688502789573,-0.004637882707076762,0.08874191615716748,0.0002818675637606522,-0.00035805313499635946,0.003499402544711143
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7242,-0.0032842787259576957,0.008652469136871255,0.031179322795402517,-0.0030481467877222744,0.03573153877936617,-0.12455931701695484,-0.027959629148304136,6.945312197516478e-5,-0.038602767525633935,-0.006456754319257657,0.0003701342181629264,0.0029786936657470752
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7301,-0.007562535523756353,0.0007163566283558701,0.029620118667603834,0.002552849977181835,0.02642971287012923,0.0032969786900050933,-0.03113092048737788,0.004777435963359165,-0.11730900666316416,0.0007402646204953782,0.009753221201656769,-0.007330285940540996
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7302,-0.00737645650313134,0.00960031958549202,0.020576164148989357,0.0010973098878836146,0.02981308788958045,-0.11363984549702406,-0.030219682681353287,-0.0025907417636439685,-0.07894197723855681,0.001928391925238663,-0.00021442456736734717,0.0014934318757603422
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7315,-0.0020925451901998376,-0.009248324380734385,0.03172932102330869,0.00271926460973372,0.037867778908019595,0.13163336284868168,-0.030318900052489887,-0.001619509498467298,-0.029285107679519726,-0.0034974028499026987,-0.002955746916404722,-0.0010997551112664537
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7371,0.0032086765844491333,0.013015382693005461,0.008691181561423622,-0.005534857039394848,0.012899465293934195,-0.10611961595614341,-0.025147682913947443,0.003736072564115045,0.026104223667816617,0.0003244120046965598,0.0026693190837501664,0.0017987844752798238
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7443,-0.007954144558549207,0.01071468985145495,0.013080642476774696,0.0054004324191503,0.022787186172163125,-0.10134490413614736,-0.025016637721592957,-0.006567954178676979,-0.06838932610569459,-0.00020045722717099674,-0.0005911494539785478,0.0011675217595266327
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7475,0.010532435988235975,-0.003543764098105609,0.010771482454426773,-0.0036233172505969868,0.027491769139221845,0.07592269243916605,-0.013922673284820062,-0.007383684221030984,0.08488945670977646,-0.008173002855226916,-0.02172990468825011,0.011007001471627939
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7656,0.006565416585794374,0.009835801620056104,0.010889943504178245,-0.003352604395138175,0.008129046095284552,-0.08034591579318527,-0.02556743326418553,0.021950076361186774,-0.029433314144531177,0.020578767423780682,-0.009905693124069312,-0.01859747196604854
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7670,0.008340299605818124,-0.001400365278675318,0.03385719974447573,0.0021324161273401495,0.028610876059878127,-3.333803192521257e-5,-0.03953286558856074,0.0019741279168432354,0.12632673629532806,0.00046939868044519373,-0.0008504550695903748,-0.004106544044183377
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7721,0.006092230149299046,-0.01260462081136911,0.009310520276881383,0.0062809441328596375,0.014360845129545555,0.09401702293627796,-0.027576415691043656,-0.008698027866594288,0.05114632327951071,-0.0006406819638332226,0.0005197537038204379,0.0024170837337346668
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7725,-0.0026536164251097344,-0.0127020292521023,0.004901930720157987,-0.007087478211013059,0.007344401737171482,0.08883888528566967,-0.023728368521450924,0.003735014941686722,-0.02317016743004986,-0.004350688643855878,-0.00015960070264379845,0.0033524632693263307
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7795,-0.013534560001110713,0.002389931000152137,0.01091480102256575,0.003080971018807833,0.028885024355989036,-0.016587885189518165,-0.01695177424682111,-0.004534525813144057,-0.11785473969953685,-0.0006630458917226674,-0.005573894472389859,0.0014535547943362345
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7812,-0.013035872348717175,-0.005273134667800226,0.007373037196271237,-0.007197306754584512,0.024093508188644457,0.03865501808223599,-0.009592975942403353,0.0068625770793635755,-0.08727660790050018,-0.0010679836736984844,0.0017303913902280183,0.0003347296752210014
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7827,0.0007286055676445169,-0.008805823442633415,0.027578927401270863,0.0017183172973507235,0.03129130828881659,0.12067519310520756,-0.027508132734873104,0.008621674877891809,0.04503217990478115,-0.010645654944298326,-0.0019267600259615214,-0.010339992175242544
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7845,0.011223919198245167,0.002728794320813751,0.009085850289992158,-0.008809095879890514,0.02820658755436515,0.03267887502151745,-0.011594838667753207,0.0014684801704895113,0.10028415945250446,0.003436524743293065,-0.023392561595415456,0.007340615709400934
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,7990,0.0071061224959596955,-0.00125909385135829,0.03589238323549796,-0.00526952850482554,0.02645009818653093,0.03659277918175223,-0.035142890357721106,-0.00048799424201581473,0.10604249160735084,-0.0009101220705791458,0.0009744799414143782,0.005757522746841395
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8110,0.000975711374368617,-0.008159406221054943,0.03476406250144461,0.0011280057199954247,0.03766274096783672,0.12536780021699323,-0.033001409185407386,-0.002281223147655304,0.007979238641215592,0.0026989198618944904,0.0003287086694981086,0.0011532174276599045
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8142,-0.01191872339635699,-0.006606726932570995,0.012036783783757414,-0.00526923113713579,0.026146527804367874,0.06218742572620546,-0.018717181409971712,0.003701055661299743,-0.10480273003370694,0.0008086201366840974,-0.0015995846653605122,0.0015681754758360758
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8239,0.007439870642550445,0.007044863085659047,0.020339909235054885,-0.02549733254624451,0.019592866900245733,0.016588940182769706,-0.019897754656350367,-0.010578072674098748,0.08590778236776084,0.005794979027633766,-0.01934290633205572,0.036075405220343255
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8299,-0.008891117892507457,0.0033201420599312417,0.030963514985791266,-0.0015396628978322333,0.03155411471711839,-0.041042707312999624,-0.03667116519690143,-0.00015306164842262228,-0.1278808250200472,-0.0007301185765093232,-0.0033444888421354773,0.0016927245462548333
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8305,0.004928146671703447,0.0035961513642424315,0.04007019684662999,0.0010987097493391185,0.02772944173051339,-0.04468370898279538,-0.03111107734201098,-0.005057726644668158,0.08323151357684688,-0.0020287803499095796,0.0010069052303608532,0.003959016895329024
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8307,-0.006785122149610233,0.004909333922780747,0.035034333435176604,-0.0037246293342242595,0.034018252286884564,-0.07496197754008532,-0.03417627633330012,0.0020736299302856302,-0.0937520847672489,0.0012701660033790224,0.0004122659720314255,0.0016509994039386217
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8359,-0.001974215791780489,-0.009312419527199562,0.03162554710177644,0.0007838561630031074,0.0339195829400438,0.124414872488417,-0.02734211011094595,-0.000542603460192084,-0.02394235232350543,0.005413077070738812,0.00015391566587411024,-0.00024125270281103432
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8401,-0.0011236452288851115,0.004411235345617396,0.043264570231531366,-0.0009050479720663971,0.03273567075392376,-0.07466403451010756,-0.027025356220972453,-0.0015627885444831533,-0.02005077133363826,-0.0006401404114084755,0.0038565205192988864,0.0024678365165495403
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8470,0.0135181035810866,0.0011133801750120443,0.009670159850218272,-0.00035775783970567917,0.02979661994685564,-0.003536416474477264,-0.010697624465770602,0.0010567913345574324,0.10593321101362832,0.0013508764812800572,0.006197374821577653,-0.0006990334948517514
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8485,0.0117848745153283,-1.0930403668215818e-6,0.01985898599758532,0.0008843682120243863,0.031798560000470405,-0.007913390470783195,-0.031945707238577245,0.00017373508961882986,0.14587767861017936,0.0009754570298799595,0.0031156632872776572,-0.0010581033016432233
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8523,-0.0015035792885849714,-0.008473376763190734,0.03300923864550324,0.0019391494362352127,0.03288781353505697,0.11567359841476461,-0.026332632036399357,-0.0001846660020166325,-0.015658569818015746,-0.0016215919605386258,0.00026171972607279666,-0.0017544834342185808
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8587,-0.006669853140024339,0.009204960042608078,0.024886689277487793,0.00016440802572165663,0.031551068518955304,-0.11528790693122574,-0.03068489092250823,0.0016386080274910521,-0.0781390380008051,-0.0020391588430515523,-0.0015310887310150895,-0.0018030160532127488
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8756,0.012261274977808583,0.0018905442282744565,0.004499026492330983,-0.004285611348496676,0.02479740996566063,0.004732400951993496,-0.003279200131494089,-0.0005171550548134088,0.08370021196410195,0.003924846470686924,-0.010685716431957249,0.004802766403310017
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,8956,-0.007289505577462974,-0.005193066034186028,0.03138765019861088,0.003944949185838208,0.03025415626760426,0.06551582057282374,-0.03246220386290153,-0.0046497561645618985,-0.10767603319411957,0.0005538881617232342,0.0019767043331531224,0.0007048069787236574
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9049,0.0021947072265117717,-0.006939999852565448,0.034791047834088096,-0.005195358825585405,0.030952225939192213,0.10131794297768529,-0.029274781286508192,0.004807043633412887,0.04142651092523779,-0.0012155516983787952,0.0021113311778890977,0.00038831519217244134
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9127,0.009704852706533465,0.010435790466115149,0.006815742636643195,-0.00946596144237645,0.017269180700162194,-0.06933131370463623,-0.021306409861296356,0.012505211849834767,0.06942795766922599,-0.00033385193091411665,0.0012919909893650023,-0.0030392504074582714
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9138,-0.00404579753148333,-0.011055630069933486,0.007393306170112419,-0.005359618467534455,0.006274833898859756,0.0902370024947874,-0.023365712955338687,0.010467787628392343,0.01588298882096879,-0.022791375049786525,0.0085753744242624,-0.005108169160857855
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9143,-0.00032111624933503426,-0.0003615236682620522,0.051352899878809116,0.0017041994288326528,0.022747056433960137,0.0059252420282935115,-0.022462653823576356,-0.00047197863227363114,0.00020842354600891344,-0.00013746435556411833,-0.0013480784476491265,-0.0012322207965590488
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9215,-0.0007943985948702842,0.00851055898132801,0.023134581310413755,0.0025242656584547702,0.030495443677657996,-0.11917972081496712,-0.02793561273832093,0.008089037816315507,-0.042426864995425397,0.009734965224081788,-0.002069076584186077,-0.010613303474770273
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9354,0.006115930965039188,-0.011002661831654952,0.005615708028650481,0.007492209339998101,0.012126533820586486,0.09042053724527906,-0.02522533552552262,-0.010787748087948721,0.03322059849713744,-0.005163669077550388,-0.0049057336938455745,0.0032955387479506226
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9422,0.009855005875578832,-0.008030366269141729,0.015460871438593314,0.0033129354599039295,0.024594721210296055,0.08088932855310883,-0.026326735839286405,-0.0031059840306103693,0.1021105439956113,-0.0013739289967657617,0.0017639585912775906,-0.0002069514292935283
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9473,0.010972437058975682,-0.0069584101064651795,0.011349177956129223,0.0054008505833846214,0.022964724412550357,0.05589975073684543,-0.020340223581120687,-0.004104882111794542,0.1054703463041429,-0.00037423828517537674,0.0007044912164162437,-0.001295968471590011
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9496,-0.012933079968797653,0.004719870238864751,0.006035906397610874,0.007702443477024035,0.02444275050083867,-0.03749673128455829,-0.006372440182735985,-0.008207522676975445,-0.07648636319490013,-0.00010624548345847442,0.0011786774654454068,0.0005050791999512912
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9603,-0.00035712026065030944,-0.0019389959601576686,0.04793679775867597,0.0005546281320064343,0.021110202487799597,0.033834575445714124,-0.024490128303492863,-0.0047449039558365835,-0.004090975408073079,0.0005183963836214586,-0.000522915274826829,0.00419027582383011
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9615,0.00325058133519453,-0.012887738626976992,0.0066704054371785485,0.004314436873343219,0.01162414168911459,0.09956881258153813,-0.03143879061959783,-0.005507642355975495,0.02263317840987143,-0.004417029527267661,-0.00189240995801002,0.0011932054826322418
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9684,-0.0018788970080083239,-0.002257896165081099,0.04836407454362482,0.003140700298866339,0.0221016626102785,0.03412851682623419,-0.025543978380035606,0.000726932317650155,-0.02341465064952875,-0.0019404517576068938,-0.0006676529246477392,-0.0038676326165164835
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9764,-0.012336747779679347,-0.0037014144770795665,0.016749638061157396,-0.0002437716487483446,0.02292673260278527,0.03971896203753102,-0.023637800666039783,0.0021910079701180484,-0.12569203522708247,0.0015557687742699417,-0.0034531888511384356,-0.0019472363213697305
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9769,0.00693956194622499,0.0005879630267242002,0.03770047054510859,0.00267747408268068,0.027359352409256125,-0.008917003709700303,-0.037240702211869536,-0.0023016380789483383,0.1053476960420547,-0.0007626060724821292,0.00501893556867361,-0.00037583600373237655
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9799,0.009489039143512538,0.00030245228342269914,0.021184349850417027,-0.00608072574952844,0.03013549939055492,0.030245202526166817,-0.02855656231666686,-0.004882119785356034,0.12656757694633078,0.0018669398497758833,-0.014932082114962842,0.010962845534884623
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9881,-0.004378884843448291,-0.0010697417493801063,0.04562140607864908,0.003339207839231923,0.021865289574025386,0.014084408616405645,-0.030723928497033703,-0.0006357819720588083,-0.06192394653867772,-0.0007869911822528166,-0.00343399122694743,-0.0027034258671731048
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9917,0.005586921661173378,-0.0012367399573513503,0.040250241513216066,-0.00011859713575372985,0.03146500367227796,0.020573537626770187,-0.03574938611806783,4.903009513500042e-5,0.09099215781023391,-0.0015513061033006618,-0.001938698342455687,6.956704061873946e-5
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,9978,-0.009724881581141107,-0.009363451583918625,0.012692240980267578,-0.006418021917611339,0.02630685352498584,0.09044451729423535,-0.022357907613651078,0.004151832952547296,-0.08664885061546697,-0.002039896650455592,0.0028446452057505865,0.002266188965064074
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,10052,-0.007092693044560472,0.00251640968538674,0.027618394093833386,0.016591511592641186,0.022707039503154627,0.029238031697907618,-0.026129692189458036,0.008938433117643292,-0.09418240126657221,-0.0010229939027954613,0.023006042502221463,-0.025529944710284205
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,10080,-0.002841718086773466,-0.005699504207434828,0.040639163427593224,0.00405862161090456,0.034827335747971346,0.0890680380485953,-0.029590751939259124,-0.0034441643140174145,-0.04743407536710165,0.0003238285923903879,0.0013136573011454425,-0.0006144572968871901
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,10100,-0.008917021790071865,0.004367703686643378,0.030036558066747827,-0.0025769287833834337,0.03310901829903919,-0.06489800397831083,-0.03365060812046538,0.000495308496008906,-0.1146295157387793,0.001719828753134508,-0.0015650412798319689,0.002081620287374508
wake,31623,31623,33025,33026,512,m12-2-18,2026-08-05T21:21:46,10264,-0.004107879648969134,-0.01036270969233993,0.02577107246365513,0.0007757493952550933,0.031598110073753474,0.12996028108812363,-0.027375244150823444,-0.004562476124126456,-0.05573233702475034,-0.0029937786557159766,0.001393875446220022,0.003786726728871353
