case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,3778,0.47890444168639523,0.32090737319247314,1.3251577152177865,2.2512771495315187,1.089213525093847,-6.965440736037148,1.0892135250938793,1.3556622515148136,-4.667447396934528,9.633999511158471,6.455612450735893,-3.606939401046297
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,3798,-0.869790119956534,-0.5828345664139756,-0.11048323110097717,1.8389638915592812,1.9161149635093964,-9.522162776766217,1.9161149635093675,0.2634223947863031,-6.380672171347727,4.475020326084241,2.998650446359839,-2.10238628634557
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,3940,0.4920070464303065,0.300433141812249,1.3251577152177858,2.3414387775219696,1.04761962888626,-7.156011983424244,1.047619628886269,1.2655006235243322,-4.369659293753177,9.89758129639561,6.043737517160738,-3.6069394010462976
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4031,0.573856539831999,0.33401047987406507,-0.6154353255181598,-2.8541895116608678,-2.0227672762794087,-5.956076447338416,-2.0227672762794153,-0.5562567411668894,-3.4667060741775804,7.624828459644356,4.437995275803292,3.4104462528277524
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4048,-0.49823170554653157,-0.28999340341540936,1.3251577152177858,-2.385124543587571,-1.02400940336233,-7.246546733996683,-1.0240094033623364,-1.221814857458749,-4.2178181898225535,10.022801189265445,5.83372394063666,3.6069394010462994
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4143,0.5135041478483153,0.2705709316456128,0.6086063622231598,-0.006229582683065461,-0.31702388279115357,-13.984237591044753,-0.31702388279114624,0.42839214949303345,-7.368447186292826,12.791333709095467,6.7398931306826,-0.42216256680997105
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4231,-0.32209761172564694,-0.16113405358355384,-0.34105694019996197,0.6207464374167486,0.48416017666478717,-11.69838027093761,0.4841601766647825,-0.10485339931488195,-5.852286278433032,12.384890549009533,6.195723112192384,-0.5158930381018652
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4308,0.49418618168479506,0.23433061663495988,-0.16324258610052322,-0.797644013235612,-0.6311860675969808,-12.554920454823941,-0.631186067596974,0.23418886807969408,-5.9532264579956875,12.349382174979713,5.85576539242354,0.5634551451559112
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4316,-0.5244539842591225,-0.24868284481189543,0.6086063622231586,0.03216267789152412,0.2975912130300467,-14.282434041050937,0.29759121303005903,-0.4543252447014965,-6.772369807018025,13.064092969517093,6.194663215565233,0.4221625668099753
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4372,-0.5208893142240724,-0.24699256823522658,1.3251577152177867,-2.5487776659961523,-0.9118298367772963,-7.576091037048028,-0.9118298367772859,-1.0581617350501948,-3.5923911881583175,10.47859857163001,4.9686870166807315,3.606939401046301
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4381,-0.3057056373644958,-0.13713999468068722,0.06684534778912953,0.32900636804656336,0.2965277754310419,-13.739390099894939,0.2965277754310471,-0.1989757695209211,-6.1635104326483425,13.482597880923667,6.048313068781106,-0.13003059852564156
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4435,0.7475967471416621,0.3353729908619972,-0.4750800767183012,-3.4176465826906415,-1.8810163183947834,-7.735757034503526,-1.881016318394809,-0.06840546980756324,-3.4702718854280703,6.891470086024195,3.091523529259062,3.4860520524981893
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4503,-0.3593496057759576,-0.15218723918032123,1.1804611696694323,-0.8810107906169412,-0.19688722885321097,-12.13663077656503,-0.1968872288532044,-0.49949728266970816,-5.13995368618251,13.270827925290677,5.620294640997237,1.380508073286662
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4542,-0.12690476203401027,-0.0506169432914971,-0.1288626351378544,0.17098046393337984,0.12150587195335268,-13.405398487239951,0.12150587195335247,-0.0851906112302566,-5.34684659703078,13.618398558900367,5.431803318713305,-0.08578985270312384
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4547,0.36565662488130796,0.14584496554051282,0.8149515136225541,0.11007835811360042,-0.11926801177089458,-14.74047459156073,-0.11926801177089172,0.3615313481362486,-5.8793520001307495,14.031830861189716,5.596703981733723,-0.4716097062498405
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4577,-0.6687853538883578,-0.2667501974660229,-0.3526357800053186,1.961151654841158,1.0581059608349452,-10.925591276645399,1.058105960834972,-0.269655278738199,-4.357756361639335,10.476270147603307,4.178541163219125,-1.6914963761029782
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4595,0.9725074341399679,0.38789209211258485,-0.11048323110097538,-2.554226005862216,-1.4258231023074246,-10.64667656831824,-1.4258231023074368,0.4518397195166494,-4.246509078651148,5.003495021605736,1.9956825867577113,2.102386286345558
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4602,-0.09338632457605331,-0.03724785594728592,-0.8329365125029947,0.6327008294359313,0.2891843039703191,-3.6568895740714096,0.2891843039703232,0.02301297750260403,-1.4585786161785612,10.477938727112555,4.179206689027937,-0.6557138069385404
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4640,-0.5435384664157867,-0.2036199264202388,0.6086063622231608,0.07866937002882408,0.2525325991126701,-14.802160968085653,0.2525325991126557,-0.5008319368387927,-5.545173181683377,13.539485390306861,5.072150711102109,0.42216256680997083
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4731,0.8046952720894606,0.2822553765549538,-0.14831333932676202,-1.8191013157412355,-0.9296757977410383,-12.243325350929787,-0.9296757977409885,0.5052619973316023,-4.29447584330698,10.084304613289081,3.5371764873527556,1.3138393184096213
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4850,-0.9018524112197872,-0.29513331580334706,-0.3053094219998337,3.477700793146998,1.4360695705427482,-9.570508064193238,1.4360695705426934,-0.4406057342272777,-3.13197120035159,6.029079782856555,1.9730304930389908,-3.0370950589197623
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,4864,0.3205655770940252,0.09747320472737248,0.06684534778912944,-0.39482931198959326,-0.2210038981754233,-14.407243367388212,-0.22100389817542745,0.2647987134639525,-4.380757893710435,14.137968824146222,4.2988805663966785,0.13003059852564325
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5034,0.5619472379465069,0.14529432429826855,0.608606362223155,-0.12510430336144868,-0.18629923786859448,-15.30348629510338,-0.18629923786862662,0.547266870171419,-3.9567944292778505,13.998045931269747,3.6192661654714855,-0.4221625668099721
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5106,0.33343833141972057,0.07875137637037583,0.3543915748645222,-0.3174185337871017,-0.15663821624183583,-15.387278707628164,-0.156638216241852,0.3088028543603546,-3.6341633898562105,14.70076965697926,3.472023864987758,0.008615679426748193
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5129,0.13022533806025657,0.030756585683705907,1.2566422615171524,0.3557832020371316,0.05016717027888495,-12.461599226775427,0.050167170278878986,0.15522068437559938,-2.943177188735638,14.606773636552157,3.449823909900218,-0.5110038864127282
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5147,-0.9257759321885968,-0.21864951326980794,0.34236785469484793,0.5234324539744406,0.35027969285620936,-14.18408580746354,0.35027969285625654,-0.876945057740973,-3.3499936109241015,10.274369004403447,2.426597736945277,0.3535126037665321
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5212,0.6009277770562489,0.1286142543325582,1.0355047955694654,1.1700253250559276,0.11147219367468417,-13.477344439470434,0.11147219367467281,0.6730488143730594,-2.8845040479853012,13.09131582879104,2.801883833361855,-1.8430741394290087
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5431,0.33141447886011005,0.049272284900683465,0.06684534778912858,-0.4448578591980631,-0.11549734049541183,-14.894827746939384,-0.11549734049540208,0.3148272606724194,-2.214454235125834,14.61644014454046,2.1730655990427534,0.13003059852564447
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5449,-0.6641956458926318,-0.09874775901999386,0.3480514548078964,0.5608461654927455,0.18410719247104923,-15.28912080413115,0.1841071924710303,-0.6501210652803806,-2.2730748479462046,13.752151860651068,2.044569527577794,0.08927489978763874
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5471,-0.9409040259666591,-0.13988674058865663,0.3423678546948487,0.5722993362668992,0.227762613289535,-14.415867789248459,0.22776261328950861,-0.9258119400334324,-2.143245965732994,10.442262349223606,1.5524793221113398,0.35351260376653343
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5509,-3.018211449204659e-18,-1.9483081275828993e-18,0.20805692615294508,-3.998797623944387e-16,-7.201058542016315e-17,-15.403767374699191,-4.7002362202929324e-17,-7.978573907102679e-18,-1.959148334536993,15.033990555214853,1.9121177852940163,6.922425465830237e-16
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5546,-0.11422736981908806,-0.014528157683501648,-0.68291818133377,0.520438721543065,0.07992201250174943,-9.03641460156372,0.07992201250174838,-0.09778163074389179,-1.1493082300059974,12.815971300094699,1.6300161004310643,-0.4226570907991756
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5551,-0.9251828290699646,-0.11767059022793366,0.0879996592158032,1.458994169509185,0.30314992161986926,-13.862135552986592,0.30314992161984844,-0.8859599360383741,-1.7630738715495773,10.31546685630495,1.3119861667539832,-0.5730342334708224
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5587,-0.5718747061136343,-0.07273463372905828,1.3251577152177927,-2.9436499155707962,-0.2947994095121194,-8.31764967525955,-0.29479940951212963,-0.6632894854755335,-1.0578911711761914,11.504258803158848,1.4631842279902736,3.6069394010463065
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5628,-0.33740079556126856,-0.03570202097468947,-0.6259898395810979,1.4671074238006778,0.18904201895809494,-9.574855304193726,0.18904201895809156,-0.29942461127180453,-1.0131620594767392,12.50594525487208,1.3233149585644226,-1.1676828125288754
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5694,-0.3922700673945334,-0.03316195891963784,0.8149515136225545,-0.0649668497701292,0.02909272743076614,-15.813324764281116,0.029092727430767216,-0.4066428564797236,-1.3368361998636589,15.053104095609656,1.2725682154319535,0.47160970624984516
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5695,-0.13887032261526036,-0.011739901451854155,0.9292027707614086,-0.05802387281138348,0.0074252098857553964,-15.767268667215838,0.007425209885754244,-0.14522834921473632,-1.3329426822954593,15.489906031843061,1.3094948358126497,0.20325222202611973
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5706,0.33807850544350226,0.02858068061016155,-0.6259898395811001,-1.4742915724123202,-0.15163853162472213,-9.594087547110629,-0.15163853162472232,0.30660875988344527,-0.8110706463582796,12.531064942784583,1.0593585781654156,1.1676828125288803
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5707,0.11473828052070781,0.00969981260719201,-0.6829181813337679,-0.5260725163216567,-0.053599084376419186,-9.076832243426127,-0.053599084376418867,0.10341542552248204,-0.7673426116252439,12.873293961898499,1.0882901373545775,0.42265709079917585
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5711,-0.7174612956278988,-0.06065316726833468,-0.3526357800053197,2.3613658880773376,0.2581009597994562,-11.72078429539185,0.25810095979945014,-0.669869511974328,-0.9908585936504565,11.238760403090472,0.9501089728064407,-1.6914963761029775
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5775,-0.3928820294689324,-0.02488437689548021,0.8149515136225546,-0.06389227313329106,0.02186492671460137,-15.837994388170724,0.021864926714602377,-0.4077174331165574,-1.003147489734969,15.076587735005507,0.9549214862353854,0.4716097062498451
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5837,0.13650538184170863,0.0057597138238831645,-0.128862635137853,-0.21881650163291913,-0.014872162159369545,-14.419545885524087,-0.014872162159371215,0.13302664892979277,-0.6084189256895236,14.648659873433468,0.6180861709336449,0.08578985270312596
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5865,0.852003646453699,0.03594947770021783,-0.14831333932676252,-2.139905087453375,-0.12536949907151318,-12.96311561098805,-0.12536949907151826,0.82606576904378,-0.5469662454172179,10.677165133781088,0.4505127548175016,1.313839318409626
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5965,0.5763534404649934,0.012153933536989152,1.32515771521779,2.980097433408078,0.049646680059252005,-8.382790768098273,0.04964668005924801,0.6268419676382591,-0.1767732691380399,11.5943563691778,0.244497606540637,-3.606939401046309
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,5973,0.9487050161732866,0.020005949306862298,-0.3053094219998359,-3.9454984918949663,-0.10240287100499294,-10.067710519891532,-0.10240287100501037,0.9084034329752458,-0.21230424933298522,6.342299650969124,0.13374412819911038,3.0370950589197663
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6011,0.12547831107502036,-7.004859241652617e-17,-0.4351159458914696,-0.3264728312073629,2.038309083997813e-16,-12.59374780337285,-7.807201895157362e-16,0.1201325804602063,7.354946323203174e-15,13.998064877427291,-8.061012659243624e-15,0.2063402507471572
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6106,0.9510344265046673,-0.020055071072015387,0.34236785469484926,-0.6054654190385746,0.03300509619876714,-14.571078640491372,0.03300509619879895,0.9589780228051099,0.3072696524824942,10.554690713011198,-0.22257351205523504,-0.35351260376653476
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6138,0.48841266634579744,-0.010299470201133917,-0.7231852696092793,-3.294282084586156,0.07901789824180609,-5.502620869751429,0.07901789824181658,0.45117079784730535,0.1160372848234096,9.96260100729632,-0.2100877378306744,2.8431112867388415
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6195,-0.33898282220718556,0.014303055460404376,-0.6259898395811012,1.4839003476312138,-0.07608971501982335,-9.61975050426815,-0.07608971501984617,-0.3162175351023431,0.40589615745687013,12.564583938852461,-0.5301505832778453,-1.16768281252887
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6221,0.10045120207255381,-0.004238442245990449,-0.8329365125029937,-0.7465507285761945,0.03539578617436692,-3.9335411820700226,0.03539578617437281,0.09083692163765639,0.16597200211083846,11.270617460952234,-0.47555290727526245,0.6557138069385411
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6225,-0.6633934118782729,0.02799124952816177,-0.6154353255181624,4.02326311392676,-0.19596383519791774,-6.885382672408852,-0.1959638351979635,-0.6128168610990419,0.29052212613109635,8.814504350357263,-0.37191956736403486,-3.410446252827749
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6228,-1.0460797255630028,0.04413833194647017,-0.11048323110097681,3.1155628908897515,-0.17451891046246235,-11.452120684911428,-0.17451891046252907,-1.0131766045441783,0.4832112619423764,5.382020245105796,-0.22708918863067576,-2.1023862863455616
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6292,1.034570732901285,-0.06552768035063451,0.7856626316892729,2.2870721159789844,-0.07631249660349868,-12.15640967220456,-0.07631249660345958,1.087060943021422,0.769963137249905,6.6240230516720064,-0.41955262348081285,-3.374133059000432
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6339,-0.6552882151482776,0.05539714262575442,0.07715587676325608,0.9587775737924329,-0.13616068161280026,-14.721333058012286,-0.1361606816127927,-0.6403450273810644,1.2445207592683512,13.589470464274044,-1.1488346900112099,-0.3184325464113665
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6416,0.12478167874994214,-0.013203756987521633,-0.43511594589146874,-0.3215276558375962,0.04673422003572925,-12.523829649880401,0.04673422003572136,0.1151874050904329,1.3252073934789796,13.920350215836708,-1.4729800341878323,0.2063402507471576
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6431,0.9274580319909287,-0.09813885013579438,0.0879996592158051,-1.4707316082757274,0.25345286008474227,-13.8962252164674,0.25345286008468676,0.8976973748049162,1.470427250540515,10.3408345777815,-1.0942140559497295,0.5730342334708133
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6525,-0.8964025013382129,0.11401012653931128,0.5978405430724479,-0.3027244113226104,-0.07946360274427305,-14.573209317034864,-0.07946360274423442,-0.917398828855333,1.853512719831352,11.107466499189323,-1.4127176789591969,1.2201232401779363
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6554,-1.1200515105242494,0.1424552187826136,0.33026202492900764,0.40819934865885743,-0.19678895595009996,-12.850582493891176,-0.19678895595003798,-1.1140212995134984,1.63441817045936,4.830863260556081,-0.6144196728678061,0.7058219508546327
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6600,-0.3355957790087814,0.04989393007710806,-0.6259898395811012,1.44804344763314,-0.2627747597473154,-9.523632033415604,-0.26277475974730846,-0.2803606351042597,1.4159040741180442,12.43904132789138,-1.849345841217556,-1.1676828125288816
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6616,1.0253735820336956,-0.15244505743191675,0.7856626316892736,2.2657456217134433,-0.1759568389659184,-12.048341339892707,-0.17595683896593606,1.108387437286971,1.7912594196901206,6.56513665809912,-0.9760565831112086,-3.37413305900045
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6858,0.9025070243126232,-0.19316009742548607,0.9948162697589027,3.0194200325311065,-0.4368302680073479,-10.825237758962029,-0.4368302680073468,1.0718995325890717,2.316883884386046,8.018803876986624,-1.7162336651000623,-4.091319565120133
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6929,-0.9257759321885961,0.21864951326980722,0.34236785469484887,0.5234324539744563,-0.3502796928562141,-14.184085807463504,-0.3502796928562167,-0.876945057740988,3.3499936109241055,10.274369004403463,-2.4265977369452774,0.353512603766532
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6975,-0.13959309917717355,0.03609250771614108,0.5656131474207745,0.09542010542175142,-0.06279876527631534,-15.714233188320588,-0.06279876527631444,-0.13122644444247208,4.0629951333256225,14.97922901798436,-3.8729560565687615,0.035806339020723034
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,6989,-0.5619472379465067,0.14529432429826813,0.6086063622231591,0.12510430336145656,-0.18629923786859898,-15.303486295103458,-0.1862992378685919,-0.5472668701714307,3.9567944292778487,13.998045931269786,-3.619266165471503,0.4221625668099721
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7004,-0.11148152186092478,0.028824116032166357,-0.6829181813337648,0.4905910234177595,-0.15475495936780415,-8.819193276918616,-0.15475495936780434,-0.06793393261858698,2.2802473995747508,12.507895322489746,-3.233980125813141,-0.42265709079917435
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7083,0.32661880083446937,-0.09183730227149571,-0.6259898395811009,-1.3547505995956808,0.47073852434602315,-9.268880805147326,0.4707385243460208,0.1870677870668003,2.60618496561126,12.10630471588837,-3.4039999006283033,1.1676828125288767
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7086,-0.3266188008344688,0.09183730227149546,-0.6259898395811011,1.354750599595676,-0.47073852434602137,-9.268880805147328,-0.47073852434601815,-0.1870677870667996,2.6061849656112637,12.106304715888367,-3.4039999006283037,-1.1676828125288743
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7130,0.13794746849053777,-0.04194518313442257,0.5656131474207751,-0.08972726582724869,0.07212169542242916,-15.528981736034668,0.07212169542243037,0.1255336048479714,4.721840784296495,14.802642359478549,-4.500985421738876,-0.03580633902072244
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7147,-0.344577130208618,0.10477431002313531,-0.34105694019996335,0.7605490325882834,-0.3367871298316785,-12.514822075993097,-0.33678712983168096,-0.24465599448641107,3.8053362603624588,13.249244601542015,-4.0286494365248995,-0.5158930381018674
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7160,0.8922982914199985,-0.2713178839284888,0.08799965921580691,-1.292567235339001,0.6741405440387868,-13.369422216575849,0.6741405440387938,0.7195330018681899,4.065191405191716,9.948815695524154,-3.0251000680596043,0.5730342334708088
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7183,0.9918078268401426,-0.3015753850808605,0.7856626316892735,2.189528585138381,-0.33669301089784465,-11.653937112019735,-0.33669301089783427,1.1846044738620116,3.5435701122289034,6.350225942883566,-1.9308900194677014,-3.374133059000446
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7254,-0.8588065248379604,0.28104644857151784,0.5978405430724499,-0.354033225429066,-0.18767014994735418,-13.961995008508808,-0.18767014994735487,-0.8660900147488831,4.569095597934558,10.641608752409764,-3.482491411574508,1.2201232401779416
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7262,0.7295775736919831,-0.23875597135483093,1.1778784139366094,3.1132948250208705,-0.7489786669367045,-9.238836596842088,-0.748978666936702,1.069711380513356,3.0234309351165125,9.451127717782272,-3.0929037021227406,-4.183006205534188
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7331,-0.6794360792363447,0.23831939001196836,-0.35263578000531715,2.0463199728258954,-0.9603856036429497,-11.099586522317828,-0.9603856036429368,-0.35482359672288616,3.8932973538246607,10.643109740253948,-3.7331832951505937,-1.6914963761029818
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7378,-0.3137630827091327,0.11754166404434091,0.06684534778912805,0.3643096071202566,-0.26085038486421386,-14.10151749065216,-0.2608503848642112,-0.2342790085946105,5.28269870722237,13.837957031202603,-5.183963907983001,-0.13003059852564247
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7394,-0.5435384664157876,0.20361992642023752,0.6086063622231591,0.07866937002882217,-0.25253259911267084,-14.802160968085605,-0.2525325991126576,-0.5008319368387913,5.545173181683389,13.539485390306973,-5.072150711102136,0.4221625668099698
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7411,-0.5103296305999878,0.19117926007714536,-0.5143459975537649,1.8208420421547673,-0.8759308241340938,-9.899562285788202,-0.8759308241340847,-0.1892075874570348,3.708565757115695,11.21472166618021,-4.201249666006599,-1.6316344546977175
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7460,-0.3182323390815377,0.12692942331426169,0.3543915748645191,0.25830771234924343,-0.24095207455367706,-14.685563217577979,-0.24095207455367448,-0.24969203292249786,5.857450175026712,14.030361459404345,-5.596117899496581,-0.008615679426749193
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7574,-0.6630128211905898,0.2807908765623111,-0.35263578000531876,1.9155540033605725,-1.1041868662558074,-10.831288474527847,-1.1041868662558203,-0.22405762725759412,4.587131482013466,10.385845601631933,-4.398483101859545,-1.6914963761029798
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7587,0.8498718976095976,-0.3599270895952591,0.9948162697589032,2.788294241821339,-0.7665009898159233,-10.193898893242592,-0.7665009898159053,1.3030253232988638,4.317192238727954,7.551139086905583,-3.1979637429162846,-4.0913195651201555
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7837,0.7327939849412218,-0.3665909368362539,-0.47508007671830355,-3.2532411379829007,2.015397408556181,-7.582585458704173,2.015397408556175,-0.23281091451529265,3.7932995685961144,6.755015783240111,-3.379295702761978,3.486052052498216
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7881,-0.34827967990220554,0.18351235887623443,0.8149515136225517,-0.13782382160294274,-0.1429395943799464,-14.039969258103268,-0.14293959437994513,-0.333785884646906,7.397812809027028,13.365002103717819,-7.0421652596207,0.4716097062498423
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7897,-0.48213033349976736,0.25403972695499466,-0.5143459975537662,1.5695784712224652,-1.0996243332511313,-9.352541926161276,-1.0996243332511118,0.0620559834752617,4.927956264461621,10.595029511936584,-5.582636513978496,-1.6316344546977248
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7911,0.8165315800122033,-0.4302393880316309,0.9948162697589044,2.6490764912374094,-0.8802942594155917,-9.79399412216774,-0.8802942594155974,1.4422430738827796,5.160562237462876,7.254909294994957,-3.822690771197139,-4.091319565120168
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7967,0.6905946465715243,-0.3826971214616383,0.8353824233059013,0.9223928646536187,-0.05493300533724933,-12.56830696209516,-0.05493300533722482,0.8537051680271686,6.964801884750839,10.685544137696235,-5.921457693089888,-1.7760980326807896
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7973,0.47666726288279804,-0.2641479923220834,-0.5143459975537639,-1.5225520424700996,1.130422747532707,-9.246567268603581,1.1304227475327113,-0.10908241222762703,5.124040122036365,10.47497609403092,-5.804770162159008,1.6316344546977166
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,7985,-0.5375211338793744,0.2978705260483489,1.0355047955694716,-1.0659126819247033,0.2309288756396878,-12.05528807517382,0.23092887563966202,-0.7771614575042861,6.680509424253211,11.709991111970268,-6.489161063064059,1.8430741394290062
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8163,0.41693595723845156,-0.2545926536549901,-0.723185269609278,-2.2777898514333046,1.6673965133752946,-4.697340297939344,1.6673965133753095,-0.5653214353055613,2.8683262040863924,8.504625030795257,-5.193159806297222,2.8431112867388517
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8254,-0.933686015237954,0.5975178547799049,0.10372553891135282,1.0243309051932548,-1.358765889128185,-10.503301871575879,-1.3587658891281829,-0.2293369493577312,6.721649783744916,4.088964844341548,-2.61675709198527,-0.7949939558355256
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8298,0.28185605971103916,-0.18886792409305286,-0.6259898395810962,-0.9273070604267294,0.8354203056407882,-7.998591063942267,0.8354203056407918,-0.2403757521021418,5.359747423790545,10.447149203180155,-7.000493034344773,1.16768281252888
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8370,0.3195408685333338,-0.22402394576836313,1.1804611696694212,0.7837136109156402,-0.25771695335946204,-10.792135227302476,-0.25771695335946504,0.596794462371009,7.5661580566614655,11.800686054036417,-8.273233607747883,-1.3805080732866657
ring,31623,24138,33025,33026,512,m12-1-29,2026-08-05T00:29:46,8378,0.4462252869726431,-0.3128399504829048,-0.5143459975537661,-1.2703188561010719,1.2532988296912755,-8.656042598753036,1.2532988296912675,-0.36131559859666323,6.068584674668633,9.806000070829043,-6.874797700071947,1.6316344546977204
