case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,249,-0.1450585222572465,0.025577731255651874,-0.14867757019648592,0.44753427146907165,-0.10326008339215223,-4.400790321609381,-0.10326008339215367,-0.11987522343280907,0.7759780701404118,4.957336655303109,-0.8741122047849956,-0.3276590480362632
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,250,-0.35867388283387797,0.06324388281907944,0.06769421435755532,0.5838450744572433,-0.16543998197253007,-5.341101849448479,-0.16543998197253285,-0.3252401550317716,0.941780362769645,4.3113892414062125,-0.7602142475961126,-0.2586049194254715
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,251,-0.3714152078681068,0.06549052219259019,0.3931290663789603,-0.16730605202871815,-0.038890456216269874,-5.640039253969982,-0.038890456216272476,-0.3810073526016968,0.9944910927297478,4.45658627473676,-0.7858164020911185,0.5483134046304157
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,252,-0.1578241002474841,0.02782864707966893,0.6383607899468298,-0.30493655151383425,0.02349028722116056,-5.048155030431679,0.023490287221159492,-0.175858484080549,0.8901259346642683,5.38439896157933,-0.949414811825076,0.48079503559438336
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,253,-2.072739914512516e-17,5.435410422530845e-18,0.23297415369232974,3.1756130754356695e-16,-9.010058866533444e-17,-6.165967903994052,-1.3264128319396477e-16,3.105392191223716e-17,1.495847628093849,5.831871804316449,-1.41479679130074,-3.6576576728335197e-16
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,254,0.15574134739662063,-0.03778244206371386,0.6383607899468294,0.30144362981338496,-0.03147145809327669,-4.9815361853709685,-0.03147145809327655,0.1793514057809976,1.2085076022409988,5.313342815719276,-1.2890030197845843,-0.48079503559438347
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,255,0.3665137632735966,-0.08891527688644421,0.3931290663789602,0.17308892378244403,0.05210406120263153,-5.565609507075996,0.05210406120263181,0.3752244808479719,1.3502022569179146,4.397774168383723,-1.0668884692714622,-0.5483134046304159
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,256,0.3539405813239619,-0.0858650559495543,0.06769421435755617,-0.559244740808144,0.22165065120662594,-5.270617081366503,0.22165065120662622,0.30063982138267353,1.2786378687839186,4.254493252646312,-1.032128895220144,0.2586049194254694
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,257,0.1431442325492764,-0.03472641506866264,-0.1486775701964858,-0.4321798663621948,0.13834421676449057,-4.3427145361367385,0.1383442167644908,0.1045208183259322,1.053531147017638,4.891916310531086,-1.1867660558533746,0.32765904803626317
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,258,-0.14314423254927633,0.03472641506866263,-0.14867757019648573,0.43217986636219485,-0.13834421676449052,-4.342714536136737,-0.13834421676449085,-0.10452081832593214,1.0535311470176387,4.891916310531086,-1.1867660558533746,-0.3276590480362633
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,259,-0.3539405813239618,0.08586505594955432,0.0676942143575562,0.5592447408081438,-0.22165065120662575,-5.270617081366505,-0.2216506512066262,-0.3006398213826735,1.2786378687839188,4.254493252646313,-1.0321288952201442,-0.2586049194254691
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,260,-0.36651376327359647,0.0889152768864442,0.3931290663789603,-0.1730889237824436,-0.05210406120263163,-5.565609507075997,-0.05210406120263168,-0.3752244808479718,1.3502022569179137,4.397774168383724,-1.0668884692714624,0.5483134046304154
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,261,-0.1557413473966208,0.03778244206371391,0.6383607899468293,-0.30144362981338496,0.03147145809327666,-4.981536185370969,0.03147145809327656,-0.17935140578099795,1.2085076022409995,5.313342815719275,-1.2890030197845843,0.4807950355943838
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,262,-2.4102613681696735e-17,5.919913268360305e-18,0.23297415369232932,9.73240856395191e-19,1.802062595283524e-17,-6.0586812959566485,3.8450478305457727e-17,-5.875020522155827e-18,1.8839058558176138,5.730398401578037,-1.7818285163976604,-9.181837148236616e-18
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,263,0.15303147910772857,-0.04758410048864571,0.6383607899468294,0.29696845331869093,-0.03894624142369658,-4.894858452293929,-0.03894624142369707,0.18382658227569143,1.5220230362387448,5.220891713651558,-1.6234008675290066,-0.48079503559438325
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,264,0.36013649711313334,-0.1119820011423697,0.3931290663789597,0.18049801392631243,0.06447929233969188,-5.468769015044224,0.06447929233969081,0.3678153907041019,1.7004766331629506,4.321253777621586,-1.3436645531376858,-0.5483134046304153
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,265,0.3477820860141764,-0.10814048080525689,0.06769421435755602,-0.5277264749123093,0.274294878490455,-5.1789093985293,0.27429487849045386,0.26912155548683986,1.6103467513878622,4.180465921154872,-1.2998875240665844,0.2586049194254695
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,266,0.14065355153869571,-0.0437352678646638,-0.14867757019648584,-0.4125076037931609,0.17120233990153388,-4.267152171961102,0.1712023399015329,0.08484855575689859,1.3268420258030837,4.806797945347929,-1.494641218876521,0.3276590480362625
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,267,-0.14065355153869571,0.043735267864663786,-0.14867757019648586,0.4125076037931607,-0.17120233990153383,-4.267152171961101,-0.17120233990153289,-0.08484855575689856,1.3268420258030835,4.806797945347932,-1.494641218876521,-0.32765904803626233
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,268,-0.3477820860141764,0.10814048080525686,0.06769421435755606,0.5277264749123091,-0.2742948784904549,-5.178909398529298,-0.2742948784904537,-0.26912155548683986,1.6103467513878618,4.180465921154873,-1.2998875240665844,-0.25860491942546904
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,269,-0.3601364971131333,0.11198200114236963,0.39312906637895967,-0.18049801392631232,-0.0644792923396919,-5.468769015044222,-0.06447929233969055,-0.36781539070410174,1.7004766331629508,4.321253777621588,-1.3436645531376858,0.5483134046304151
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,270,-0.15303147910772877,0.04758410048864577,0.6383607899468289,-0.2969684533186906,0.03894624142369643,-4.894858452293933,0.03894624142369727,-0.18382658227569174,1.5220230362387457,5.220891713651558,-1.6234008675290066,0.4807950355943832
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,271,1.9798018713529982e-17,-5.450657015581423e-18,0.23297415369232966,-1.0398795853336471e-16,4.606927496821414e-17,-5.926998516714248,1.5866330000391935e-16,-6.22416750301405e-17,2.2643782595728172,5.605850706984892,-2.141685446944324,1.593455321033735e-16
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,272,0.1497054070639767,-0.05719415453542128,0.6383607899468292,0.29158302929478247,-0.045794365150534824,-4.788470851839276,-0.045794365150535546,0.18921200629960053,1.8294098206580864,5.107417923334167,-1.9512618529491015,-0.4807950355943835
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,273,0.35230908838672703,-0.13459781340304386,0.39312906637896033,0.18941410742640538,0.07581702752592967,-5.349907720356816,0.07581702752592805,0.3588992972040107,2.0439037901788635,4.227333223056564,-1.6150301740864546,-0.5483134046304168
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,274,0.3402231949915323,-0.12998046211226508,0.06769421435755615,-0.4897974174665039,0.32252559850026324,-5.066348075408036,0.32252559850026113,0.23119249804103376,1.935571335985811,4.0896053288683705,-1.5624119646408081,0.2586049194254699
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,275,0.13759650831886336,-0.052568014173064004,-0.14867757019648595,-0.38883401783079113,0.20130575330194894,-4.174407492053763,0.20130575330194805,0.061174969794528154,1.5948101800512275,4.702324301368266,-1.7964979892355448,0.3276590480362635
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,276,-0.1375965083188633,0.052568014173064,-0.14867757019648592,0.3888340178307909,-0.2013057533019487,-4.174407492053764,-0.20130575330194794,-0.06117496979452809,1.5948101800512278,4.702324301368266,-1.7964979892355448,-0.3276590480362632
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,277,-0.34022319499153225,0.12998046211226505,0.0676942143575561,0.4897974174665037,-0.3225255985002632,-5.066348075408034,-0.3225255985002608,-0.23119249804103378,1.9355713359858115,4.0896053288683705,-1.5624119646408083,-0.25860491942546976
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,278,-0.3523090883867271,0.13459781340304386,0.39312906637896045,-0.18941410742640558,-0.07581702752592963,-5.349907720356816,-0.07581702752592755,-0.35889929720401076,2.043903790178864,4.227333223056564,-1.615030174086455,0.5483134046304169
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,279,-0.14970540706397678,0.057194154535421385,0.6383607899468292,-0.2915830292947835,0.045794365150534956,-4.788470851839275,0.04579436515053576,-0.18921200629960092,1.8294098206580873,5.107417923334167,-1.9512618529491017,0.48079503559438425
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,280,2.452123324609757e-17,-1.1467979072875972e-17,0.23297415369232943,-2.2519900856016553e-16,9.798731243721923e-17,-5.7714498063422255,3.2696403500257973e-16,-1.347146610301657e-16,2.635732811274935,5.458730230144782,-2.4929185660906796,3.547687385291494e-16
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,281,0.14577652418356937,-0.06657390790820371,0.6383607899468285,0.2853740112301742,-0.05190564039951132,-4.66280176932523,-0.051905640399511926,0.19542102436420847,2.129430217408449,4.973378363670838,-2.2712657955730973,-0.4807950355943831
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,282,0.34306305530668496,-0.15667164777460446,0.3931290663789605,0.199693741000666,0.08593483835805074,-5.209504235496119,0.08593483835804995,0.3486196636297495,2.379100868014845,4.116390689613217,-1.8798926385390176,-0.5483134046304163
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,283,0.33129434524231394,-0.1512970579741426,0.06769421435755606,-0.44606786120332875,0.3655667608964843,-4.933386356723073,0.36556676089648305,0.1874629417778586,2.253002057961603,3.982277339323209,-1.818645123676998,0.25860491942547
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,284,0.13398541252386081,-0.06118908764194268,-0.1486775701964861,-0.3615400253351496,0.22817008177526235,-4.06485394650703,0.2281700817752612,0.03388097729888676,1.8563565965826407,4.578916057083035,-2.091120896254702,0.32765904803626317
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,285,-0.13398541252386073,0.06118908764194266,-0.14867757019648603,0.36154002533514934,-0.22817008177526216,-4.06485394650703,-0.22817008177526102,-0.033880977298886714,1.8563565965826412,4.578916057083035,-2.091120896254702,-0.32765904803626295
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,286,-0.33129434524231394,0.15129705797414256,0.06769421435755602,0.4460678612033289,-0.36556676089648443,-4.933386356723072,-0.3655667608964831,-0.18746294177785863,2.2530020579616026,3.9822773393232076,-1.8186451236769978,-0.2586049194254699
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,287,-0.34306305530668485,0.15667164777460443,0.3931290663789605,-0.19969374100066606,-0.08593483835805055,-5.209504235496119,-0.08593483835804973,-0.3486196636297495,2.379100868014845,4.116390689613218,-1.8798926385390182,0.5483134046304167
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,288,-0.14577652418356962,0.06657390790820382,0.6383607899468284,-0.28537401123017503,0.05190564039951172,-4.66280176932523,0.05190564039951215,-0.19542102436420883,2.1294302174084496,4.973378363670839,-2.271265795573097,0.48079503559438436
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,289,1.2563986767063834e-17,-1.56785798536771e-18,0.23297415369232896,-4.2375628983034154e-17,2.941787777461548e-17,-5.592661504597307,-1.2393240806765128e-16,4.3751792824526375e-17,2.996474197211508,5.2896293732926924,-2.8341135820314434,8.732909686191836e-19
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,290,0.14126065069118987,-0.07568559165068535,0.6383607899468297,0.27844130454980176,-0.0571817344641853,-4.518357229792917,-0.05718173446418492,0.20235373104458182,2.4208761502424343,4.819312764659904,-2.582124152467424,-0.4807950355943834
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,291,0.3324356283848908,-0.1781146207168581,0.3931290663789599,0.21117151149682425,0.09466992547227945,-5.048123915741145,0.09466992547228013,0.337141893133591,2.704718146344147,3.9888729037172386,-2.137185438832575,-0.5483134046304167
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,292,0.3210314900930788,-0.17200443398291113,0.06769421435755608,-0.3972414310527151,0.40272581726420026,-4.780559632387569,0.40272581726419954,0.1386365116272441,2.561360735833015,3.858914124452583,-2.0675552406795967,0.25860491942547015
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,293,0.12983480476194123,-0.069563774251194,-0.14867757019648634,-0.3310647968626837,0.25136306821998433,-3.93893266878258,0.2513630682199854,0.0034057488264202544,2.110428120289097,4.4370701339358165,-2.3773235974727327,0.327659048036264
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,294,-0.12983480476194117,0.06956377425119399,-0.14867757019648628,0.33106479686268353,-0.2513630682199841,-3.9389326687825807,-0.2513630682199855,-0.003405748826420258,2.1104281202890967,4.437070133935816,-2.3773235974727336,-0.327659048036264
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,295,-0.3210314900930787,0.17200443398291113,0.067694214357556,0.39724143105271514,-0.40272581726420037,-4.780559632387569,-0.4027258172642001,-0.13863651162724402,2.561360735833015,3.8589141244525833,-2.0675552406795967,-0.25860491942547054
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,296,-0.3324356283848907,0.178114620716858,0.3931290663789599,-0.2111715114968241,-0.09466992547227973,-5.048123915741145,-0.09466992547227998,-0.33714189313359094,2.7047181463441476,3.9888729037172403,-2.1371854388325744,0.5483134046304161
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,297,-0.14126065069119018,0.07568559165068547,0.6383607899468293,-0.27844130454980126,0.05718173446418488,-4.51835722979292,0.05718173446418526,-0.20235373104458218,2.4208761502424343,4.819312764659903,-2.5821241524674234,0.48079503559438364
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,298,1.5716722806083144e-17,-5.645898109923539e-18,0.23297415369232938,3.419711162524312e-16,-2.079944459124506e-16,-5.3913535288683985,5.69942794521205e-17,1.1290949186899824e-18,3.3451498391428167,5.099229045896091,-3.163896622860113,-3.518769680472232e-16
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,299,0.13617597041554394,-0.08449251622834791,0.6383607899468294,0.2708964590993273,-0.06153775301601062,-4.3557188604222725,-0.061537753016009666,0.20989857649505567,2.702574069252546,4.645841494092101,-2.882585206744389,-0.480795035594383
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,300,0.3204696005186747,-0.19884038894593026,0.39312906637895995,0.2236627372910274,0.10188173804706996,-4.866416582681354,0.10188173804707175,0.3246506673393893,3.019444479311544,3.8452933344858136,-2.3858725476702385,-0.5483134046304158
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,301,0.3094759544393035,-0.1920192088439236,0.06769421435755581,-0.3441037625533903,0.43340486447639315,-4.608483281681176,0.4334048644763934,0.08549884312791996,2.8594057180375296,3.7200124243824604,-2.308140042458724,0.2586049194254704
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,302,0.12516139806562995,-0.07765835209363699,-0.14867757019648645,-0.2978986902475622,0.27051152880219625,-3.7971506994226853,0.2705115288021963,-0.029760357788701088,2.3560016948176052,4.277357695395491,-2.6539536556252794,0.3276590480362634
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,303,-0.12516139806562995,0.077658352093637,-0.14867757019648645,0.29789869024756205,-0.27051152880219625,-3.7971506994226862,-0.2705115288021964,0.029760357788701106,2.3560016948176057,4.277357695395491,-2.653953655625279,-0.32765904803626333
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,304,-0.3094759544393035,0.19201920884392357,0.06769421435755577,0.3441037625533903,-0.43340486447639304,-4.608483281681175,-0.43340486447639365,-0.08549884312792021,2.8594057180375296,3.7200124243824604,-2.3081400424587244,-0.2586049194254702
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,305,-0.3204696005186746,0.19884038894593017,0.39312906637896,-0.22366273729102712,-0.10188173804706979,-4.866416582681355,-0.10188173804707112,-0.3246506673393894,3.0194444793115442,3.8452933344858145,-2.3858725476702385,0.5483134046304162
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,306,-0.136175970415544,0.08449251622834802,0.6383607899468297,-0.27089645909932725,0.06153775301601058,-4.355718860422273,0.06153775301601003,-0.20989857649505592,2.7025740692525457,4.645841494092101,-2.882585206744388,0.4807950355943837
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,307,-2.1804216249101793e-18,4.242364516323163e-18,0.2329741536923294,1.6905100766658067e-16,-1.0269681562395314e-16,-5.1683364753233585,-1.6367670273026034e-16,1.304515442066348e-16,3.6803557433216794,4.8882959228727785,-3.4809397686661248,-3.0298368523286323e-16
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,308,0.1305429575694948,-0.09295921926426585,0.6383607899468291,0.26286087426637805,-0.06490360608586408,-4.175541548524555,-0.06490360608586189,0.2179341613280053,2.97338967634245,4.453663059548382,-3.1714391077842827,-0.48079503559438347
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,309,0.3072131546789176,-0.21876549710819315,0.39312906637896033,0.23696642988429945,0.10745423531843476,-4.665113907614521,0.10745423531843958,0.31134697474611545,3.32201257505486,3.6862301261687507,-2.6249525898372834,-0.5483134046304147
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,310,0.2966742683446109,-0.2112607901229051,0.067694214357556,-0.287509860682982,0.4571102651790717,-4.417850195334899,0.4571102651790757,0.02890494125751187,3.145936882624947,3.566131547234577,-2.539430778930513,0.2586049194254706
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,311,0.11998401059424497,-0.08544022716122987,-0.14867757019648647,-0.2625753605605711,0.28530735762312465,-3.6400789443769006,0.28530735762312687,-0.065083687475693,2.5920884820572017,4.100421847082571,-2.919897179103032,0.32765904803626444
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,312,-0.1199840105942449,0.08544022716122983,-0.14867757019648647,0.2625753605605704,-0.2853073576231242,-3.6400789443768997,-0.2853073576231264,0.06508368747569263,2.592088482057202,4.100421847082572,-2.919897179103032,-0.32765904803626356
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,313,-0.29667426834461097,0.21126079012290508,0.06769421435755547,0.2875098606829824,-0.4571102651790718,-4.417850195334898,-0.45711026517907577,-0.02890494125751151,3.1459368826249454,3.5661315472345794,-2.5394307789305137,-0.2586049194254708
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,314,-0.3072131546789175,0.21876549710819315,0.3931290663789607,-0.23696642988430025,-0.10745423531843443,-4.66511390761452,-0.1074542353184391,-0.31134697474611567,3.322012575054858,3.6862301261687525,-2.624952589837284,0.5483134046304158
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,315,-0.1305429575694949,0.09295921926426592,0.6383607899468292,-0.26286087426637783,0.06490360608586376,-4.175541548524555,0.06490360608586179,-0.21793416132800533,2.97338967634245,4.453663059548381,-3.1714391077842823,0.48079503559438347
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,316,-1.2524282097661288e-17,8.892151880275645e-18,0.2329741536923298,-6.624009405765442e-17,5.982043135041408e-17,-4.924508354924371,-3.4857523361882595e-17,5.777781139811033e-17,4.000742153880798,4.657679357461653,-3.783966398599685,3.0464386980948166e-17
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,317,0.12438429430763642,-0.10105160833358323,0.6383607899468295,0.25446384561894125,-0.06722513583788269,-3.978550804542279,-0.06722513583787997,0.22633118997544083,3.2322324926450716,4.243551295756498,-3.4475227428767807,-0.48079503559438275
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,318,0.2927196698942376,-0.23780971382551994,0.39312906637895995,0.25086852788273173,0.11129775371927886,-4.445026465364604,0.1112977537192849,0.29744487674768283,3.611204098642057,3.512323770165552,-2.8534628743856936,-0.5483134046304149
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,319,0.2826779796806292,-0.2296516987632403,0.06769421435755654,-0.2283703425078577,0.47346059060108936,-4.209427985504705,0.4734605906010964,-0.03023457691761153,3.4198004697248265,3.3978911169898756,-2.760496123931804,0.2586049194254692
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,320,0.11432348985980563,-0.09287806458964003,-0.14867757019648573,-0.22566317339925326,0.2955124842583951,-3.468349876165288,0.29551248425839677,-0.10199587463700979,2.8177378438410168,3.9069750472097793,-3.1740833072000396,0.32765904803626333
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,321,-0.11432348985980557,0.09287806458964,-0.14867757019648578,0.22566317339925276,-0.2955124842583946,-3.468349876165288,-0.2955124842583962,0.10199587463700943,2.8177378438410168,3.90697504720978,-3.17408330720004,-0.32765904803626233
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,322,-0.28267797968062913,0.22965169876324024,0.06769421435755602,0.2283703425078581,-0.4734605906010896,-4.2094279855047025,-0.47346059060109646,0.030234576917612103,3.4198004697248265,3.3978911169898756,-2.7604961239318024,-0.2586049194254697
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,323,-0.2927196698942375,0.23780971382551988,0.39312906637895995,-0.2508685278827315,-0.11129775371927904,-4.445026465364604,-0.11129775371928453,-0.2974448767476829,3.6112040986420575,3.512323770165553,-2.8534628743856945,0.5483134046304147
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,324,-0.12438429430763663,0.10105160833358334,0.6383607899468295,-0.2544638456189416,0.06722513583788266,-3.978550804542278,0.06722513583788028,-0.2263311899754413,3.2322324926450716,4.243551295756497,-3.44752274287678,0.48079503559438347
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,325,1.1712295138599635e-17,-5.628533934504826e-18,0.23297415369232993,-1.3420519718217183e-16,1.2166357737887143e-16,-4.660850977454631,1.76783981723649e-16,-1.225444916440159e-16,4.305018987823292,4.408307961176931,-4.0717563313734875,2.628419468295347e-16
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,326,0.11772477939326258,-0.10873709824167757,0.6383607899468294,0.24584048449128498,-0.06846498798931862,-3.765539840674826,-0.06846498798931772,0.23495455110309804,3.4780602494961417,4.016352248631578,-3.7097244206654176,-0.48079503559438264
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,327,0.2770475063124759,-0.2558963547587297,0.3931290663789599,0.26514534132543977,0.1133504495997579,-4.2070404703830455,0.11335044959976054,0.28316806330497557,3.885854577876026,3.3242745259926862,-3.070483271050918,-0.5483134046304157
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,328,0.2675434465619038,-0.2471178810667932,0.06769421435755636,-0.16763678501364454,0.4821927578858549,-3.984055894868274,0.4821927578858577,-0.09096813441182487,3.6798937273304313,3.2159685784815464,-2.9704459253419433,0.2586049194254695
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,329,0.10820262878146374,-0.0999419148326823,-0.14867757019648564,-0.18775605967268172,0.3009627044002752,-3.282654987134817,0.3009627044002763,-0.13990298836358064,3.0320411698307144,3.6977962377643614,-3.415488522091899,0.3276590480362624
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,330,-0.10820262878146371,0.0999419148326823,-0.14867757019648561,0.18775605967268164,-0.30096270440027517,-3.282654987134818,-0.3009627044002762,0.1399029883635806,3.0320411698307144,3.697796237764361,-3.4154885220918993,-0.3276590480362624
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,331,-0.26754344656190376,0.24711788106679314,0.06769421435755639,0.16763678501364435,-0.482192757885855,-3.9840558948682747,-0.4821927578858576,0.09096813441182486,3.6798937273304313,3.215968578481547,-2.970445925341944,-0.2586049194254696
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,332,-0.2770475063124758,0.2558963547587296,0.3931290663789599,-0.26514534132543977,-0.11335044959975779,-4.207040470383045,-0.11335044959976039,-0.28316806330497546,3.885854577876026,3.324274525992687,-3.0704832710509185,0.5483134046304153
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,333,-0.11772477939326279,0.10873709824167771,0.6383607899468289,-0.24584048449128496,0.06846498798931863,-3.7655398406748275,0.06846498798931783,-0.2349545511030982,3.478060249496143,4.016352248631579,-3.7097244206654154,0.4807950355943829
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,334,4.5510418511483515e-18,-3.680781672293562e-18,0.2329741536923295,-9.771679790713478e-17,1.2755087987876244e-16,-4.378425998116999,1.6716195214063617e-17,1.9085346367533895e-17,4.5919610297314035,4.141185864617375,-4.343150738501859,8.390115452438021e-17
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,335,0.11059122834249993,-0.11598474223323352,0.6383607899468285,0.23712954399200892,-0.06860321285493184,-3.5373663768928045,-0.06860321285493245,0.24366549160237294,3.709883085282176,3.7729807685479466,-3.956988347536138,-0.48079503559438225
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,336,0.2602597702049861,-0.27295259138834815,0.39312906637896033,0.2795671509397699,0.1135792943147497,-3.952114208275994,0.11357929431474735,0.26874625369064564,4.144858092213031,3.1228396015856417,-3.275139915291553,-0.5483134046304154
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,337,0.2513316104116665,-0.2635890068820053,0.06769421435755653,-0.10628641387533423,0.4831662631929672,-3.742641417290912,0.4831662631929645,-0.15231850555013435,3.9251693516916144,3.0210964695637563,-3.1684347894111102,0.25860491942546865
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,338,0.10164607390646288,-0.10660333425856942,-0.14867757019648506,-0.1494639590308099,0.3015703219664556,-3.0837420050638045,0.3015703219664537,-0.1781950890054519,3.2341355361695476,3.47372770798363,-3.6431407701806693,0.3276590480362622
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,339,-0.10164607390646284,0.10660333425856942,-0.14867757019648503,0.14946395903080978,-0.3015703219664554,-3.0837420050638045,-0.30157032196645356,0.1781950890054518,3.234135536169548,3.4737277079836293,-3.6431407701806693,-0.327659048036262
ring,1000,891,33025,33026,891,m12-1-29,2026-08-05T00:29:46,340,-0.2513316104116665,0.26358900688200526,0.06769421435755649,0.10628641387533432,-0.48316626319296724,-3.7426414172909115,-0.48316626319296446,0.15231850555013426,3.9251693516916144,3.0210964695637563,-3.16843478941111,-0.2586049194254686
