case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,36264,0.00013075485167941776,0.00022409148351312637,0.0018160244640155134,0.005288503695321944,-0.01220885911809103,-0.00690762078170371,0.016073324749764625,-0.0003001663468560779,-0.008239460945983174,-0.0205704098040312,-0.003351192221514429,-0.004988337348465836
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,36391,0.0002848126103532117,0.0030057659089695594,-0.0013677388560516515,0.01837748128346666,-0.017945323348532823,-0.02278283140818528,0.00691068837685059,0.0024037650328695348,0.0020638152046434178,0.02145396074775931,0.008417262703739561,-0.02078124631633602
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,36412,0.0005532109407706718,-0.0005896146504832357,0.00024330709648522303,-0.0015380752892011375,-0.0036172315748827987,0.018644006729493564,0.011718361604208399,0.0033737850102207854,0.0200962927150127,-0.024181479173304266,-0.013935342172041584,-0.001835709721019521
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,36447,-4.5069943095287674e-5,-0.00025176154940446217,-0.0013210894884037954,-0.002699188079668303,-0.0033881897334083586,-0.001860617627116229,-0.01119464920431347,0.00999055426827043,0.01173085822066888,0.028234037278223854,0.016166641666380696,-0.007291366188602111
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,36780,-0.0007342819096469624,-0.0004160459842860001,-0.0005178076994267656,-0.0009231801212839609,0.00113313034703529,-0.02444829683407615,-0.0005579719735509328,0.019047980724331826,0.0023103059643855765,0.013951856892812309,-0.023787913796259264,-0.018124800603047622
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,36924,-0.0016063488306409218,-0.0012273812441186065,0.002223227414266151,0.01599830181309033,-0.027995784000703263,0.0005585127975792292,0.02536323736980183,-0.005647752026903135,-0.004846149275845914,0.0024167678486651917,0.009675334933984946,-0.01035054978618726
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,37120,-0.00014979246821642428,0.0015450761118476126,0.0008941107918589416,0.010303067497518687,-0.039517874403913245,0.006044813529396946,-0.014551827529454124,0.0007024112598566473,-0.025133481771821387,-0.014145375848407533,-0.017976508139339743,-0.011005478757375347
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,37433,0.0008934315103465052,0.001021595233031057,0.00088397927402243,-0.0011339279806602926,0.009925843246089127,0.0031107547370155426,0.02118277377680073,0.004392804965512689,-0.0013594126545197255,0.009775249346024431,-0.007822693346393909,-0.003258876984852323
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,37845,7.196304512411071e-5,0.0004855970299901426,-0.000690123228382468,0.0006164069143833977,-0.0111810769774239,-0.0014367801348336585,0.0015235540507197976,-0.003561027438936279,-0.00032147562173030943,-0.01508571376717321,0.01521761904207425,0.002944620524552895
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,38224,-0.001243411731436878,0.0010492129243210731,-0.00040480834701814533,-0.0004599403846091425,0.030912912179199694,0.0010842102089181418,0.009480854174360403,-0.00853533022440706,0.013310406512062901,-0.00761897532594053,0.016170201161914834,0.00899527060901631
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,38765,0.00027409718771897497,0.00023095138471596597,0.0005561854432915211,-0.01273488909093735,-0.009473738979414394,-0.004051649533572863,-0.007576377946961317,0.01060193280670217,0.007143570041424206,0.007068070943213007,0.0023391338082813184,0.00213295628423517
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,38799,0.0012805633651440523,-0.00101153440165491,-0.0009148047292064932,-0.008192610249774256,-0.007972231929857803,-0.006839955548199589,0.02211120738521482,-0.01102924861447512,-0.009097058845575927,0.0067186887301692285,-0.014747108693670264,0.01922185886424955
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,39167,0.001610535214883745,-0.0014031263532008572,0.0005636740270904488,-0.009309138622716965,0.005295598828377975,0.015178028827184581,-0.0005523578533600592,0.0045587923766974795,0.024798091472068625,0.006529242759415708,0.014599136327826025,0.004750346246019504
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,39324,0.00015157332792462412,0.0014046567431808704,-0.00011642594355185308,0.004842243495919841,-0.003283139176655574,0.01601775505060284,-0.000317693269867324,-0.004919787440036969,-0.01599111082319743,-0.008212282558977704,-0.006565026045963286,7.75439441171297e-5
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,39518,0.001093856653791552,0.0006381638269877316,-0.0005461979485756909,-0.014188133295749054,-0.006889442500959985,-0.007034736809312055,-0.006401954261436172,-0.005286564160371389,-0.0009121795270077771,0.01725237705597023,-0.008181053482582875,0.019474697456120068
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,39628,-0.0015291628131804758,0.0004074574204099934,-0.002388537413508395,0.01180557759182607,-0.0034749672495461873,0.007769643238357843,-0.015111430827952906,-0.0007531403910119914,0.004979404464856624,-0.004236029486308916,-0.015664914881290713,-0.011052437200814159
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,39645,0.0005480581764167221,0.0016745209174366222,0.0008820980990217792,0.0013303359164045837,0.007269731407588946,0.006698855651874988,-0.005486810207667662,-0.005978325830342789,0.003092657036929885,0.017004245291513346,0.005211041895784103,0.004647989913938271
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,39704,-0.000423335469632311,0.0015013751586308338,-0.00026594573654403596,-0.00023155653738806244,0.0009784710625268635,-0.024786539677607536,0.0005563268147450315,-0.0009413640525619771,-0.006507006465187612,0.0095644580876133,0.03399620106153399,0.0011729205899499958
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,39820,0.00034995144121267093,6.738536988753434e-5,-0.000723827723965415,-0.0003641588719099884,0.007056559570764864,-0.008600819440650637,0.007232953445183522,0.0005701582684769622,-0.0054082644272851746,0.005466211077027467,0.016236628287249588,-0.00020599939656703141
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,40089,0.00029216247628507545,0.0015273656265491066,0.0012715598613750219,0.01575693280367502,-0.0055395129161486326,-0.004393259768470235,0.016414782819837995,-0.0012120213794379266,-0.019685895605065812,0.004281967986314143,-0.00619036856840812,-0.014544911424236836
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,40140,0.0025188617515952898,0.0004186710907091991,-7.589404381213652e-5,-0.013728716890317938,0.011738501528286687,-0.015344074876532826,-0.0019933437709221857,-0.007712989280178214,-0.005951863814146833,0.004284852205773856,0.011868195116765679,0.021441706170496105
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,40237,-0.0014555752265775124,0.0010458084501253392,-0.0022645030223621652,0.0014981577249369112,-0.006675510737034809,0.003111867127122201,0.012386574086581392,0.01699136380611239,-0.004343169767881137,0.008556279542064341,-0.016125344303474582,-0.018489521531048984
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,40251,0.0005830358897092532,-0.0018358233730975462,-0.0003038705845961141,0.0012044744678503731,0.007080775022535199,0.012473553394667122,-0.013596163100519558,-0.002731303685911941,-0.0020380213129955024,-0.007033893425007259,0.02069603596906938,0.0015268292180614818
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,40749,-0.0010305429419080671,-0.0004025852379274475,-0.001296295034716191,-0.004007636223699653,0.005168535315423217,-0.023729958660231344,-0.0008837955528926606,-0.0009499727267815348,-0.0018395187560381664,-0.0007653936406874908,-0.003777216219081073,0.004957608950481158
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,40845,0.0005400187601925652,0.0007134787123153943,-0.0008935365243345747,0.008611741553648064,0.0006625368308476709,-0.020853652490253442,-0.013769501879657153,-0.014229265889392656,0.020378661892812386,-0.012739324601586593,-0.00599874672078076,0.005617524335744678
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,41055,-0.001112080708131272,-0.002082169780795403,-0.0014074867944139614,-0.014907155977408262,-0.01738433148108047,0.01212706030358633,0.023107141280118555,0.01366714040876098,-0.018970279904059414,-0.002578044920527257,0.00875316877984725,0.0012400155686474472
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,42191,-0.0019362171693453516,0.0010635818471494295,-0.000582020508206288,-0.005059777783054895,0.01362208313347772,0.00801130124417275,0.003730164847817054,-0.003224433910575841,-0.02526232005869909,-0.007042802955083605,0.007775663380918661,0.008284211693630755
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,42240,0.00037122909730149183,-0.0037772519032826662,0.00012565190218731914,0.008843332539280766,-0.0005484824554073766,-0.0060831902943026825,0.019775585170746856,-0.01073689222047436,0.027479441958832063,0.011882871883748987,-0.008444004574057359,0.0018935596811937648
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,42431,-0.0002747525960407233,0.0009826321672660417,-0.00040688610892124563,-0.0010207786372213865,0.007770895582683386,-0.0024860646440019664,0.003535751865641306,-0.007716558378195755,0.0018798014695241545,-0.0024630026575522958,0.012442049908585684,0.008737337015416936
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,42442,0.0017040308865693596,0.001624094223524158,0.0005943292075010975,0.010521363428256806,0.009173713979234123,-0.01029066821400939,-0.0241580324757829,-0.005928047610123263,-0.0027693960756905835,0.00041146364264758753,0.006553521258224917,-0.004593315818133521
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,42599,-0.0016747347320315565,0.001719956976297342,0.0004564023941920481,-0.0013335392435792166,-0.013898434950675373,-0.022674384765337747,0.0028740187001167713,0.009591899889454946,-0.00351615058215188,0.020473389416759344,0.030833803108139442,-0.008258360645875778
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,42684,0.00046236660938287464,0.0014760834693431704,0.000839066328361268,-0.008783148418587444,0.0008446508395878129,-0.0024406543400774068,0.014039153268460215,6.648853697628752e-5,0.008639310213300251,0.005548494473567267,0.011593024225730242,0.008716659881611263
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,43254,0.000312249841753327,-0.0003862360504519026,-0.0007129052304447236,0.014059318430958282,0.014280306011124112,-0.0005041050810251186,0.003320294868905994,-0.010784661051581084,0.011637197243452175,-0.0181006353710126,-0.0013952265557144073,-0.0032746573793773
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,43306,-0.002047694345126106,-0.0010514539475042581,-0.0022675546190589497,0.0002560331899123497,0.010816411325405109,0.012505989059271388,0.011396486550850637,0.00906498532280848,0.006301380353511902,0.010658819878267022,-0.00523184251013655,-0.009321018512720868
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,44084,-0.0016070271617783008,0.002048810921677776,0.0006830240229215779,-0.004266524733287199,-0.02698120092844113,0.0014729170823622273,-0.0005832169376962363,-0.0020537370443987997,-0.007239065863780008,0.0071608428860004455,-0.019188464208479004,0.00632026177768609
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,44214,-0.0003913640328706092,-0.0011819601949309036,-0.0009965725716229088,0.006603377089796308,0.009441377279521022,0.005570481062691,-0.01148242480141411,-0.001082308196874617,-0.002157048278174416,0.008536970285049631,0.011540282246896977,-0.005521068892921606
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,44230,0.00010141932690169057,0.001061824837499981,-0.0006466347604455875,0.009543856445789594,-0.03275336138907875,-0.022430741813990122,0.006652432850192465,0.005896469889846254,-0.006363963989873252,-0.006671182678140469,0.011882483195893986,-0.015440326335635713
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,44248,-0.0008363996390436999,-0.0016401903251676514,-0.0004162622601869054,0.0156636303187101,0.013426063244225513,0.024599285665048567,0.032247504659051185,-0.03198095847398906,-0.0014225453646419175,0.0037761307843620553,0.00122638577761122,0.016317328155278976
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,44349,0.00013852001866170857,0.00015309398173201183,0.0022428555713325245,0.018218388153402938,0.0004243898284528161,-0.0051395195901748555,-0.0014851984699360363,-0.008764845173159282,-0.01937492493228344,0.01618992376951681,-0.021802656030543037,-0.009453542980243446
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,44450,-0.0011726444478450298,6.785745620494521e-5,-0.002191148587724901,0.0012021129486109595,0.01614448284292532,-0.011567874140740545,-0.026010662950179588,0.001984903707428315,-0.009348807328056062,-0.003483483170791975,-0.02286770997011394,-0.003187016656039178
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,44467,0.0010225823981188616,-0.002262942146455892,0.0016359357980216603,0.00988144976954417,-0.012286201744699528,-0.0004238222620037629,-0.00891229981408882,-0.006565326352257429,-0.03345208149308625,-0.004980505446820726,0.0032383186873368376,-0.003316123417286706
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,44475,-0.0006882714629675487,0.002466989658499736,-0.002104436610111539,-0.008456597963230639,-0.0302691440553089,-0.01975969782484713,0.03821894876824357,0.012359027830716601,-0.01255244530342864,-0.004464020279644777,0.008747134811130174,-0.0039024298674860333
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,44503,0.0006397110519227089,-0.00022014645737093372,0.00017561118345328964,0.005964838283092515,-0.008944103086071643,0.011871167624179184,-0.006443137201296182,0.001190628048423189,0.009277411315569587,0.0025378544519343185,-0.010828904512044251,-0.00715546633151555
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,44620,0.0009809723553163262,-0.0024539477881101624,-0.0007891784240662344,0.018425819344233225,-0.01046850520091716,-0.0027177357539874673,-0.024197908139349567,0.0018943622210550622,-0.027603275343784553,-0.002485568758771172,0.012036642519556552,-0.020320181565288257
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,44740,-0.0013467740460454437,-0.0023535011029375747,0.0013271452084727276,-0.005841116078491078,0.01174066447563651,0.016792968897920584,-0.004521306395418731,0.0015724669861642091,0.0008104983948433472,0.009782922063312119,0.007993235281803976,0.004268649092326778
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,45570,0.00043234069869585,0.0002074269636958636,-0.00039284952283280116,-0.0017536347509685458,-0.006306862752414105,-0.018784645377512944,0.017507347728617194,-0.016025902500490727,-0.005548481565917411,0.013978951831069168,-0.03386396463204381,0.01777953725145928
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,45621,-0.0013682039873764104,-0.0004008751868359141,-0.0011314900081113536,0.011894771948998949,-0.006022920356054733,-0.013756381043187445,0.008086503708221983,0.0013774750185334846,-0.015424349636785689,0.0022268654872805854,-0.0006394293849611332,-0.013272246967532621
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,45765,-0.002322315567994129,0.0005923988065692147,0.0009658022322564785,0.00832305633560644,0.009308429777021449,-0.0009016205969036767,-0.005754690855439371,-0.0003906840816151508,-0.014240133511631746,0.008906681903386351,0.004681895295094078,-0.007932372253991066
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,45833,0.0007442619957387581,0.0010718021366424885,0.0006158000236935985,-0.0018286786793700832,-0.009835204899318589,-0.01364239131419804,0.023001913381672106,-0.004257593814389665,0.03076762065537238,0.013695204899565064,-0.031241998154232228,0.0060862724937597095
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,46142,-0.002214157924510958,-0.0005155941022805617,-0.0002122742300215871,0.0042089290332316615,-0.0049973037520382995,0.012684166576878892,-0.021274832101591173,-0.0002224213633960141,-0.0005507622184118893,-0.01683598940606308,0.019343451419870587,-0.003986507669835512
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,46189,-0.0011536786419184346,-0.002259710408491213,0.0012444827273585,-0.007110711212452662,-0.0018376118586410424,0.009358837093308387,0.02012529336594899,0.009674855745538662,-0.007438419677487307,-0.002144739053655474,0.008888653021516783,-0.0025641445330860362
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,46325,-0.00032090654766507354,-0.00038004994781196447,0.00036386512786815075,-0.00579946487609352,0.00475759997272471,0.017799557252030907,-0.00809975281990013,0.009248257672663438,0.008232484515748536,0.0014919576039053152,-0.011896457137774338,-0.0034487927965698066
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,46374,-0.001201918493257387,0.00032346016685039946,-0.0008125974284942912,0.000588228676078455,0.003285902542025759,-0.003215854050329762,0.007024837794081803,0.020576597765071758,-0.021530934071549445,-0.012476306661778286,-0.009019086412715569,-0.021164826441149746
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,46535,0.0007668509818360745,-0.0005788750247126907,0.0004769678752990042,0.01449615695589325,-0.012689278587543438,-0.003155500106807238,0.004497451324200905,-0.011453067358146489,0.014708519757372302,-0.02562552108028605,-0.02147096246175959,-0.0030430895977468916
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,46550,4.3965851081194896e-5,0.00047326678800784584,-0.002343446616728903,0.006483241023340657,0.02442477071660352,0.004826990199458837,-0.010971188957191277,0.002823123711554842,0.025876991825378396,-0.009454125782778874,0.0030123253118372897,-0.009306364734895592
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,46738,0.0016141213935540256,-9.525538440648301e-5,0.0011320165726656495,-0.0025002409525328477,0.017491799903173594,0.0020891030129286227,-0.00722068638814225,-0.018485025540180847,-0.0022330518409761583,-0.004252732765070542,0.011567179098921675,0.02098526649271385
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,46911,0.0014277291515613377,0.0011060646306943506,-0.0022911592835407426,0.006772492603270652,-2.908877815821698e-5,0.011829053057146974,-0.018511499854349193,-0.01877452717101718,0.014877478332546651,0.01585448818579454,-0.004115617438751499,0.012002034567746688
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,46920,-0.0028844488545379,0.0004470342289024144,0.0009898569088949583,0.007628851162876373,-0.007086780375640014,0.016968930786207433,0.008685935630085921,0.001350787338526827,0.011315851543228997,-0.00355312668056856,0.03412134101871692,-0.008979638501403325
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,47019,-0.0005847096747374972,0.001448498431386362,0.0013261740417859279,0.001377480540412997,0.016019115883277726,0.021051710052699384,-0.03528688706066291,-0.01942346052439803,0.006064246257786839,0.005454794077934123,0.017926082466409643,0.018045979983985126
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,47358,4.5168542058879186e-5,-0.0005964010318397883,-0.0005350002050273647,-0.006151616325172882,-0.00914669704903595,-0.004376194432819558,0.005880810815926236,-0.006577904653205334,0.021796505112374513,-0.0002573453927886457,-0.023047522772416635,0.012729520978378097
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,47616,-0.0011190506542321608,0.000874324740171431,0.0007305817210307459,0.006238139687411932,0.010324340435886833,-0.013674470277881086,0.0012684027320668666,-0.008771339113503595,0.00016932300334413847,0.018643059529497897,-0.00241444911603021,0.002533199426091778
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,47757,0.0010887666625668518,0.001209740659351699,0.0007088256772394691,0.003908371437684262,0.00033109365190308216,0.025281399873565324,0.01458031967202164,0.005348139467651241,0.008411666746223984,-0.0031839771164483012,0.0005847079959695088,-0.009256510905335507
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,48167,-0.00044881402126831444,0.0028040625392918715,0.0004998925575036206,0.0014340750853843018,0.009506932029666858,-0.0009801345930398823,9.58004310232432e-5,0.0014796602932277676,-0.010288081231615388,-0.0034095571899055072,0.027020486987573217,-0.002913735378612131
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,48294,0.0009139791948480589,-0.00024816047404024763,0.0016989092479499227,0.003948678042225345,-0.02932711074066538,-0.01984991279972849,0.012596399130970133,0.004812029007392521,0.0002545718659440261,-0.011790589838988615,0.016020135333418645,-0.008760707049617822
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,48317,-0.0011230649429320209,-0.0003314131162123555,-0.0003380543028370823,-0.00017576169278385201,-0.002558705637267426,0.01102153267062639,0.013206346411769309,0.002858542155548282,0.009660886126960278,0.0024613131222796817,-0.027177636788789664,-0.0026827804627643148
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,48341,0.0010366188899461567,-2.149879502444609e-5,0.0007125852615972021,0.0037915523076184057,-0.007917530786884553,-0.00048077538061198525,0.0067261030287417345,-0.005806242556417758,0.009074117839751084,-0.0031113536312777097,-0.03152736969757528,0.0020146902487994745
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,48492,0.0008211393839338212,0.00041008073296356317,0.0005871329778149947,-0.001489548148659631,0.004862682847210813,-0.00479611686957626,-0.013210394769995467,0.009320175831711713,-0.015171863175228877,-0.01098984877360032,0.0031537709946990577,-0.007830627683052113
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,48915,0.0016181386633134177,0.003136890632504394,-0.000672649735449282,-0.008985549182552255,0.01842564463932586,-0.014633094636017462,-0.027041196004789086,0.002066554873325072,-0.005577618324764333,0.011217105151693328,-0.00419330145971665,0.0069189943092272796
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,49160,-0.00034055733316463034,0.0017704651566122713,-0.0012734766037605662,-0.005664420233756709,0.037284375735386226,-0.007221106054368053,-0.017112387105624162,-0.005682319678155237,0.013263134156435525,0.004931291999031876,0.016880999908604262,0.011346739911911832
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,49195,-0.0007823159739591923,-0.0007895943298069901,0.0011148064635077757,-0.0011451072406466927,0.00020027069270502944,0.0012092940565668583,-0.010149699711182925,0.012319400494548568,-0.018582472369467386,-0.0011227639224773336,-0.025187914503296036,-0.011174293253902115
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,49700,0.00039080735481505187,0.0006791121952363066,-0.00015561072200035757,-0.010626483079407063,0.004450436473193236,0.021943321041464712,-0.003055165258751286,-0.014660165649087733,-0.011906561155487452,-0.02725111429207996,-0.020290380111836606,0.02528664872849462
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,49711,-0.00036497809141788033,-0.0007638088037909394,0.0016773216966126262,0.007065267160996138,0.006128579509649272,-0.031511074898830135,-0.007184734822746366,-0.016381490727242286,0.0052289342816841285,-0.001494391807443462,-0.026557297862034222,0.009316223566246187
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,49784,-0.0011680341132197854,-0.0010122050774496654,0.00021935089422136524,0.0010059766791995358,0.007541436104340565,-0.005656567931668934,-0.018463995473461607,-0.0007837509577860548,0.007551740477313763,0.017479827171457255,0.006845902102097712,-0.00022222572141349943
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,49805,-0.0019999627665973265,-0.00040537613413596274,-0.0017223760569698415,0.0056726036685568505,0.021536625916847865,-0.004280049433744863,-0.015205735400308762,-0.005175691094106754,0.0066112916532052165,0.00492933153633565,0.007797914782957322,-0.0004969125744495764
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,49896,7.669676400964933e-5,-0.000593359175208,-0.0007033201810207572,0.015839655082500657,0.006642102913559958,-0.000737206663060431,0.005337970516561006,-0.013264092208184522,0.007971209842370602,-0.014914902552186452,0.0033719438572497834,-0.002575562874316161
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,50099,8.502420284886344e-5,0.000453944422947879,0.0010474817076832443,0.0023708535738053075,-0.0005790106981506445,-0.0018324539560709069,0.002747169358886146,-0.0030685678570483658,-0.011477512103868234,0.0016489863635637163,0.003724130972932259,0.0006977142832430542
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,50450,-0.0005310060878390484,0.0011595292467590848,0.0004028947285826811,-0.012831165025586849,-0.012905664866060637,-0.007955589456331178,0.00993530338143528,-0.0005060807561138018,0.013593011651366546,0.03298053001732551,-0.0011420042031947551,0.013337245781700823
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,50569,-0.0011908183470871385,0.0004926125017544017,-0.0004084433067793469,0.004472165377048169,0.00047519744163469025,-0.009977978657522051,0.002307317157899401,-0.003525569103801111,-0.002763270882209603,0.016491839494596417,0.004066001416314139,-0.0009465962732469885
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,51020,0.00024025907530099265,4.418112094925085e-5,-0.0008866808965002322,0.0009703720963420871,0.017742219148821847,0.03302506673751852,-0.009388739754270134,-0.02348969555193668,-0.01476891841422582,-0.020881309967065474,-0.00027815743806416574,0.022519323455595187
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,51635,3.112626218360914e-5,0.0011281031492573592,-0.00034102309773556446,-0.0030970394725627834,1.5493395173534502e-5,0.012719750932873298,-0.003977847930872593,-0.005363807072254818,0.01714556206583496,-0.0005788659388341528,0.010482897391806204,0.008460846544817569
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,51694,0.00014355532792314417,0.0006199054933038954,-0.00012046820709652485,0.0010341664672395697,-0.022016438219051998,0.009628559271183602,0.03510296154933399,-0.004472355417734546,0.0008928914107587934,-0.011055451830596665,-0.018920669517442718,0.003438188950495291
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,51764,-0.0025846834924847604,-1.9186313047234957e-5,0.0010614761134373886,0.006202459736575927,-0.0004543485043483419,0.01525059413486872,-0.013823848619250931,-0.0005662293890266282,0.014865495408607514,-0.003251743373747856,0.02419619585771038,-0.005636230347549094
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,51766,0.0011021518794272077,0.002509007098494286,-0.0019387063593520855,-0.008745327502968418,0.006609895089452487,-0.0004506706898171555,0.015814051025468807,0.005095406107250391,0.015438414774956577,-0.022687245045555932,-0.011724056209899324,0.003649921395717775
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,51898,-0.0002855252693132068,0.001100051516606818,0.00035207745378122273,0.002506835268664028,-0.01253662566542468,0.03591954961564949,0.0073232905262920886,-0.0056042227156483096,0.006131481071830182,0.012687812370163169,0.006350194945305542,0.003097387446984293
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,52258,-0.00045483013372345547,7.709958810756952e-5,0.0028391561223126997,-0.004887135021280754,-0.007030777989949016,-0.018871969418887545,-0.02072190131117232,0.0011333329654673908,0.016142568624493273,-0.00272481701784734,-0.0038694054375309557,0.0037538020558133636
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,52398,-0.0008231888330686045,0.0027919947362230425,0.0012139880137291416,-0.02296484137146076,-0.021363543787097244,0.018642862771245862,0.001701571142014924,0.001585369366757317,-0.013944717411308328,0.009486197980307623,0.026211779791675417,0.02137947200470404
cube,100000,100000,33025,33026,512,m12-2-1,2026-08-04T21:23:52,52537,-0.0012397936176351473,-0.0019943098559977814,0.0008399960338469247,0.0020265393462235155,-0.0029568478181568854,-0.005041922349746158,-0.001264937134254987,0.006021219542506131,0.012668783454043854,0.004038834951686568,-0.017111649408643435,-0.00804775888872973
