case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,56759,0.0013753877267015054,0.0005143696961313115,9.111525249911711e-5,-0.00017039964451921258,-0.01702656072947728,-0.0035837933543786276,0.005458410342403456,-0.012484439500683842,0.014545000013036304,-0.001292612820920606,0.016359204596423562,0.01265483914520296
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,57243,0.0008340943124756425,0.001185765133414944,0.0017262742793193078,0.005665495658592266,-0.012976882946045099,-0.003269607076157452,-0.009069491553746301,-0.01944214701047483,-0.006837703351928724,-0.008991199616163818,0.004523801928632857,0.013776651351882944
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,58068,-0.0006224646195623224,0.0015321505241212754,-0.0005151493965474003,0.0035083771391486206,0.010995607513585854,-0.0024998761280803196,-0.0056668689767627465,-0.004295013255667303,-0.014731161058373014,0.007654957128783528,-0.006151280099878488,0.0007866361165186227
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,58870,0.001429287720890046,-0.0010880515207374313,-0.0002989905789692285,-0.007857103977403322,0.0018794060211873274,-0.0038049694635040082,0.0066182167395170835,0.02030388150461614,0.006831074635210292,0.00011671716561204541,-0.023002529220487233,-0.012446777527213427
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,60559,6.260445628377164e-5,-0.000490719828983128,-0.0007878100836089702,-0.018784217750584708,0.01733575505748441,0.0054623623565100265,0.0037387219188522443,0.021768436849513257,-0.0014594787101614493,-0.010159649833026665,0.0031555201640476437,-0.0029842190989284364
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,60660,-0.00037080065808024445,0.000860219715031421,0.0003201826028740928,-0.0008701270229502052,-0.010915932156474734,7.113508953868849e-5,0.008911482912709743,0.007836681213544139,0.010030730602930098,0.0015200560126041663,-0.00513722386574545,-0.006966554190593616
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,62702,0.0004975260830666651,-2.7023400321215988e-5,-0.00025176884156351325,-0.01319794514079632,-0.015562365803929763,-0.0015415775150977125,0.02580049257305372,0.011514090344362153,-0.01511228076953179,0.008120111200474064,0.01122948353061888,0.001683854796434545
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,63043,0.00031627286347809424,7.784126494744621e-5,-0.0005151230994473117,-0.016445900896749174,-0.005070028057357223,-0.0005254031467658563,0.0045648908980547975,0.009164973549194492,0.021506167573966846,0.0029928407336902263,-0.007973076368123456,0.007280927347554678
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,63549,-0.0003648708133461741,7.695352573363754e-5,-0.0003077234502045809,0.0012454534086126928,0.010628527003745272,-0.01204408142527,-0.0018826551142206809,0.0037283307741069155,-0.015871385025790927,-0.0047004587188259,0.0006462259365462062,-0.004973784182719408
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,63636,0.0017872954734885413,0.0005276698366733309,-0.0015147389197825139,0.0012648185473678687,-0.010314225720323165,0.009419045211081377,0.01781241162850154,-0.010958810436556556,-0.008289931971537944,-0.002737465387600425,0.005973944793165921,0.009693991889188307
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,63673,0.00022166616231366536,-0.001140855611690613,-0.00023842130623872128,-0.007664780851701371,0.00964053210254934,0.018222193222604384,0.020086997494413193,0.01058614433379948,-0.020032149743728394,-0.0011867991743595896,-0.01469875366719823,-0.002921363482098757
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,64173,0.00044777251716476607,0.0003868858411020045,-0.0009273171547854457,0.005631344503261461,0.027914595743772586,0.01535325368774124,-0.007009377536774415,0.0058551264467794975,0.005756702683458468,-0.016738124347096126,-0.0003628933840502579,-0.011486470950040972
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,65202,-0.0015594567522222004,8.227108456048134e-5,0.0006688619304094605,-0.0007643834538404625,-0.02057734913277239,0.028519409291256258,0.020664075006859243,-0.004243573759049335,0.0216419767518083,-0.025129072419027662,0.005439041943835718,0.005007957212889893
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,65469,-0.000860653001545877,-0.0005004162320560326,0.00016751830685937937,0.012302758058650122,0.02073552878629333,0.00020025503600490415,-0.020097369713733233,-0.0075372362724140775,-0.021459044164758207,-0.009560818572325241,0.008828788322543184,-0.004765521786236039
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,66741,0.0006558490275699688,2.411022014510175e-5,0.0007940679104840353,2.094909598173464e-5,-0.0020584347820365514,-0.023376990244490584,0.018044688670737885,-0.0022018392651488483,-0.0031576939284038044,0.0035938319792253102,0.015725411717555777,0.002180890169167085
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,67429,0.00037326343020446334,0.00068323410562207,0.0007853149423246522,-0.008599216561049635,-0.018488110760822782,-0.006177308365409556,-0.001191655759925085,0.006014599301830737,-0.00820785166560412,0.00411578654533992,-0.0006124479131389981,0.0025846172592191687
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,67683,0.0015719868305141367,-3.6282000884894706e-5,9.262532101308194e-5,0.013176520578614844,-0.00880433518166841,0.007862823367714796,0.0054697277324568,0.0028453875815136805,0.00876286209948147,0.004511734617595791,0.003730371552131715,-0.01602190816012845
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,68496,-0.0009812458657275879,-0.0013115108854603538,0.0001889493445733631,0.0019583016443705244,-0.015284943596932712,-0.003654405039121409,-0.018797023745267826,-0.009198558732156178,-0.03661973335784875,-0.011569771026001372,-0.007637631482875604,0.007240257087786109
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,69013,-0.002120443564952134,-0.0013184683705014045,0.0007928483625104276,-0.001382576141252766,-0.014134080563055498,-0.017600296381011002,0.01199773226357465,-0.007025690603788076,-0.01684127558144736,-0.010856214795457422,0.005832296924195309,0.008408266745040867
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,69223,-0.002925104883596438,-0.0010866247609771418,0.00055859676448198,0.006723599157938959,-0.018974584158145954,-0.006907806818159834,-0.005640563330136971,0.0017588901397447342,0.0075801813740458066,-0.009148204247971204,-0.004940458523613839,-0.008482489297684085
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,69291,0.0003058652919205768,0.00044900871038450673,0.00043650352004502444,0.0016903732982410135,-0.015871489407643883,0.008283268284257532,-0.0010410969778351165,-0.005506493862821583,-0.0035526143325597887,0.0073621683971750495,-0.010502175819254663,0.0038161205645806146
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,69518,-0.0022897657576407535,-0.0003548636859684218,-0.00038128535837694653,0.006648438084839317,-0.02573485462412718,-0.008557746609548425,0.022612997032714157,-0.008947256664055566,0.018941235759528538,0.005055590216273935,-0.013199957115702068,0.0022988185792168613
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,69633,-0.0005143612439218595,0.0005009556395109559,0.00011957873393024932,0.009264422262330681,-0.01283726700727922,-0.015096380839923044,0.008997101738628029,-0.019146839995491417,0.0335859101816905,0.025697728908809895,-0.025926537032082565,0.009882417733161182
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,70007,-0.0011039083359011903,-0.0018444919387158019,-2.5006553650743152e-5,-0.004766485135617729,0.00862383006356404,0.0013134338735833924,0.007887061089411711,-0.004272183538072964,0.001764156053402239,-0.021203012432975957,0.007216362020762053,0.009038668673690978
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,70144,0.0008152301139752186,0.0011129958658088253,0.001627492192856555,0.002403554628013394,0.009193443687439178,-0.0036408183375849805,-0.012915449616339572,-0.024841227902229025,-0.006194862950814001,-0.01416829674725338,-0.00019398706547209184,0.02243767327421522
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,70774,5.740671986529907e-6,-0.0012053986316423715,-0.0008874969009727855,-0.013116565452643626,-0.009640488387036648,-0.013820455777484713,0.04586824447744992,0.007767055524384911,-0.008812837498416534,0.023955368607906462,0.02259481824784724,0.005349509928258602
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,71406,-0.0013609686472704212,0.0009408671757275386,-0.00043745142419532654,-0.010314586596102758,-0.02649901225020732,-0.0035623995230505286,0.010936058475915581,0.012327292947476212,-0.011128058502033562,0.0065377739573674095,-2.8454385501339972e-5,-0.0020127063513734602
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,72773,-0.00044944727883024905,0.0010572034562839113,-0.0006318734400721513,0.006387363730279013,-0.003638657306897982,-9.433683396932773e-5,0.0028455024720675827,0.019918286382878937,-0.01927241730708368,0.010632178125126483,-0.0008492676507062928,-0.026305650113157282
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,72886,-0.00032518980080839527,0.0006164969030189442,-0.0009694049461975,-0.025502127022213817,0.005588424126249954,0.03361755483682274,-0.004807900028939772,0.017895752004277208,-0.013444072053165335,-0.042499724322213356,0.0018337093913086174,0.007606375017936307
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,73349,-0.0017206216740351167,0.0004612601316102077,-0.0010330733171124587,-0.012592823170039024,0.021102859545080014,0.004382473897416106,0.013414239836137137,0.00856602753255044,-0.020794290854319032,-0.010044802586707206,0.008660559604411725,0.004026795637488618
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,73838,-9.421784695950658e-5,-0.0020835463397743705,-5.541462386120906e-5,0.010749972167849517,-0.008003035865686285,-0.010853904946966378,0.014947181707953656,0.00420405516858204,-0.012521341619764637,0.019121569721083906,-0.011323232605626645,-0.014954027336431357
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,75372,-0.00030113089419383875,0.0001236814403387511,0.0001617672281180064,-0.005722281520634433,0.0005069202761076171,-0.011730611280236924,0.021937198123884925,0.001181586413771826,0.0009502958882882444,0.008807523106681347,-0.03452386412372315,0.004540695106863045
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,75377,-0.0016657850086397297,-0.0007948172285340985,0.000987392124044547,-0.004417641186748189,0.015929162496856945,0.0033636251790159517,0.001603948240984725,0.004361970172044397,0.0029036360978019933,-0.01516488965265031,-0.010650608445268066,5.567101470378602e-5
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,75404,0.0004664042827502974,-0.0009506041352375524,0.0005421108104226414,0.011248921443612257,0.004964717338567565,0.029843657474309445,-0.0029897719934745873,-0.012951927736098677,-0.0071310038500029945,-0.01089960625108616,0.016431874862556012,0.0017030062924862641
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,76445,0.0003156941306060041,-0.0005546312681736903,-0.0016612392189026,0.009751149400126218,0.00821324526148929,-0.0034200887429449347,0.010173479840766553,-0.00744369307750472,-0.006079468534602604,-0.007698024126111704,0.0025046258959207923,-0.0023074563226214806
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,77506,0.0013757913099941618,0.0005118005454855932,-7.972631508320856e-5,0.009866762466243146,-0.02730322637734896,0.014180987676793662,-0.0005818297729718999,-0.0022078304408429937,-0.003540540600546878,0.010876749809391366,-0.009381143501598663,-0.007658932025399047
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,78068,-0.00010677666240951931,-0.0019490641631262232,-0.00011185715891727932,-0.012784898782754961,0.018762305415390777,-0.0013383163336524715,-0.02252433291160649,0.00722678724319852,-0.00883803470353805,-0.007262569500946582,0.003706695991371197,0.005558111539556174
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,78333,0.00010323711472786657,0.00066700053246171,-0.0003219621832065859,0.014963232972158349,-0.005834114560721864,-0.011108672994711136,-0.003942422177423516,-0.003121169598294486,0.010281739546772264,0.01428778805902437,-0.005302659068894574,-0.011842063373863974
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,79506,-0.00027328036660232796,0.0001815589246072807,0.0009335010676434257,-0.007803887706239028,0.02560791646706767,0.039927471120470806,-0.03034236976554423,0.0087217922110464,-0.004717182884835248,0.0018629733636840323,0.019629819390795902,-0.0009179045048074237
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,79594,0.0005776099652362387,0.00035038152462276855,-0.00029439779078788494,0.0004080749475514553,0.004922185828658053,-0.014303295758709375,-0.0167160155704063,-0.012989473973789177,-0.005075717231553285,-0.008516538611139782,0.027506879308441392,0.012581399026237571
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,79641,0.0008829047351378329,0.00010540962205127149,-0.00024984793469722916,0.020488193639044056,-0.03559272358412334,-0.02388890529607555,0.00048693114890936923,-0.024986220493157796,0.015809315288714584,-0.03022271685956118,0.033780125074804976,0.004498026854114153
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,80054,0.0004592379744250811,-0.0011738524570225062,3.517136018112928e-5,0.00916324185481576,0.002385284233570363,0.0116056384990981,0.017234564155470117,-0.028287910074225174,0.011251941448197099,-0.04144743461513523,0.005633325996715298,0.01912466821940814
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,80860,5.6531638469038826e-5,0.0006991125377839586,-0.0005075539596803978,-0.00893908793324539,0.008884954173764423,-0.006554410357928407,-0.020644177950781478,-0.0027468957303105356,0.014158242414084301,-0.027009528505992017,-0.0274111121763793,0.011685983663555874
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,81217,-0.0004455436530206168,9.534932509875781e-5,-0.0004641855171501816,-0.016856986188532035,-0.01494340892196954,-0.013850310146088203,0.00845842509175021,0.006326924763547365,-0.01642396642076607,0.00545759739033224,0.0017318964666608676,0.010530061424984402
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,81303,0.0004934008557475008,0.00160312581131312,0.0014684990728065974,-0.007172510229180233,0.022617782290582783,0.031472436814922414,0.007368796170306256,-0.011737012509875673,0.0012741021564686742,-0.02074103846095149,0.012932304278076056,0.0189095227390556
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,81330,-0.00182829414646244,-0.0004727718545854025,-0.00045312374605901285,0.009296442526775637,-0.005457310364843746,0.007975505510897889,0.009952365051799238,-0.011384304582893315,0.027704519647038746,0.017490762213078735,0.013613924601066675,0.0020878620561174577
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,81651,-0.0009812007785649677,0.0012448249280954957,-0.0012007508955013118,0.006899877809398318,0.005579232336028899,0.019978184689703075,-0.009849520270880447,0.0033516243585088807,0.0018183321522520788,-0.00014581785061131824,-0.014806859737237693,-0.010251502167907557
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,82016,-3.94349746203301e-5,0.00022158924487482152,-0.0014839676378075263,0.015289386804622706,-0.015597919213916813,0.008760344872132038,0.03403446111660518,-0.004394742906730283,0.012632224907397358,-0.02246934211386064,0.03192405531985444,-0.010894643897892603
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,82024,0.000569653932383558,0.00039289056220285866,-0.0007852182179437833,0.02234801503831099,0.012645090997593802,-0.03370308539642466,-0.019392628087487106,-0.01864582806901843,0.015140555970227537,0.028419581386865084,-0.006751012571921569,-0.003702186969292696
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,82718,0.00030413557877824937,-0.0007099462333879824,-0.000791075811739866,0.01035865909333478,-0.0012130235755940738,0.03231894366326566,0.022355919793355095,0.005686565125651921,-0.010368159679562049,-0.0031047574188027257,-0.006854068046354084,-0.01604522421898677
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,83809,-0.00010501068782002979,-0.001038178568626065,0.000479581956424243,-0.011644791987443583,-0.020054050892448976,0.019475095062484214,-0.0006823056822403759,0.007252955040380923,0.0023321407763469528,0.010464483540552069,0.0286619931419557,0.004391836947062389
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,85482,-0.00028597604739431093,-0.00032505414213034094,0.0002707565274068375,0.006934716711756928,0.00354761522489415,0.016708667512299366,0.007745146207833526,-0.012146916450401175,0.01606723051454681,0.0058259827622101,-0.021843025441326012,0.00521219973864456
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,86173,-0.000447268408296806,0.0005400902054645149,-0.0015981812689922555,0.012023364974554685,2.619501580001666e-5,-0.0035058546945569546,-0.01622273871172479,-0.0006619173564732253,-0.00887006490173544,0.0047172883724569065,-0.013021820154343245,-0.011361447618081624
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,86174,-0.0005862157687871341,-0.000476647771896719,-0.0009332759248842213,0.0036282010493833366,-0.025601164303504443,-0.025526625200354744,0.015502263704492878,0.023452694341221325,-0.009044324774852817,0.014388318103319787,0.0171714664027321,-0.02708089539060496
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,86617,-0.0006285942909319352,0.0009394425171492494,-0.0001788756583555373,0.011274959017289102,-0.0033919603089198882,0.0019373880002889626,0.0034509840955894576,0.002262595586481864,0.012723078657992918,-0.0021955687422353164,-0.012693328329003217,-0.013537554603771287
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,86751,0.0013847214075169637,0.0002238306181156522,-0.0004275053843492286,0.021585920860499548,-0.009687345527270828,-0.03555662196992198,0.017097373715745847,-0.011679594422947002,-0.0069607047690227915,-0.005870189878607073,0.010234797370551194,-0.009906326437552558
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,87047,-0.0017177615407792694,-0.002125152989195304,0.0032066626921147257,0.007867276979021629,-0.0174281495277916,0.02881134189096465,0.021382936527353836,-0.008715277775926776,0.011927502145146825,-0.009813896437329587,-0.003133996566713665,0.0008480007969055724
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,87089,0.0016544974787038892,0.0012838854866828774,-0.00031311661485351565,0.0021890208430541316,-0.0029474894043244157,-0.009514704702321696,0.002200077126340802,0.0018548835805099859,-0.010680977952502342,0.0034012630558732937,0.025473274356730587,-0.00404390442356461
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,87305,-0.0014053258283775899,-0.00033757677693592436,-0.0005081971314761424,-0.015148276222722502,-0.02179571865989724,0.009493226555477645,0.003716716919967803,0.003858941837580351,0.0008992111244389173,0.0013224769892684878,0.016731165505811767,0.011289334385142355
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,88049,0.0020247281833321706,0.0010824136048126797,0.00037712780315666416,0.001320233609650026,0.022041175949594597,-0.00832806039022535,-0.005915423413652038,-0.013480706191434287,-0.022598801613629135,0.001282996443749233,-0.010415304558028754,0.012160472581784194
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,88074,-0.00020232730847231272,-0.0007671249106842559,-0.0004001472178882089,0.014297183247508474,-0.018358705500483106,0.020847708722514898,-0.008965647176233068,-0.008727994168193785,0.0006091967281612393,-0.01782361838283646,-0.010709949486363056,-0.0055691890793145675
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,88350,-0.0006320127617513986,0.0011861028806552359,-0.0003044687494512696,0.010144618140212074,-0.005043237911771679,-0.009458645646922158,0.02823201759668579,-0.008226727982937415,0.023046962540692616,0.002511545345350251,-0.01601976468246206,-0.0019178901572746358
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,91901,0.0005882814938531697,-0.0003489679353706686,0.0007116288014233322,-0.009589801920327408,-0.0012322775911783707,0.00311643448358724,0.013438484457148011,0.0030050975236119728,-0.010093102150197895,-0.01403616657822735,0.004342222195837397,0.006584704396715794
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,92850,0.000786795133212586,0.0009578951872316368,0.0002763626903447143,-0.01828187249357978,-0.0047329342247319885,-0.006018657622764625,0.021091921161005504,0.015388448725714841,0.0071320389677858335,0.0026466268542631927,-0.0023713499510434207,0.00289342376786495
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,93676,-0.0001140450864853009,0.0004338961176358708,0.0027093389639198232,0.004820432251845835,-0.02174938152589236,-0.024728101854420925,0.01137901443903023,-0.013008859001241784,0.003277535930149917,0.009956595779914422,0.00894706500171837,0.00818842674939592
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,94165,-0.0008041823306776612,0.0007883575400514305,-0.0010032600953098281,-0.013230287242344183,0.0033407873526481945,-0.022395641651421657,-0.027300805967579934,-0.012857397477010955,-0.0006494072407966893,-0.023229460915630894,-0.005734263640469088,0.026087684719355433
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,94358,-0.0003093485473498816,0.0016878675652346777,0.0007439124405364374,0.0009200653711833237,-0.006669706633271731,-0.02188590098357161,-0.007777219185128692,-0.0016518451959242368,-0.002034470582977604,-0.002599844122760082,0.009017126069480998,0.0007317798247410669
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,95565,0.0005144227417748032,-0.00016315301566459313,-0.0007475683631043348,0.01719008380885303,-0.006934741555107929,0.017294136571391026,0.015456125892410511,-0.028400531891441008,-0.0022963598050721786,-0.02508758809188724,0.0011840474195886426,0.01121044808258788
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,95660,-0.0006286853311544369,0.0006248428688340622,-0.0013439706715962028,-0.01735105261660979,-0.0001093333219295367,0.007051804884438967,0.01556756009611232,0.010836213090466668,0.026564343190050594,0.01578812626878622,-0.013348544200904306,0.006514839526143481
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,95820,8.940555480225855e-5,0.0002359289314087727,-0.0014554167961835353,-0.0027800276202949374,3.841897911975283e-5,0.013123795161925961,0.011196130360421877,-0.005436680220098933,0.019001004261476866,0.006477829909189072,0.0086833033539729,0.008216707840393942
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,95942,0.00027839313158998835,-0.000275247290096702,-0.0004165342366359403,-0.0025549149964791333,-0.0043175530005456425,-0.026814594494695646,-0.0019976972956513273,-0.007470985784704098,0.0007879446762933867,0.01221593555511204,-0.00639433716956911,0.010025900781183398
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,95945,0.001179894929989565,0.0004293924485330535,-0.0003235852892704241,-0.017070107608198347,0.01641816947659868,0.020112040975432236,0.0019007951316444955,0.0027261892421125877,-0.006326035391290327,-0.014499489344232739,-0.00657125126300168,0.014343918366085588
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,96137,-0.002589883481479733,-0.00013852895492492298,0.0003558404697474485,-0.001232808984999145,-0.03247753860093565,0.025405458145026608,0.0003127135438431481,0.009554506055232448,0.004987822645265352,-0.028721534203848664,-0.011982556178394312,-0.008321697070233225
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,96222,0.0009570303577252867,-0.0006186104639968282,2.0335168911234755e-5,-0.00022589027948080267,-0.011157338125781294,-0.010588210165779799,-0.0023053967260598276,0.00797752144377125,0.007866920933928642,0.01459755123159385,-0.027792537156830444,-0.0077516311642904945
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,96430,0.0006883023788253678,-0.0005589100445681864,6.833871301133772e-6,0.004729953716562408,0.0075535480503031325,-0.016716038496067554,-0.040773396206417775,0.011893070020682264,0.017182595426908677,-0.019176862600612618,0.01787067206798146,-0.016623023737244315
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,96507,0.00018996559112974693,0.0010566703863059334,0.00047336331906345965,-0.0013102641691334158,0.023245577206682976,-0.0002262031961297533,0.009611514408541912,-0.008313811954160442,-8.807628640453732e-5,0.02687512522545097,-0.006013779445931127,0.0096240761232938
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,96760,0.0013321448022169176,-0.0009859569192022513,0.00047406619672920474,-0.007417772898582319,-0.009363529113136159,-0.010809811769790699,0.0037130861578782686,-0.003619448987842924,0.010354360838303302,-0.006821842707308624,-0.0065987173242223005,0.011037221886425128
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,96833,-0.0005774349260543749,0.0015928163178676696,0.00026688342089467874,0.005154380898140103,0.0072163589226545,0.011607056443559858,0.008592522330438791,-0.002060170322631069,0.014372875917113675,0.012927140525051785,-0.0010623400564761872,-0.0030942105755088624
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,96949,-0.0006906139085430041,-0.0019195170992524668,0.0029756886375096906,0.027240634092539327,0.03159124547122225,-0.023777450137662335,0.009032108616812628,-0.007646282019383802,-0.02600701931454298,-0.0011576816151432283,0.005838673970876669,-0.01959435207315503
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,97892,0.00040646657016803157,4.59633656495161e-8,-0.00040919192769427626,0.007271352354880311,-0.0023008179090050138,-0.0007548179754778244,0.002379815707940195,-0.014846417433679608,0.004161385071893662,-0.024818911169654685,0.016322839945127076,0.00757506507880007
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,98608,0.002497306374264291,3.345448370044316e-5,-0.0005627414256970903,-0.0005007967536733776,-0.023073142766090113,-0.001752982468793356,0.029354548679099885,-0.013440065835049994,0.039170517111638894,-0.0005099017344606796,-0.01360470189490597,0.013940862588724534
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,99021,0.00058474457167724,0.0017157331509066707,0.0007505012261606664,-0.005360976913247272,0.013732790002755376,-0.008487911429712256,0.005839052770915669,0.005762473275226183,0.0003672131940476877,0.00749692475364335,0.006384781244348441,-0.00040149636197878597
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,100088,0.0004318668625306022,0.0014826374311033284,-3.6993873006558764e-5,-0.007685547788580313,0.0031314690141480534,-0.014875400546508322,0.00604679511545635,-0.003370343627574206,-0.018948998314220318,0.005824052439484153,0.015327011731682253,0.011055891416154453
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,100309,0.0002459106137600137,0.0011510021641621807,0.00012570366714903302,-0.0021265012986303026,-0.01638616717139051,-0.023027037012582772,0.01582041138375811,0.008220041451850964,0.013497732647842136,0.02367535490517543,-0.013189111803305386,-0.006093540153220507
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,100352,0.0006081176616531305,-0.00020502138734530863,-6.682883464665804e-5,0.011575105334235851,0.013270580821218111,-0.019975112194754212,-0.0040689731085686446,-0.008507237612308576,-0.011779672276110499,0.028703334701477762,0.017554786004853412,-0.003067867721927413
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,100445,0.0005504121821170564,1.1420501202255163e-6,-0.00036353597635216416,-0.009188428056447227,0.0013313485121557423,-0.014828962770181748,0.010689677681853004,0.0027411668781538996,-0.013135036130831371,0.014280414684769673,0.0043358609606878925,0.0064472611782935
cube,316228,316228,33025,33026,512,m12-2-1,2026-08-04T21:23:52,101930,-0.0016386853847719176,0.0006290339521984317,-0.00039263193858212695,-0.017422983487252245,0.015518506762243266,0.0038355345125468147,0.02224605796995838,0.006140083585410837,-0.00844161879395448,-0.03534549813218684,-0.016864792323208967,0.011282899901841973
