case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,21092,-0.3925597065444997,-0.16078954032979031,1.4881634225143077,-0.9436983596472651,-0.19850028306719777,-12.869317179132944,-0.19850028306718662,-0.5403739824264554,-5.271176738452298,14.595234164808558,5.978099517707683,1.4840723420736923
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,21709,-0.8704361743443699,-0.3185448043696701,-0.18707214247040965,1.275428495660928,0.7974953593425044,-13.565357740326421,0.7974953593424782,-0.611907473994671,-4.964378038230728,12.953675842737088,4.740526943633474,-0.6635210216662673
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,21713,-0.9636382762363259,-0.352653043651392,0.4576979873051421,0.7212147787805799,0.6454186648842012,-15.289236158720241,0.6454186648841554,-0.8062196413109873,-5.5952485485906385,13.452843105269157,4.923202184711067,0.08500486253040543
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,22016,0.7590748168020705,0.2669589350111563,-0.7108319063267717,-4.391032041810216,-1.8088269373084975,-6.871449703150777,-1.8088269373084267,0.11606595297303499,-2.4166193557364024,8.571495262830132,3.0145081830779064,4.27496608883697
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,22421,-0.06812048648682041,-0.022038515503509843,-0.9090095165784592,0.28700462368661633,0.11429958793596257,-8.184498578644437,0.11429958793596251,-0.029313975149532073,-2.647870091896648,12.844147659764603,4.155371782082729,-0.2576906485370817
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,22931,-0.9609922990908537,-0.284273490088947,-0.5168413395345965,4.668072426319697,1.6621091722122303,-9.132289240018446,1.6621091722123402,-0.45904874973467596,-2.7014448890149856,7.012485289655642,2.07438048085687,-4.20902367658499
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,23004,0.6497574369955194,0.18330597425455294,0.7695301005621717,-0.6492913360426703,-0.3803410890653684,-16.62653876944781,-0.3803410890654099,0.5915889551320276,-4.690587154657897,15.419391212774352,4.350033362818015,0.05770238091063427
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,23160,-1.2176185463272224,-0.3435078095250133,-0.008491151005995545,2.6442998523421357,1.0974077366306143,-12.876080889513544,1.0974077366307378,-0.9360433472681803,-3.6325287217126867,4.4874091891441745,1.265963060151243,-1.7082565050740086
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,23467,-0.22100912500419923,-0.05635849015831519,-0.566386908080989,0.2820547952694491,0.12724926285777885,-13.169212525427293,0.12724926285777505,-0.18450238992836498,-3.358218510176742,14.054071797492023,3.5838622820128454,-0.09755240534109248
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,24095,-0.3375894018910263,-0.07257504297774672,-0.037494255865481434,0.33437824736064375,0.1450119257688649,-14.813862468752546,0.14501192576885308,-0.30898319645568756,-3.184687372630171,14.865945360258262,3.1958841639638917,-0.02539505090496551
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,24215,0.7220998597776165,0.15523718476950446,-0.6530230332241075,-2.617128654893643,-0.7123865804820194,-10.541749498141497,-0.7123865804819914,0.543453183767175,-2.2662675978650006,11.887981703062218,2.555680889819242,2.0736754711264926
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,24320,-0.3384799100047215,-0.06830147623263497,-0.037494255865483155,0.33794158288831344,0.13683292208102935,-14.852939124150254,0.1368329220810167,-0.31254653198334176,-2.9971577000206917,14.905159402188913,3.0076951705584647,-0.02539505090496566
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,24570,-0.5830935155810495,-0.1100091312004057,0.45179198141987637,0.7428020879114242,0.25384701668340737,-16.234270320434412,0.25384701668337595,-0.5547992584815272,-3.062832849108121,15.591331318851463,2.9415329905280214,-0.18800282942989258
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,24751,-1.600308167060831e-17,-4.208807453233112e-18,0.19712733924027528,-2.9322511002515473e-16,-1.4353965907959183e-17,-15.428187563275364,2.59010235637175e-16,8.232271855333917e-17,-2.709234288266955,15.071160884436452,2.6465393724728727,1.6798874894138497e-16
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,25053,-0.5520329480307069,-0.0897600049787635,0.8999066073661319,0.5790502914183374,0.18902343513074416,-17.356437940136946,0.18902343513074804,-0.5527275921846472,-2.822139441998693,15.999029593166288,2.6014262030209605,-0.026322699233688383
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,25549,0.42030113096129473,0.057474853583253924,1.4881634225143139,1.014614088938597,0.0759689368441966,-13.778766579743618,0.07596893684418335,0.4694582531350976,-1.8842028569309974,15.62665073323987,2.1368951847344393,-1.4840723420736943
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,25721,-0.7099717356560649,-0.08795822605493808,-0.18843386347372895,0.917797904095846,0.20015176387952027,-14.60835033033071,0.20015176387953415,-0.6729687930691421,-1.8098249776910122,14.757578926339816,1.828312872240082,-0.24482911102669938
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,25923,-0.2511192287354362,-0.027892536847778236,0.8244345547260822,0.35740132861030494,0.06884893106990236,-17.51267581372115,0.06884893106991054,-0.25480506121248975,-1.9451834011167615,16.119694038288863,1.7904608986019221,-0.10259626739781137
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,25928,0.5558643954835978,0.0617414612631252,0.8999066073661313,-0.5952433981641821,-0.13092227557135816,-17.47690227143168,-0.13092227557136082,0.5689206989304884,-1.9412099306202923,16.110072677464363,1.7893922263116497,0.026322699233697292
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,26330,0.08386260327229157,0.007173838142500446,-0.010410806574738425,-0.08261772778768905,-0.014172567241990631,-15.119041322308936,-0.014172567241992902,0.08184808296639913,-1.293324450754949,15.034071703203574,1.2860559154280133,0.0007696448212883812
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,26508,1.3074423298007323,0.11184221916162267,0.28731777843793244,-0.9553546688516118,-0.1945658849917722,-14.27282621254833,-0.1945658849917491,1.3024886332037124,-1.2209368787706971,4.391731525410813,0.37568081480034154,-0.34713396435212157
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,27089,0.9860013869144135,0.04677974070158484,0.6239665720654902,-0.7242573975140147,-0.08242421987593375,-16.572812406233883,-0.08242421987594362,1.0091310421144877,-0.7862786780511184,14.601300583829568,0.69274248929301,-0.2848736446004444
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,27171,0.2434580190614744,0.011550595318184857,1.6824364530178337,1.5506212449552088,0.060829873510629656,-6.827693820491485,0.06082987351062552,0.2713637683773304,-0.32393235014807387,15.070718484433709,0.7150135002290637,-1.8219850133324706
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,27659,-1.2186025680832115,-0.026964631090135638,-0.1480611691543135,3.7736322518686714,0.1097918319556353,-12.601907686068758,0.10979183195563727,-1.18571985427728,-0.27884874091581124,5.106397269244085,0.11299181716104231,-2.587912397591409
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,27946,-0.5154364619756776,0.0016290712214479355,0.6049834900561639,0.7114090816286749,-0.00391857992472041,-16.965202562074136,-0.003918579924733487,-0.5284131985995427,0.05361965110883448,16.02036817452049,-0.05063343918293306,-0.18299588302912206
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,28025,0.5808028517631181,-0.0018356660441046025,1.4145110692301524,1.2858329140925675,-0.0020860413949298426,-14.224608633497088,-0.002086041394930158,0.625818151449506,0.044957821711661294,15.22889873350266,-0.04813194737136315,-1.911651065542124
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,28086,1.2188947736775482,-0.0038523980049072442,-0.14806116915431333,-3.7760120829747232,0.01568956214916228,-12.604929465294767,0.015689562149177882,1.1880996853832573,0.03983871797036625,5.107621719190151,-0.016142978168215184,2.5879123975913996
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,28379,0.5152305248581652,-0.014659688312341915,0.6049834900561619,-0.7104185542245307,0.035248433566861484,-16.958424297105932,0.035248433566866355,0.5274226711953961,0.48251258896674665,16.013967408011204,-0.45564026104638183,0.18299588302912403
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,28525,0.825854187557504,-0.02349776342224251,1.4054426912240758,4.138143516875022,-0.09229365125249483,-9.815384071872831,-0.09229365125245942,0.8970098038503459,0.27927396421088413,11.473304549640602,-0.32644624201294054,-5.0351533207254215
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,28652,-0.6745493314117594,0.027730968615001843,0.7695301005621717,0.7541353596208069,-0.05973434728741063,-17.26093457657497,-0.05973434728743798,-0.6964329787101486,0.709603305078964,16.00772756284028,-0.6580835084567624,-0.0577023809106301
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,29092,-0.22757962299447923,0.015127060049342632,-0.5663869080809892,0.31216629475075064,-0.03517010174519131,-13.560727058731072,-0.03517010174518653,-0.21461388940964218,0.9013721432131415,14.471892783385252,-0.9619366983801942,-0.09755240534110408
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,29390,0.7362934483030332,-0.058298790828008734,-0.6530230332241095,-2.748678270894342,0.2727929826190777,-10.748958034036974,0.27279298261904356,0.6750027997679131,0.8510890019321151,12.121651767398147,-0.9597771683371882,2.073675471126485
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,29534,0.7823091668783231,-0.07190489258069617,-0.04105539185348077,-0.9990871839089631,0.16293122068657429,-15.080009134622324,0.16293122068653065,0.7585924928772386,1.3860587129097892,14.96135545825354,-1.3751528201824321,0.2404946910317375
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,29618,0.35207236318269813,-0.032360256695317585,-0.8570109036110083,-1.52839191878149,0.17068341216240793,-9.03972184131397,0.17068341216237423,0.3129173371008523,0.8308738481908192,13.140103811476019,-1.2077549299767945,1.2154745816805643
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,29768,-0.3701847599218364,0.03875027115214883,-0.5095819665697839,0.5006996638079101,-0.08961534424371519,-13.68926868924327,-0.08961534424368471,-0.3460228559041192,1.43296788796712,14.477603919661346,-1.5154893941034284,-0.15467680790377092
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,29820,-0.2606408203465,0.027283409678663793,1.3225029768657133,-0.023701430524863655,-0.026859808328690508,-17.080953444713106,-0.02685980832866742,-0.27748391363622177,1.7880033139656246,16.450221589392033,-1.7219794440929366,0.3011853441610939
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,30042,-0.711260826894327,0.08355647633543044,1.0635433259765792,0.14691961035247414,-0.10589912811477874,-16.976740255857173,-0.10589912811474991,-0.7420887169513762,1.9943690722222742,15.589759268420435,-1.8314313148309849,0.5951691065989119
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,30255,-0.5004062561489223,0.06520944332653322,-0.6367074460603915,1.092026451253223,-0.20451791579545323,-12.464333718862209,-0.20451791579545792,-0.45075815322362195,1.624264791368385,13.868243786140424,-1.8072125320147945,-0.6412682980296339
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,30333,1.3012154842629189,-0.1695653008610699,0.2873177784379356,-0.933741244301074,0.29357872766568455,-14.204850224477845,0.29357872766567317,1.2808752086531463,1.8510767287436904,4.3708153953230555,-0.5695740916701245,-0.34713396435211696
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,30382,-0.20312598462291154,0.029085978744049088,0.11055687560833986,0.22679368630979094,-0.06169612943929371,-15.309878080593686,-0.0616961294392964,-0.19523544786745733,2.192249254829639,15.125938349883583,-2.1659105906378393,-0.03155823844233017
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,30547,0.39763551289164906,-0.05693815144978125,1.6412058752239433,2.438541927634321,-0.28598288835083596,-7.250520028530921,-0.2859828883508047,0.482290994924308,1.0382151344381565,14.359166789113587,-2.056115177906652,-2.9208329225586307
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,30852,0.2491270171889224,-0.04212588229385775,0.8244345547260877,-0.34760533465145427,0.10315708365448716,-17.37374198877147,0.10315708365449763,0.24500906725364863,2.9377954197068266,15.991811196536135,-2.704119222926275,0.10259626739781134
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,31499,-0.23921618572419365,0.046699462364255775,1.6824364530178364,-1.5063322166765636,0.2416522833355766,-6.708733108594797,0.24165228333556063,-0.3156527966560049,1.3096698635513238,14.808137377717953,-2.8908246825437067,1.8219850133324793
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,31657,-1.1679324822997998,0.24336892665305357,0.12885845777295746,1.5874016699623608,-0.5780756329856869,-14.667109703314694,-0.5780756329856837,-1.0663381742556521,3.056271488030995,10.251872318034323,-2.136242633915976,-0.5210634957067112
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,31667,-0.4152923833357406,0.08653690441128034,1.4881634225143174,-1.0014520907577853,0.11301938456851603,-13.61456439396414,0.1130193845685161,-0.4826202513159462,2.836946461908027,15.4404272282576,-3.2174121865386014,1.4840723420736885
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,31730,0.0821753394832851,-0.018210265294828727,-0.010410806574737518,-0.07601810759791056,0.03525221355830572,-14.814855547573895,0.035252213558304914,0.07524846277661973,3.28300986065009,14.731595464732266,-3.2645592134540413,0.0007696448212884816
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,32025,-0.7949701168211407,0.18674132867589394,0.4561295028122409,0.8779962897752279,-0.4011012449337638,-16.05613564054081,-0.40110124493371,-0.7352979679730673,3.7716437882023057,15.189214841260974,-3.5680009864304276,-0.14269832180215405
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,32209,0.47045421849588315,-0.11680618418817794,-0.18020091934866692,-0.4794156348660978,0.23649692723551896,-14.380960924004093,0.23649692723549665,0.4143924230556111,3.5705603318061914,14.62608462005011,-3.6314205865632023,0.06502321181048802
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,32420,-0.3340487412976753,0.0874367175150257,-0.037494255865482606,0.3203032842934463,-0.17287464415126716,-14.658493672265994,-0.17287464415125892,-0.2949082333884793,3.836837000010048,14.71003031486545,-3.850326632819726,-0.025395050904963697
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,32833,-1.1173155636661698,0.30759957338402366,-0.2801078673685932,4.0431659006543486,-1.42111596586437,-11.257346736628541,-1.4211159658643353,-0.7276170375461404,3.0991737394768784,5.518789583521422,-1.5193356082119416,-3.3155488631082712
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,33006,-1.1126275513763764,0.32149478970924333,-0.026882238622026197,1.929756312518019,-0.8870975440912098,-13.868722973029989,-0.8870975440912972,-0.8839787272181275,4.007380700068393,10.109978131369136,-2.9212878013750316,-1.04577758529987
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,33132,0.8024271480870461,-0.242894428607616,0.28719106315677406,-0.8709928794964565,0.5187682832332674,-15.36063895190803,0.518768283233322,0.6857814143406483,4.649660259085633,14.734871584650994,-4.460240686886956,0.1852114651558159
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,33286,-1.2409555483074353,0.37563682828052886,0.1371738690256688,1.7278905915699283,-0.9134542153487542,-13.362505163556309,-0.91345421534886,-1.0132986580678311,4.044825831486398,4.231653582523551,-1.2809201202162883,-0.7145919335020824
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,33620,0.8030300745048788,-0.2654172632256413,-0.3245008896576061,-1.331641575611206,0.7102330898285043,-13.22039272472157,0.7102330898285474,0.5824497525203474,4.369600301616626,13.106462730011259,-4.331944193389273,0.7491918230908463
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,33761,0.2287172375579589,-0.07881655529973423,0.5690759447767424,-0.3059579270564799,0.1907295968921735,-15.950821460807555,0.1907295968921814,0.18179310602003554,5.496694587452396,15.020814049968104,-5.176211613330392,0.1241648210364426
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,34305,-0.47279433563095985,0.1764205455359844,-0.6367074460603908,0.9236051130527567,-0.5227807172813335,-11.776564156180976,-0.5227807172813242,-0.2823368150231209,4.394358638413734,13.10300785944894,-4.889313641292503,-0.6412682980296449
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,34603,1.0577024436170879,-0.40998228096142997,1.0368180234705973,3.274547895494932,-0.8044136639956093,-11.812195648823298,-0.8044136639955464,1.5110658821032574,4.578594806594606,7.264111466146942,-2.81568507855999,-4.785613777598144
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35000,0.5360661800688193,-0.2235360661558184,1.4145110692301557,1.1880717358337898,-0.2344587905333522,-13.128950021483329,-0.2344587905333234,0.7235793297083383,5.474685681872121,14.05588410239624,-5.8612110881315544,-1.9116510655421297
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35047,0.370749007943489,-0.15459989428211499,1.641205875223926,2.177587614987061,-0.7240035750264875,-6.760269192517093,-0.724003575026463,0.7432453075715381,2.818987725089581,13.388258013588368,-5.582815406583632,-2.9208329225586196
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35193,0.9065447746076498,-0.39154879973720497,-0.036846649427749414,-1.107529281456088,0.8983087372614478,-13.736328373915295,0.8983087372614718,0.5843146684496907,5.932903744252825,12.69850351027595,-5.484653320139963,0.5232146130064023
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35202,-0.06876374798257259,0.029699981448419153,-0.7678937256229391,0.13852177043490477,-0.09015880171823809,-10.95284805351284,-0.09015880171824096,-0.03128023291949327,4.73068140612574,12.96904046414722,-5.601501844934268,-0.10724153751541261
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35281,1.1873084431026613,-0.5128143792080289,0.5936762522082141,1.16529613766618,0.07013761706780863,-13.16109453942087,0.07013761706782155,1.2973909266567836,5.684452565918202,4.6877204250906335,-2.024689080296301,-2.462687064323042
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35310,-1.1614420022290752,0.5016423178149046,-0.008491151005993987,2.293644346960603,-1.528663308600397,-12.282024788706916,-1.5286633086003685,-0.5853878418866669,5.304770596071406,4.280376255093843,-1.8487516910910253,-1.7082565050739893
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35341,0.2086800370964833,-0.09327938112340506,-0.1514470296660735,-0.1458613722048759,0.165112348803329,-13.593914210654209,0.16511234880333064,0.14971509337241073,6.07644086256424,13.704540798602515,-6.125890631709246,-0.003853721167530726
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35388,0.33980470958848935,-0.15189173556921293,-0.5095819665697862,-0.36594944078785285,0.32244276342827594,-12.565827865008302,0.3224427634282694,0.21127263288407314,5.616889199656657,13.289466580138363,-5.940353640450685,0.15467680790377852
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35416,0.9482436654424931,-0.4238622126838417,0.2892983213770319,-0.8052269198752129,0.8266638960975323,-14.514404969302749,0.8266638960974937,0.6746284295262611,6.487897605102522,12.867278815769069,-5.751636914470723,0.13059849034897528
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35445,-0.23925074139586575,0.10694439871315439,1.3225029768657013,-0.06408921448207969,-0.09664361494949902,-15.679166333052246,-0.09664361494949276,-0.23709612967901456,7.008542611106526,15.100196915265075,-6.749744933418088,0.30118534416109155
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35571,-0.37427630753913804,0.1730101173335138,0.11466511369631649,0.33034450005771304,-0.3422957381145561,-14.100386613968908,-0.3422957381145585,-0.25192381312293644,6.517937399165028,14.006485767092906,-6.474531508360497,-0.07842068693478346
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35687,0.9389788740835251,-0.4340452278345146,-0.31318940568928944,-2.1541607666080553,1.457563028714095,-11.852917895157473,1.4575630287140073,0.3252530021950465,5.4790396145269895,9.97149969182148,-4.609349555188659,1.8289077644129932
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35726,0.8569084331935201,-0.39610797046081425,1.294664980454715,3.648101666167416,-1.217262976155502,-9.8141251590664,-1.2172629761555853,1.577454617719184,4.536602801443391,9.28970862717117,-4.29419000670531,-5.2255562838865
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35980,-0.8192116716713853,0.3913267571827182,-0.6195694633272829,4.076025473489787,-2.3553132177510716,-7.571961029254992,-2.3553132177510294,0.2704656798069851,3.617027268479728,7.397739547039171,-3.5338039331382767,-4.34649115329661
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,35997,-0.4989812399418454,0.23835684631185605,1.5804212629769894,-2.757679321690424,1.0281784909340195,-7.2340561834463255,1.0281784909340341,-1.0964163115996695,3.4556145199565376,12.340275775110657,-5.894789184292228,3.854095633290136
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,36346,-0.07865385081415692,0.04004483094523115,1.3530841983731101,-0.027549528563025675,-0.034120460580745665,-15.304054695234313,-0.03412046058074023,-0.07719539594228834,7.791713650426103,14.837434934935938,-7.554144742821182,0.10474492450531783
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,36734,0.6908582972702898,-0.3740224047456217,-0.04105539185348132,-0.6088690853292601,0.74843492676584,-13.31717673095622,0.7484349267657996,0.3683743942975152,7.209759924741631,13.212393506763023,-7.15303154260541,0.2404946910317377
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,36884,-1.0718947960165133,0.5803109998454264,-0.14806116915431236,2.6508478313229458,-2.07838703617151,-11.084761859500103,-2.0783870361713457,-0.06293543373151031,6.001157260619311,4.491637226651328,-2.4317185787519415,-2.5879123975914298
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,36957,0.7321650531363142,-0.4084377142253298,0.28719106315677806,-0.5840044876127303,0.7959487079750119,-14.015631277235327,0.7959487079749741,0.3987930224569013,7.818609175318531,13.444657328022853,-7.500091794982327,0.18521146515581674
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,36980,-0.2263053934394525,0.12624429043332994,1.0766778596102091,0.14228707339300767,-0.23175117415971255,-15.708202683470748,-0.23175117415970314,-0.14386764315818218,8.762808838173967,14.389945645328085,-8.027420158922013,0.0015805697651737045
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,37005,-0.4407024685675013,0.24584553461562536,-0.6367074460603896,0.7398666193517848,-0.6790565496696225,-10.97720616290031,-0.6790565496696033,-0.09859832132214816,6.123626052007933,12.213614830245675,-6.813355680287414,-0.6412682980296546
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,37081,1.1294646764774288,-0.6300710048678075,0.5936762522082165,1.1807332948820715,0.08197650596414806,-12.519907082620232,0.08197650596408922,1.2819537694409924,6.984220578726484,4.45934219039626,-2.487640626102038,-2.4626870643230285
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,37147,-0.3623095997821116,0.2081629137229081,0.2836378421011231,0.31039175630235377,-0.41968991663478794,-13.871513086042507,-0.41968991663478455,-0.17895222616117482,7.969798712130561,13.558151694369167,-7.789758712146294,-0.13143953014117354
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,37406,0.7028631721225601,-0.4157320913137545,0.4561295028122423,-0.5052454619537753,0.7894908480413585,-14.195837289415147,0.7894908480413577,0.36254714015162465,8.396605994387702,13.429359795396191,-7.943247070244352,0.14269832180216008
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,37677,-0.06398299781656434,0.038945062909857144,-0.7678937256229427,0.11050536941517253,-0.11000423546891709,-10.191359163125915,-0.11000423546891988,-0.003263831899759336,6.203259260886631,12.067377245213342,-7.345150774572474,-0.10724153751541153
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,37992,0.587967306291437,-0.36814963595514855,-0.7900256639617312,-3.157523587568313,2.3806397273682944,-5.292689182350539,2.3806397273682958,-0.8460457270388305,3.3139624854247507,8.419784315855372,-5.2719606983836815,4.003569314607117
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,38192,-0.3566725948407372,0.22965421740376663,1.488163422514323,-0.8591407659250132,0.257597582575955,-11.692827041558994,0.2575975825759712,-0.624931576148709,7.528773116605172,13.260963759357265,-8.538464401883092,1.48407234207369
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,38773,-0.6782637615462478,0.47403852093638454,0.11934965063607852,0.4303739813547576,-0.8761040665199438,-12.780685281066441,-0.8761040665199605,-0.2108640707913555,8.932420528229931,12.459176375490994,-8.707717964555775,-0.21950991056339547
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,38785,0.4759363210757214,-0.3326318793566614,1.1751120349836093,0.16611973459117532,0.31426272834762914,-14.055228937985577,0.3142627283476403,0.3961348977306652,9.823199048694605,13.148446174822155,-9.189448604942985,-0.562254632321841
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,39400,-0.06808356834675193,0.051533681731899976,0.6378658214949914,0.05417212231208563,-0.10740844243333218,-13.632701582165407,-0.1074084424333403,-0.006430829073725478,10.318837886158244,12.70251722444748,-9.614764556768156,-0.04774129323836207
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,39652,0.330604009807929,-0.25687816564105664,1.004052521967898,-0.11273372796855864,0.42904364091323793,-14.07465741964523,0.42904364091327585,0.10608304544234795,10.935959857490012,12.922918309376337,-10.041062575043934,0.006650682526215405
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,39694,0.7319217688369076,-0.56870066845473,-0.18707214247040885,-0.6370545007043449,1.1972066210600951,-11.406672797903285,1.1972066210602557,-0.026466520961921227,8.862945086768436,10.892329173816004,-8.46330187995608,0.6635210216662701
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,39840,0.2699682801443941,-0.21529251925750847,-0.03749425586547856,-0.09121524244414343,0.34400859521378335,-11.846559609343771,0.34400859521380855,0.06582019153917879,9.447316038260704,11.888209994592662,-9.480531112133354,0.02539505090496624
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,40551,0.19632911177736068,-0.1691349515490704,1.076677859610202,-0.03951904960743479,0.26936015801988683,-13.627503231777283,0.26936015801987667,0.04109961937261521,11.739915074108556,12.483861759254472,-10.75468296414081,-0.0015805697651781851
ring,100000,111825,33025,33026,512,m12-1-29,2026-08-05T00:29:46,40713,-0.9935017039128489,0.8558886709871801,0.44014160444439815,-0.6206922474769525,-0.6129499529682617,-10.949190636365731,-0.6129499529681397,-0.8041462880557954,9.432583945488894,3.5120734294347633,-3.025605137957549,1.4248385355327724
