case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,255,0.0006595893058631891,-0.009217902960837517,0.014771730606827618,0.00018611609637538408,0.01430934738439982,0.06845069631531,-0.02474719089488099,-0.00024247012816880855,0.010175334238467143,0.0018768952559201598,-0.0013672841378744034,5.635403179342747e-5
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,256,-0.0033145949816656244,0.0013665345630330156,0.03324324347135927,-0.001208913409770147,0.027936790135250536,-0.006717299973313178,-0.0263834054877439,-0.0012222167341560835,-0.032818203552987465,-0.0016505093230972526,-0.0029332006835610398,0.002431130143926231
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,257,-0.0046113652705366,0.002498945969942595,0.023673736888059675,0.007142714750453398,0.026411289742966953,-0.026016772621498683,-0.023243348331786155,0.0021191321171576782,-0.05760991829144311,0.003587963520078265,0.0035049774601246674,-0.00926184686761104
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,258,0.005053138128613271,-0.008554304523196306,0.010442947716869315,0.004379027490235851,0.01197535704907263,0.055365696356047225,-0.018985920910725762,-0.005592086654999141,0.02725821239400317,-0.0024271674361364976,-0.0027208689344587196,0.0012130591647633024
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,259,-0.001618212819181532,-0.009450154222471793,0.016021679802168336,-0.001680558845649044,0.01684653220414487,0.07188475387735485,-0.0229809643714741,9.042230383687539e-5,-0.014658994313666112,-0.0026281198300894745,0.0013307251611991884,0.001590136541812167
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,260,-0.00925062059153518,-0.003703864546177241,0.011373318404850527,-0.0053121503757705135,0.020296269968579757,0.026067754286980285,-0.01061474995658894,0.003187188876566126,-0.05765346646253867,-0.0011852937670480562,-0.0036129471547524756,0.0021249614992043895
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,261,-0.010465114269619559,-0.0008595160259374948,0.010133035697718363,-0.0004483119391986192,0.021255669432708884,0.0020618794708502607,-0.008348218587170464,0.0006924525352632024,-0.06102143652028462,0.0011292953062780366,0.0010802057673628687,-0.00024414059606458436
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,262,-0.008429387509916142,-0.004240433418900177,0.012047080538248451,9.167386112599713e-6,0.01639886650681279,0.032043607094201225,-0.011442038807173356,0.007187952924165828,-0.05225956572031723,0.0006804046868926127,0.007040911853698519,-0.007197120310278438
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,263,-0.001722991243468979,-0.0009302991093987793,0.030788866821907946,-0.0036003800866948967,0.026060670787069636,0.026239541365752427,-0.025715530951092767,-0.000749449978305239,-0.030948647855053562,-0.004117333424461722,0.0006468163279112131,0.004349830065000141
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,264,-0.007394155011678852,-0.005229794539432023,0.024728881703277854,-0.001440862829872103,0.023429113760591806,0.05731013602667566,-0.022684087681890605,0.006096402977176509,-0.04974934096640837,-0.0022139499443339485,0.0005221636723092346,-0.004655540147304406
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,265,-0.005177217634416914,-0.004947304413901584,0.007734469418886526,-0.009324791419878336,0.016741828938586667,0.002222145796750963,-0.010607012444129475,0.0008293071551039845,-0.04831626801016359,-0.008462636712243413,0.010364930315713611,0.00849548426477431
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,266,0.00633182418978798,0.008196138799805602,0.013681183679441638,-0.006904307088639198,0.01628967345289735,-0.048103168472585674,-0.01958862448499465,0.006726874497826611,0.04638235299807756,0.002811344586089171,-0.0029759214281784405,0.00017743259081257464
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,267,0.004123958310856229,0.0008908472960328636,0.03073959461562043,-0.002768833363760391,0.027935218538432845,0.004715568544570035,-0.02587594272144039,-0.000490670630550608,0.04745757174189975,-0.0015840575443642748,-0.002758523071892053,0.0032595039943110024
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,268,0.0005400949114880535,-0.00468493004955459,0.029413181300800773,0.0004464541271332533,0.02811153358062179,0.06156857570509308,-0.027005869207867524,-0.001590835443708089,0.009658497820332382,-0.003439171564339788,0.0022806674898725593,0.0011443813165748352
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,269,0.0014151051600224782,-0.0026370387876665795,0.02779612787389768,-0.007029636834574633,0.02289468382923562,0.0348683371412952,-0.019720700644910345,-0.007743413282600145,-0.010809476810685293,-0.005496003837155337,0.0032737357984399537,0.014773050117174802
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,270,-0.006780688262323224,0.006850040897465733,0.013505468025082666,0.00563352509985474,0.017112585788742692,-0.04531237735977152,-0.017767224245566673,-0.005795586336674852,-0.046991229021746815,0.0035437748984966317,0.0019280225244739826,0.00016206123682013224
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,271,0.006602566574949973,-0.0062468545869872934,0.016840852711423816,0.006710750452093271,0.01699236975760007,0.039386455861105035,-0.017392242508317682,-0.0019092086156397897,0.05717109334992644,-0.0017274642556254463,0.0002890291364607156,-0.004801541836453455
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,272,0.0002892209447834042,-0.009470978959050408,0.016576967138995334,0.00012634648004485432,0.014878305855487755,0.07138009049894016,-0.02428131013237132,-0.00018904382399879076,-0.001770125789913075,0.0028548990303993043,0.0004438977395507412,6.269734395393261e-5
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,273,-0.002092590738116639,-0.0004364075111578199,0.028979831694784904,0.010607074179631824,0.023617019003776624,0.00574789754117168,-0.022572612139972217,0.007722536433974449,-0.026606656876747122,7.558021031079979e-5,0.006842739793475836,-0.01832961061360629
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,274,0.005960153073230374,-0.004675709510937063,0.02065088816497907,0.00226133106294178,0.025136048955953456,0.051525718588060335,-0.02355531108103179,-0.002989013121835388,0.05350351145603875,-0.0017088538557681443,-0.0013313228796699064,0.0007276820588936148
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,275,-0.004708741035056405,0.006941069691224853,0.008259062834518788,0.012185007580813657,0.011274718259932441,-0.013405786020239832,-0.012323814775797508,-0.0018077796052383753,-0.04189145570649444,0.009716229433902584,0.004156526761927724,-0.010377227975575281
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,276,-0.008264701343427374,-0.00564809840100897,0.013542190121250033,-0.0046747027330242405,0.021242977143140288,0.038414990060687416,-0.015498001998359854,0.0038530990002425386,-0.05834964302834405,-0.0034559227138443345,0.0036322231431744284,0.0008216037327817017
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,277,0.0017417838330257831,0.00028507158189538894,0.03540632919597896,0.004616893322247831,0.027082803786226343,-0.016646193139377444,-0.02943318692950817,0.00324975683581575,0.027250374828401595,0.004956231786918042,-0.0027015921686157564,-0.007866650158063593
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,278,-0.004775002056530238,-0.000598147414553743,0.034364911238636234,0.0045818455801413475,0.02497123119174491,0.003335943842654279,-0.028334273603212425,0.0038039791936175763,-0.04053054037474349,0.005150012726906117,-0.002383377750843053,-0.008385824773758922
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,279,0.0011026151497267522,-0.0022333177225841504,0.03430809230204999,-0.0006569259809760047,0.027760559908312762,0.0257980775040267,-0.027994345750325878,-0.0006341888870864918,0.01581934640226534,0.0019268001408158212,-0.0022497605146179485,0.0012911148680624944
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,280,0.007928970779726196,0.004263094742218891,0.0109821473392501,-0.007272603469716461,0.01696361744704515,-0.00948743996001776,-0.009247054177702052,0.0017394514347595597,0.055934872183802206,0.004187610832796599,-0.005057080775561939,0.005533152034956897
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,281,-0.0035670105590423404,-0.006057877591807934,0.009121710309031085,-0.012047224228569738,0.014821146274608196,0.003981392273166957,-0.012009377300591002,-0.0016548239625513409,-0.04373731556161179,-0.007760083157354716,0.004866001626248969,0.013702048191121134
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,282,-0.0038423863834871953,-0.0029744933654133935,0.013997994634968638,-0.012888348020638051,0.0180039996098967,-0.014570531003822324,-0.011814781348769487,-0.010009806971276992,-0.039141961773941164,-0.0036823852017029025,0.008453264601128366,0.022898154991915
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,283,-0.0031937679254192674,-0.007431114486250533,0.0242829198542555,0.0017322676423821683,0.019942536451727347,0.07211056660913961,-0.02706959031079144,0.004555927863283284,-0.009966048458931922,0.003835854339321137,0.000283430268436234,-0.0062881955056654565
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,284,0.0020090602954588735,-0.006617387598106652,0.02646832310888919,0.0006898473059056595,0.022935471890435415,0.06452598599828217,-0.026161129397602033,-0.0010900417899243143,0.016799078280351,0.0035637901809679167,0.0006263163935869015,0.00040019448401865365
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,285,0.008887472178003515,-0.004911792618801096,0.01073017750137556,0.005332425881839883,0.020287778957032068,0.03287875235520166,-0.012768305332200178,-0.005451690032209464,0.0528006241876901,0.0005120215390021428,-0.0031957757038508735,0.0001192641503695856
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,286,-0.0069505752232489615,0.007431477615593195,0.012392695828707171,0.0064960065839815015,0.012763310135154107,-0.04192142798673414,-0.014704914448666617,-0.008018953192155514,-0.04272388788717306,-0.002281625214315891,-0.00022943978504337613,0.0015229466081739982
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,287,0.0006832591491179888,-0.003634097862530681,0.03501904068015043,0.0013776912270904587,0.027752501544903222,0.04119152619157171,-0.030471107791566397,0.0018492012769657827,0.026240582158217486,-0.00386306467184907,-0.0033881151479233365,-0.0032268925040562415
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,288,-0.00642692376725937,-0.0022539899700225715,0.024548027115072816,-0.0023354312229406857,0.026056978301934788,0.029101557902300915,-0.02262389173862406,0.00011507915270050502,-0.061249636532192266,-0.0022453577050260375,-0.0035631827316405526,0.002220352070240182
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,289,-0.00035049531825595163,-0.010794497850443447,0.01211739664207152,-0.0003594243354494997,0.011606057269196314,0.07328991099078157,-0.025783462111274302,0.0008124567410121089,0.0026539705919998084,-0.006405106382312197,-0.0011228213592560173,-0.0004530324055626049
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,290,0.005583263631429192,-0.0073515613303990176,0.01740647733098951,0.006656291048782161,0.017715753507548435,0.0510359449708797,-0.022380994782754942,-0.0034268621040680685,0.053711367382001315,0.0004559022944443822,0.00059937839587675,-0.0032294289447140734
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,291,0.010061532627223802,0.0007955570030108302,0.013538712391627544,-0.0009545853268874123,0.0241473172913477,-0.007203903153138801,-0.01255787618853731,0.0017940016889304716,0.06943510150215071,-0.0014386065479201546,-0.004499931227528102,-0.000839416362043063
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,292,-0.005914812450793497,-0.004388529607930705,0.011105600226003778,-0.006353765860894491,0.01972586926581807,0.025678777977399522,-0.016448335653621013,0.0008743545685574127,-0.06105132086331521,-0.008754700862555096,0.008685520411600313,0.005479411292337089
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,293,0.0020918767043858325,-0.006716811658208494,0.02338153130436282,-0.00010358862803472019,0.023132497531453085,0.06776614780607297,-0.026298385280707996,-0.0012223027454376781,0.020385604880101823,-0.0012279403563649426,-0.002534459129495347,0.0013258913734723937
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,294,0.0027129110375439442,0.0019148303293922374,0.03474326460315171,0.0009540295943586989,0.02565737187578397,-0.02014046775830466,-0.026945391221329783,0.00015340946553294696,0.018918229504642236,-0.0006489388641946137,0.0033471452711899686,-0.0011074390598916496
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,295,-0.0012467501954615701,-0.0011341506847246554,0.03441953222421142,-0.0014557946269687944,0.028624903359451847,0.020414559953886306,-0.0277485463432142,-0.000498296667180624,-0.009944491517480822,-0.0009431118825686267,-0.0030244316665420236,0.0019540912941494186
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,296,0.006459773528767226,-0.0037231542941574157,0.0096262122872231,0.010251146664520556,0.01407644494164048,-0.0028544872337201263,-0.004977314022078872,0.0004037091433802088,0.041824325421683246,-0.007648226299185813,-0.0025576523669252654,-0.010654855807900728
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,297,-0.00994272061233163,0.00012789241548370284,0.012596018460631119,0.0009328448330533629,0.02300497384585687,-0.0027197810998764085,-0.012289119070208899,-0.0006469952327025723,-0.06707680781122258,0.0013312617125993973,0.0020898599631425,-0.0002858496003507911
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,298,0.004502211594943736,-0.004397835004678551,0.019159670470785192,-0.008316911340450126,0.017265783989009045,0.045494851066010714,-0.014572896030131984,-0.015521459107459546,0.0017307277414894138,-0.005468443019121522,-0.0023677046249671644,0.023838370447909693
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,299,-0.0028262029324347005,-0.0035873305646536816,0.03085968757940058,-0.0001942734375323256,0.02878071147369605,0.04489122416258107,-0.02546413292206844,-0.0020644509619427826,-0.0335940632030868,-0.002985394089548676,0.0031339023128147824,0.0022587243994751064
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,300,0.0035577082599888587,-0.009475557375085836,0.015879239502556337,0.0022560013122679087,0.017216500639156983,0.0755075185845956,-0.026172323194926798,-0.0027890947726596288,0.023247269447605638,-0.004822637500305636,-0.001294046836170478,0.000533093460391727
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,301,-0.007708650635366775,0.004567261007666259,0.010388258650848326,0.008319780825160026,0.021017329297900497,-0.02672819152187816,-0.012784742721798088,-0.0029244934547572503,-0.05368632621538014,0.005085835309670784,0.0015774258152357527,-0.005395287370402798
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,302,-0.004222411175820599,0.008149372493518062,0.012745257551790777,0.00767092260539857,0.016814583612441415,-0.05455810433297993,-0.02159927158906883,-0.003190152151140914,-0.03955154496315899,0.006750107255993896,-7.435629152874418e-5,-0.004480770454257657
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,303,0.004633820178416024,0.007276373524071101,0.023621587091782848,-0.002906885823373513,0.019912864677667452,-0.052488528671999574,-0.02125611836915469,0.0019300396716066025,0.04074667643363591,-0.004963881197117814,0.004707079778328287,0.0009768461517669145
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,304,-0.0033147425123982222,-0.0037209212495117132,0.029682580217775888,-0.00014437012349031804,0.026010890392984227,0.03901019950968836,-0.027136825902405154,-0.00034272356297031746,-0.04324865399586776,0.0014563444003948137,0.001777246288916211,0.0004870936864606389
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,305,-0.0010799638477721459,-0.01005130378495164,0.011472973084603669,-0.002292304532882593,0.009254286811343,0.06250097086316499,-0.023047546622300658,0.0029748600732384593,-0.006681951751558153,0.005047984322285694,-0.0018330996465705733,-0.0006825555403558605
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,306,0.00975791333959048,0.0017427846069449078,0.011773360698166955,-0.0032434860418396744,0.022174348083030683,-0.0015327425963418506,-0.009623899871513198,0.001824795400292662,0.06201987228764623,0.0010079923349113021,-0.0018914798473549084,0.001418690641547017
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,307,-0.005996044370707543,0.003754886135541779,0.016214236227874868,0.008680668173331598,0.02241897088262293,-0.019494134117461308,-0.018090238334403944,0.00203113639330302,-0.06176832412659769,0.0050462337306964025,0.009408420243594026,-0.010711804566634597
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,308,-0.0030029794624176535,0.004561266498486929,0.034264428387594734,-6.440346387634376e-5,0.027245006401338426,-0.030890996102794954,-0.025303337857857,-0.000563048606363452,-0.024824775929029888,-0.003922976321105572,-0.0008721905784538578,0.0006274520702397927
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,309,-0.0014293067670064965,-0.010640492023644907,0.00945170745531579,-0.002183960668372829,0.007834600560715457,0.058330130283308516,-0.0209387894725722,0.002019131033587637,-0.011061119552624916,-0.00023874080642932017,-0.0008984231650417803,0.00016482963478518816
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,310,0.006469151979197971,-0.00814198036246726,0.01574692625101549,0.003554743289671936,0.017677141322719643,0.0617634652175895,-0.020247859758102688,-0.0035419443340656727,0.04016537970805649,0.0038697979758490477,0.000714548169756573,-1.279895560627435e-5
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,311,-0.0003726661085899406,-0.0013753594156329266,0.02840525492765059,-0.007820768153308741,0.022987806859236706,0.014650072153754875,-0.02030333968667967,-0.007195768144390425,-0.02774925986427754,-0.00504369000942201,0.0062015068258289546,0.015016536297699197
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,312,-0.004797742977612556,0.0007883649226434205,0.03013709449834978,-0.0012798512713887815,0.027039462261512274,0.0025270058545713136,-0.025105152939818742,-0.0012107160542444134,-0.05071289781506557,-0.0028975475186087916,-0.0029567847479903234,0.002490567325633199
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,313,0.006780677481237654,0.0016609441296850879,0.015094931601395172,0.005561041642319523,0.018505105288351992,-0.038360210126003456,-0.010969825554095227,0.011532313715192945,0.033520247042553485,0.0008804381720930073,-0.006833107432114967,-0.01709335535751247
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,314,0.0066449251673462335,-0.006690834624474933,0.015507575090735989,0.003950783021715552,0.02021976455665128,0.05138777951972446,-0.019920395353980297,-0.0040045154002854065,0.05002945815448748,0.0025897500288722154,-0.0026849760922372824,5.373237856984105e-5
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,315,-0.0026247413546071703,0.008647502272385045,0.012692231624764284,0.0009501907967748937,0.007371911169080363,-0.056440369503359185,-0.01834346468996597,-0.003804085069020674,-0.015305474185150235,0.0005298375157356814,0.004440609147639389,0.0028538942722457755
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,316,-0.002052917036906628,0.0018921748440134606,0.03678123614470709,-0.0018324848768235655,0.028134782146224138,-0.010615532738532872,-0.02791718319601694,0.00013992018460414586,-0.011547114500206332,0.0017918424994542935,-0.00384173652501298,0.0016925646922194238
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,317,-0.005915381958351699,0.0029622828040092373,0.015803549680646053,-0.0021622590151939296,0.01835078240832805,-0.030737521382440555,-0.015865084249539245,-0.005285206236227148,-0.05618858593522494,-0.0031424044246247847,0.010373496685805396,0.007447465251421085
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,318,-0.0029707423993280534,0.010344900806758942,0.014012413658796402,0.003110644991581863,0.010865466646842903,-0.06552518443208784,-0.02347062109412484,-0.0026154570918260826,-0.015668537505968097,0.0015384423240752075,5.727552015645867e-5,-0.0004951878997557709
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,319,0.006446203508904605,-0.008219565753058999,0.015240678438762884,0.004038664245819072,0.018942709325768307,0.0643593958333754,-0.021824656249914892,-0.004766513305849652,0.04211266050747121,-0.004507450255126,-0.0012711390515924702,0.0007278490600305911
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,320,0.002014498583218082,0.0037972799756667936,0.028549585084862526,0.0051059225375130616,0.026038165189036993,-0.05194648324776766,-0.02456672268921447,0.00508718802069981,0.003999150744002002,0.0014906681388972755,-0.0004507407696943534,-0.010193110558212875
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,321,0.0014444179868191545,-0.007064296249735868,0.021026832370327164,0.007169959540026718,0.017155431629250473,0.05794110261144874,-0.022109110115938285,0.0026716762157550536,0.02956299248092197,-0.006830311281668643,0.0012814918792142245,-0.009841635755781775
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,322,-0.003702162707265922,0.008298502719534664,0.013868697381955503,0.0019987571633627694,0.009356375637691672,-0.05598544039548857,-0.018522992430063362,-0.004472452313791612,-0.02471207213044377,-0.00042917348464899046,0.004161802590577367,0.002473695150428843
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,323,0.006902165179492476,0.007382998026128625,0.0154669560481692,-0.00544744485874227,0.01474355959398709,-0.05101774681866514,-0.01688451942457265,0.005154426349795504,0.03818644415142081,-0.0026661836095146245,0.0031890948259309815,0.0002930185089467555
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,324,0.007806167409508586,0.003442836162993107,0.020782940053157947,-0.003277369626398772,0.02564440649627014,-0.021639909365518434,-0.02129548750648475,0.002872599726747857,0.0712692700684596,0.0029026050015714313,-0.004165115894032905,0.0004047698996509184
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,325,-0.007786036072451988,2.6494381006450278e-5,0.008514177349670677,0.004474734354303328,0.017439748928337124,0.025533369648134706,-0.004669489804595206,0.008077514257385747,-0.030505766009336948,0.005641536739399384,0.009901376443960453,-0.01255224861168907
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,326,0.00025538289498333653,-0.005195450528494291,0.031186856530011613,0.005016413088019472,0.022555792916114023,0.049848956340360795,-0.028881675502867188,0.0030350766964014307,0.01620219232090974,0.004197242234116435,-2.404736373297659e-5,-0.008051489784420903
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,327,0.01010956809640366,0.0003856362344180241,0.01543360624450298,-0.00015958811022022623,0.022459293617085985,0.003423679410521365,-0.010969537783265936,-0.00013682908157091982,0.06578033843336546,-0.0022713729388522874,0.004407393181822989,0.0002964171917911465
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,328,0.0072775094356165165,0.002309031237661903,0.024716705077874535,-0.001437195143001887,0.024833873532513456,-0.02287925866093455,-0.02207614811115509,0.0009846805194792152,0.06419258493317699,0.004091706839304409,-0.0014701259091244839,0.00045251462352266796
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,329,0.002566055132346383,-0.006286668584444196,0.008158084319752278,0.011692874778475313,0.007165257894330155,0.0182444051231637,-0.01157886841838239,-0.0011451756801649875,0.031521305026372085,-0.00875999735545782,0.004236573239691264,-0.01054769909831035
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,330,-0.003744867172424214,-0.008343589732099426,0.016841529024227603,-0.002669479595503728,0.018603959460722547,0.07044852644991731,-0.02343983768361128,0.002065834055969859,-0.022509791871953656,-0.0034555120042553747,0.002411085799623621,0.0006036455395338695
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,331,-0.009384702694530707,-0.002184881754055466,0.009732274774537492,0.0005532543037078017,0.018368962002260732,0.014259176013007547,-0.007267031439574417,0.0061997588181053245,-0.05435005988940755,0.002617951928045569,0.004398257868374974,-0.0067530131218131615
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,332,0.0006195026432763353,-0.0040064191193594475,0.030737064549861925,-0.001134171597207123,0.027367057387297847,0.05006254592012438,-0.027744650587058658,-0.0004100942858271237,0.009495409356735799,-0.001003599368028767,-0.0028629201691393854,0.0015442658830342496
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,333,-0.007267566948027105,-0.006660229429099418,0.014784263933967149,-0.004469681942988714,0.020435472540377534,0.05021155742764863,-0.017740375810772722,0.0036904223100982293,-0.05159678023832004,-0.00429076389717206,0.004031471148229295,0.0007792596328904842
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,334,-0.00632283499498753,-0.007227950597321188,0.011430518171936372,-0.0074574393465333694,0.015479334299922943,0.04881777165202497,-0.016930958906580466,0.005429899493068432,-0.04104253254132531,-0.0021649908466175862,-0.003054472256452825,0.0020275398534649216
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,335,-0.008862500691629225,0.005128573836180492,0.020105629895710957,0.0027910305287823407,0.022151809033493636,-0.030487175571191023,-0.017077079614913192,-0.0035176641234143454,-0.06563932124046967,-0.0022335401002792892,-0.0037055624913345,0.0007266335946320071
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,336,0.0006655268931619871,-0.0042719301994056675,0.033026925310826814,-0.003306466160637721,0.0266484440116182,0.053224115086720404,-0.029516429268381023,0.00014218978231429882,0.004626323643087979,0.0024676182717753444,-0.000309401670966282,0.0031642763783234222
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,337,0.007007829170515235,0.005079127601487822,0.022338082628169206,-0.004273003896652751,0.023679592540592848,-0.041881854582223176,-0.02312352135810176,0.0035268541287617745,0.06224423514124862,0.0020615643943525785,0.000688460955195816,0.0007461497678909625
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,338,0.005435728347627267,0.00578568902305783,0.022346025148053027,-0.004811832602074871,0.022702326520084484,-0.040477507541373164,-0.022766424033927868,0.0027123845909774206,0.054672345522205595,0.0001141011085712601,-0.0019946598549854017,0.0020994480110974483
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,339,-0.00965338757169645,0.006574065948688328,0.011383916369076421,0.006663065869876981,0.01588009518415582,-0.032824159342639915,-0.010069716987690703,-0.006529682674063058,-0.050177653218915895,-0.0007733101720922265,-0.0019698551682154294,-0.00013338319581394058
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,340,-0.0001446331973272847,0.008836929822428202,0.020352067480578453,0.0013737386681785117,0.018566698001115534,-0.0763252718031313,-0.026820685784502904,0.0005309717364522077,0.004390608100628217,0.0021256579139644024,-0.0027506242367897884,-0.0019047104046307209
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,341,0.002474346335637607,0.003764221761130004,0.031216966240812834,-0.002326041925410048,0.027118655346658714,-0.037996856622482984,-0.027450879115623026,-0.0002658124427547595,0.03229333799686487,0.0019123698908163783,-0.0029584785481522294,0.002591854368164812
wake,3162,3162,33025,33026,3162,m12-2-18,2026-08-05T21:21:46,342,0.00013674552285007744,-0.00910110729978812,0.01912631606939697,-0.0015787587554208149,0.018512399295857667,0.07895384366246841,-0.028034523631308008,0.0002874755923128679,-0.0027354187177832476,-0.0020703327176669452,-0.0008943363787877984,0.0012912831631079476
