case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,48514,0.12349821682690819,0.07947509223286954,0.13203032583369803,-0.07213079465948252,-0.14055649036780196,-13.060569988242856,-0.14055649036780732,0.05583060237329624,-8.404898719179831,12.874982680699382,8.285467291234923,0.01630019228618738
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,49383,-0.8639833039859007,-0.5450191198617873,1.342180691688138,-3.5515172130685633,-1.5474746730580713,-9.55949621166032,-1.5474746730580704,-2.0745865007476834,-6.03033436822797,8.70625729922722,5.4920930400209835,5.626103713816154
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,49788,0.4457292671502036,0.2755741562036032,-0.9530011119705708,-2.667453188632586,-1.9473430831862222,-3.9355407767592916,-1.9473430831862237,-0.7216638181349807,-2.4331660689330494,9.77042800224945,6.040611758977307,3.3891170067675924
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,50209,1.1271337058062207,0.6828485796193533,0.8326617273871744,2.2531151411934514,0.5334287182816485,-12.282455471161649,0.5334287182816113,1.6957848546782348,-7.4410491226702495,5.174346364481649,3.134761250811706,-3.9488999958717934
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,50534,-0.22712759738508104,-0.1348083583332502,-0.8728105588311285,0.37711957784976885,0.3697977958093408,-10.08927202204315,0.3697977958093276,-0.0264343110129264,-5.988344057385545,12.074245534838568,7.1664968828270466,-0.3506852668368187
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,51100,1.1170253620764603,0.6494109645219249,-0.16241825907797794,-2.6944905894619255,-2.2987505878692613,-11.287141186490967,-2.298750587869223,-0.07694011936831963,-6.562065189807323,4.316711632989146,2.509629557498312,2.7714307088303554
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,53723,0.054265542943763165,0.027726964177631652,1.7989233316430675,0.3322817026100472,0.13536483097144586,-5.829703711534458,0.13536483097144145,0.13651843803933192,-2.9786855011004496,14.339366179586944,7.326695188572746,-0.46880014064937403
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,53950,-0.24180678634533348,-0.12080692884765233,-0.61378941581378,0.2043185203968826,0.23017503141160772,-12.248497507628231,0.23017503141160858,-0.1414034402689245,-6.11936244329224,13.011602604004558,6.50061056487915,-0.06291508012796719
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,53957,-0.7444258973689569,-0.3719159738030238,-0.08839468907426189,0.6529661301279179,0.7344551831233702,-13.523244598418177,0.7344551831233865,-0.4501825666415211,-6.756227452017866,13.622511422813158,6.805821263560411,-0.20278356348639964
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,54922,1.0438559507316516,0.498135103506341,0.6284947504264915,-0.5737597011261879,-0.8403096327886038,-15.132013760907276,-0.8403096327886304,0.7861310564051579,-7.221099075754096,13.202601231488805,6.300370397266579,-0.21237135527903564
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,54992,1.1761136052427177,0.5612493486981235,0.14985800408011557,-1.211890780571214,-1.1978837085213339,-13.816349028416905,-1.1978837085213854,0.7266696265131173,-6.593254987458685,9.486355860211638,4.526953029306489,0.4852211540580817
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,55092,-0.5541253916949738,-0.26443237608979936,-0.9116725065936372,3.4751915883207127,1.9288872898237135,-4.728272004886723,1.9288872898237952,0.3536327064521088,-2.2563633065552846,9.907433904356594,4.727894313357526,-3.828824294772705
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,55978,-0.8577759082469952,-0.39045583477907525,-0.6812030125398774,4.451221728312722,2.4291108788274998,-7.554091601804458,2.429110878827321,0.22053141116239627,-3.4385893961603573,7.724166542701106,3.516006764011798,-4.671753139475184
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,57013,0.2850511115827697,0.12053264028449749,1.1328804755235142,-0.2933209799294258,-0.26239936872751063,-16.997938932244093,-0.2623993687275144,0.21628039466349994,-7.187505593372008,15.341416783433598,6.4870523056191525,0.07704058526594292
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,57321,-0.94086896500824,-0.3978424075756331,1.3421806916881474,-4.007547276371506,-1.2301177337500906,-10.410193420603486,-1.230117733750024,-1.6185564374447399,-4.401905650851714,9.481024987901554,4.009010763191769,5.626103713816159
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,58719,-0.052387882190060873,-0.019951491052102168,-0.385198924322029,0.041451593160599806,0.03635215833376379,-13.459178387971226,0.03635215833376221,-0.040156131969132314,-5.125816619233755,13.824798929226834,5.265060174276642,-0.0012954611914683804
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,59060,-0.4897249942308606,-0.18650770811731623,-0.9530011119705798,3.319931216926432,1.4480444379538147,-4.323998503657268,1.4480444379538706,0.06918578984097877,-1.646759018470035,10.734818531496941,4.088266731228113,-3.3891170067676213
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,60014,-0.05352324482451036,-0.01873829261469231,-0.24491475248447425,0.03698827387713035,0.03225110114525543,-13.944056951720299,0.032251101145253716,-0.04384137731598272,-4.881763432952863,14.086603651376718,4.931668512104289,0.006853103438854558
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,60293,0.7742986079055763,0.27107911588049255,-0.7076195892641101,-2.569660044987845,-1.1697523192482728,-10.228214681123157,-1.169752319248334,0.3620436361151036,-3.5808606195157253,11.493229031810444,4.023737525478121,2.207616408872764
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,61306,-0.13987665165659513,-0.04475066665636117,0.13203032583369634,0.13390482053830985,0.08964042647958577,-14.792673494569662,0.08964042647958535,-0.11760462825212523,-4.732612574520796,14.582473446049418,4.665363378953564,-0.016300192286186198
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,61572,-1.1265866079825195,-0.3604282856092178,0.1459041666207983,1.278683115762997,0.7861019406191537,-14.890038666473664,0.7861019406192135,-0.9269296143733159,-4.763762564888989,13.321326165850968,4.261885165311181,-0.35175350138973444
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,61674,1.2156094934093236,0.38890933246971554,0.942465040278457,3.0135798538365077,0.5358586487252865,-13.246036696610423,0.5358586487252063,1.5100895352004422,-4.2377978433685275,6.438284222780522,2.05979702602474,-4.523669389036806
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,62378,0.05183502371639786,0.015556218601867795,-0.7825866860360012,-0.06658550524534487,-0.0352094273680864,-12.424671785218154,-0.03520942736808623,0.040169454225151266,-3.728770558779053,13.709739510873066,4.114432472775014,0.026416051020189027
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,63934,-1.1256256978179557,-0.3047939337542511,1.1519463253278048,-3.9053704925957176,-0.7219134571911078,-12.284877717961168,-0.7219134571911,-1.4347705035855598,-3.32646652666668,8.134905753169262,2.2027481515702134,5.340140996181409
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,64350,-0.3268074526290969,-0.08532856401398675,-1.0153332096937266,2.425563961911363,0.7140869415920537,-3.5481093420532135,0.7140869415920387,-0.12293487745936543,-0.9264019920182982,11.892655708224343,3.1051410417108416,-2.3026290844519304
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,64375,-1.1283351671265298,-0.29460533645376746,1.1519463253278086,-3.918220856493175,-0.6994610774857085,-12.314448381816362,-0.6994610774857074,-1.4219201396881078,-3.215269996419968,8.154487109129448,2.129115078909322,5.340140996181432
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,65446,0.8736173648094753,0.2029618174853452,0.8534754524032228,-0.9051420301485028,-0.4270286738041539,-17.104847880036708,-0.4270286738041392,0.8337272514176598,-3.973857610190379,15.710129936394639,3.6498318981067226,0.0714147787308537
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,65627,-0.30652262511043915,-0.07121239984321288,1.6601471101140022,-0.7336885393933934,-0.09065994793114418,-13.6969873373978,-0.09065994793114365,-0.3645194221969381,-3.1821316242704176,16.099309581815117,3.7402474637129486,1.0982079615903417
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,65630,0.059357922912671134,0.0137902386122306,1.7989233316430557,0.3843373923105973,0.07364272454536411,-6.376774003193955,0.07364272454537009,0.08446274833876938,-1.4814742626638877,15.6849991013009,3.6439934152983002,-0.46880014064936987
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,67309,-1.1353436115366244,-0.22083638958797064,0.6284947504264945,0.8959490281738689,0.40518147596660986,-16.458243248109703,0.40518147596652687,-1.1083203834529218,-3.201303095328299,14.359729379641342,2.7931198620728557,0.21237135527902543
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,67588,-0.6482790098760117,-0.12002512270735115,0.6117351186820995,0.825864874855904,0.27809427017204486,-16.760200730564815,0.27809427017203997,-0.624688763470243,-3.10305457779761,15.837345023475224,2.9321931619610293,-0.2011761113856441
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,68848,0.2913312471252261,0.04580491347241162,0.7613039915801195,-0.4172198482664578,-0.11358617054013243,-17.303978286762963,-0.11358617054013677,0.2873592221001396,-2.720639258489647,16.019379965255546,2.518666708191631,0.12986062616630537
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,69771,0.7118261389487718,0.09876492917283601,0.02207821647324619,-0.8401711550975557,-0.2151838377839701,-15.268743864081252,-0.2151838377839793,0.6808617603835325,-2.118517884888408,15.270417362850393,2.1187500806148662,0.15930939471401734
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,69845,-0.30655041702094893,-0.042533462271681394,1.1328804755235076,0.390458965793028,0.09957906049813701,-18.27996824584401,0.0995790604981367,-0.31341838052707166,-2.5363212592174587,16.49850683458297,2.289145859944652,-0.07704058526595042
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,70380,-0.36411984903329125,-0.04717003928359057,-0.8438920166967692,0.800077672073845,0.14802297464726835,-11.773677818262744,0.14802297464726982,-0.32338090275100256,-1.5252254077173377,13.896755093200754,1.800260231352625,-0.47669676932285193
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,70544,-1.362023172199125,-0.17644379098904636,0.6071995134643857,-1.1486187161902748,0.03384548189686838,-14.804692611413046,0.033845481896903826,-1.4054977374822717,-1.9178793298850771,4.911805626855626,0.63630165998159,2.5541164536725547
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,73313,-0.5471569094262229,-0.035914307326394994,-0.2804146053933372,0.6221065642315537,0.07574226620897839,-14.587254553835962,0.07574226620897821,-0.5268604277481291,-0.9574788037387953,14.973872754149225,0.9828556647906149,-0.09524613648341651
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,73465,-0.15887519327344846,-0.010428256354738994,-0.8921578982252228,0.3603870808835425,0.03337248597566099,-11.613346552006774,0.03337248597565694,-0.1458545031819185,-0.7622773101670165,14.030266940723878,0.9209192282867256,-0.21453257770163575
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,73564,-0.4351957720623496,-0.028565397668807214,1.6230838132237049,-1.0048701764086458,-0.034779489512362614,-14.193069214362549,-0.03477948951237169,-0.4772851509309513,-0.9316052505011019,16.216182557549235,1.0643984458561198,1.482155327339637
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,73791,0.1634061714999613,0.009242853357739866,-0.6409054954777839,-0.1918233321645959,-0.019615475825334436,-13.597111262341086,-0.01961547582533282,0.1538528915371974,-0.7691025640774318,14.485148049429226,0.8193331870947962,0.03797044062739327
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,74375,-0.31693547809230677,-0.015053986136847813,1.5007056695662262,0.012758464255511456,0.016881401291838745,-17.671707679724186,0.016881401291848383,-0.34184821684256755,-0.8393810753731105,16.839726210750438,0.7998631344488316,0.32908975258706913
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,74379,0.18987324869438363,0.009018710277588519,1.685113205640638,0.4667226246730792,0.01230029906077485,-13.933469727433604,0.012300299060772417,0.20834548221605892,-0.6618200694272158,16.69936673680714,0.7931962583148916,-0.6750681068891207
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,74852,0.2563250820308864,0.009853462895822854,-0.9753567985876637,-1.1152293006833156,-0.051969402279013685,-8.61507174565445,-0.051969402279027056,0.23468965569127997,-0.3311743397019893,13.48576133176752,0.5184098561548057,0.8805396449919806
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,76616,0.25651374678619243,0.0005797576076446412,-0.9753567985876522,-1.1172201546631915,-0.003060023993385073,-8.621412757583748,-0.0030600239933818735,0.23668050967118187,-0.019485620936390165,13.495687351655109,0.0305021758503993,0.8805396449919772
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,76797,0.2710417135989291,-0.001837803680943966,-0.321710457439868,-0.27554042524159283,0.003646113177447351,-14.54836538477926,0.0036461131774424434,0.26216843814697743,0.09864547822125709,14.9024089907264,-0.10104607786909212,0.013371987094605424
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,77051,0.8203604574793992,-0.0055624702501973645,-0.7076195892641184,-2.9790136267741323,0.025430903845320665,-10.836675656307934,0.02543090384528739,0.7713972179012917,0.07347829286467641,12.17694379169175,-0.08256600737160145,2.207616408872746
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,79038,0.27117438980336284,-0.014109220408765449,-0.4718897171191089,-0.2969131651437934,0.028979443596372542,-14.11108043276394,0.028979443596373337,0.258554025292868,0.7342003947204184,14.703755946347403,-0.7650373386445161,0.038359139850921826
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,79472,0.7422229375351943,-0.045349527494047165,0.1386731723399169,-0.9125150674319419,0.10101872811896584,-15.700235412812505,0.10101872811896676,0.7346577855344383,0.9592781649686263,15.53517092039522,-0.9491927898628679,0.17785728189751138
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,79979,-0.8992022298136608,0.06310526690540763,0.2608805018374468,1.1181383097098252,-0.14196835893123946,-16.029962961842546,-0.14196835893124207,-0.8948399942849273,1.1249695092510472,15.617067116219859,-1.0959928211620735,-0.2232983154249174
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,80596,-0.817813860142937,0.0648283227388267,-0.7076195892641226,2.955764332771001,-0.29546675880470735,-10.803035993267084,-0.2954667588047231,-0.7481479238983254,0.8563595434885716,12.139143612096104,-0.9622731506657737,-2.207616408872745
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,80791,0.6567367901644039,-0.0580387213097306,0.6117351186820995,-0.8653133382270626,0.13622822677687485,-16.978862901034294,0.13622822677688118,0.6641372268414376,1.5004968608847238,16.043967145308244,-1.4178760072446768,0.20117611138564515
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,82054,0.2801746736854122,-0.03243870633542045,0.5717187469789997,-0.4309334669457802,0.08331356044818208,-16.84535522640626,0.08331356044818436,0.279003710805595,1.9503601953642637,15.873726768004842,-1.8378647659429743,0.15192975614020388
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,82075,-0.06050829798040428,0.00700566858247245,0.6690183857786773,0.09767175783333856,-0.018568491918748268,-17.170194950740722,-0.01856849191874781,-0.06055533841582664,1.987970234434475,15.927098091062685,-1.8440441134643992,-0.03711641941751219
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,83029,-0.061881675205249335,0.008301069504605981,1.0099412743293044,0.08501977120710531,-0.020199212437039874,-18.03557812009234,-0.02019921243704029,-0.06284894143677634,2.4193686908777075,16.354061235140268,-2.1938029076493364,-0.0221708297703271
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,83302,0.6950153747372255,-0.09323230040763353,-0.8636938896928265,-4.737957880429111,0.722729385133785,-5.872790109221207,0.7227293851337784,0.5527961082594602,0.7878008913125738,10.318099658483906,-1.3841135059197975,4.185161772169742
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,83851,0.44455917534558204,-0.06783860482262542,-0.18053854999703026,-0.4657126887707279,0.13806292341858764,-14.716140245124954,0.1380629234185711,0.4179716417207002,2.2456457496964486,14.958368613990649,-2.2826091856204447,0.04774104705003018
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,83863,-0.5871197207088747,0.08959298317435342,0.13710576618592435,0.6965853299250385,-0.1965883667633224,-15.524205590033198,-0.196588366763301,-0.5616964372873089,2.3689544758328256,15.400488306109187,-2.350075531477871,-0.13488889263775034
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,84074,-0.656431895272162,0.10016984555929805,1.3382496213734756,0.10724433923925498,-0.12478945733556225,-17.424929968559127,-0.12478945733552178,-0.6914819612580055,2.6590002045960976,16.153590800080092,-2.4649970656915894,0.5842376220187548
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,84519,-0.18949850854516878,0.030672526886180676,1.5287492810862435,-0.0020532486164300126,-0.03327557066995889,-17.470583721153393,-0.033275570669940926,-0.2022476341033447,2.827816181870395,16.73505208940417,-2.7087618741415858,0.20430088271979183
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,84814,0.3678861423416277,-0.06296475538455489,-0.5734541125184603,-0.41958455548071844,0.1325722966741011,-13.603216222113538,0.13257229667408466,0.33230961771112577,2.3282289906784075,14.390259980512367,-2.462933759412479,0.08727493776959849
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,84995,0.2528379044912807,-0.04327392357566876,-0.9753567985876561,-1.0786951836829874,0.22513145973259746,-8.497867902568414,0.22513145973258147,0.19815553869101307,1.4544341637055989,13.302294135940071,-2.2767253231981894,0.8805396449919597
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,85314,-0.36569895782349543,0.06599874768806538,-0.7145514888093342,0.4977258814672118,-0.152993728921519,-12.979187133358257,-0.15299372892151256,-0.3224009110820261,2.3423914082470976,14.142653804489719,-2.552365600485591,-0.17532497038521216
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,85946,0.8507307070425184,-0.16148860379916993,-0.748298149667317,-5.205678672777652,1.1417795547912064,-7.33905422625271,1.1417795547912215,0.592541343847565,1.3931242993733868,8.990711504053694,-1.7066475159903434,4.613137328930036
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,86985,-0.6052411442076789,0.13198779335298275,-0.18969276508734176,0.6609736961388831,-0.27594121930164806,-14.513323282343762,-0.27594121930164256,-0.5442022041792273,3.164988918198489,14.786164704188064,-3.2244887350057607,-0.1167714919596572
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,87093,-0.9328868964610268,0.20343904919583028,0.74234976269127,0.9955835886434681,-0.43228252674802226,-16.89314612860696,-0.43228252674802214,-0.8924144592155867,3.683968120216373,15.607007979731248,-3.403493902886843,-0.10316912942787758
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,87539,-0.5319196783877471,0.12104586539989251,1.2120993250306804,0.5158782271421022,-0.24924201966739865,-17.932985341414337,-0.2492420196673878,-0.5226635508420253,4.080905102880555,16.246126451347273,-3.697036442908319,0.006785323699951996
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,87580,-0.4559312036493468,0.10375361046206981,-0.8055285532892936,0.9541925242436025,-0.3166813351613705,-11.753969578474683,-0.31668133516134833,-0.36535542883330585,2.6747824480248403,13.629658216001507,-3.101621994624033,-0.5888370954103264
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,88236,0.16181253081954242,-0.03991304936804675,-0.21587947531545437,-0.1287666321146715,0.07180442251552527,-14.400990118215148,0.07180442251552346,0.14462610019346286,3.5521811977473403,14.546901030819557,-3.5881719175551807,-0.0158594680787885
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,88240,-0.2586092420722193,0.06378914780940916,-0.15938458291130134,0.2190630413659393,-0.11826619238449591,-14.516114965101771,-0.11826619238448748,-0.23123119320832933,3.580578156091805,14.651815702028626,-3.614050410587768,0.012168151842399947
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,88251,0.17696333385310387,-0.04365018113640741,0.8115493376919536,-0.24588787952837937,0.10731989052279228,-17.158916420861985,0.1073198905227941,0.16272870804589878,4.232457614619824,15.781965496244878,-3.892815746630439,0.08315917148248418
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,88653,0.24681820127112616,-0.06325323312103348,0.36899025644111644,-0.3482669924794744,0.15526240992759444,-15.770483574993731,0.1552624099275889,0.21778714940674795,4.041574198592894,15.218393802570336,-3.900087619000966,0.1304798430727282
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,89769,0.9960918328806165,-0.2745577979814463,-0.2943498415416385,-1.5705866460970823,0.7087092211781442,-13.6913941727661,0.708709221178129,0.8052553648599579,3.7738277850342756,13.27912730715294,-3.6601925969251297,0.7653312812370818
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,92042,0.9941615930015983,-0.3230226828045067,-0.47305786522815113,-2.7446818466457765,1.2164791560415806,-11.843547871609413,1.2164791560415567,0.603997987365483,3.8482019767632742,10.783093804600265,-3.503639563441736,2.1406838592803816
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,92898,-0.1814670218258865,0.06261156950651635,1.5287492810862437,-0.01911013133298972,-0.06504627974887617,-16.730130605127293,-0.06504627974888315,-0.18519075138677504,5.772397236127477,16.025772899639414,-5.5293726854907135,0.20430088271978622
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,93203,-0.6079220193241555,0.21592097867524876,-0.3780638440713681,0.6189744250368401,-0.44064432880162396,-13.50351908135094,-0.4406443288016232,-0.46514504908556276,4.796162933605354,14.001246965046864,-4.972945297700535,-0.15382937595130486
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,93294,1.0937816688450697,-0.3884879982742344,0.02927062047866708,-1.3178760596001866,0.8757824038347718,-14.409635142716656,0.8757824038348179,0.8368158246075781,5.117996097307846,13.09400357437694,-4.650711730592759,0.48106023499259976
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,93866,1.1512421082052768,-0.4206556427963452,1.0491814639049437,3.415121964754325,-0.7749610748415795,-12.54628863329523,-0.7749610748416816,1.57738894411484,4.5843242460747184,7.099361175991425,-2.594055861616943,-4.992510908869124
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,94110,0.7733312702568816,-0.29052097576744706,0.9576593457770347,-0.6890348645702703,0.5836514629832215,-16.670699541879223,0.5836514629831867,0.6453108006582671,6.262759678687146,15.238218712619323,-5.724612904735271,0.04372406391198328
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,94493,-0.2828389116079895,0.10918333748830046,0.9471548021540608,0.3266020174546134,-0.24851770991677297,-16.804353909041733,-0.24851770991678074,-0.22124747561971408,6.48692725372458,15.338721718218043,-5.921154272862014,-0.1053545418348974
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,95868,0.17597833481056582,-0.0734757669828975,1.3505267182437262,-0.13572626627660778,0.14190407088172755,-17.25217193066996,0.14190407088174045,0.14489263318991083,7.203253548747077,15.577787298771621,-6.50415217819739,-0.009166366913311814
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,95918,-0.503401759778335,0.21018400043432234,1.2120993250306844,0.40158558386846244,-0.40958083575440735,-16.971540527152328,-0.4095808357544332,-0.40837090756842137,7.086082263798392,15.375119548084546,-6.419532850253342,0.006785323699967307
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,96058,-0.0586676931524235,0.02449536618318338,1.6976741288107624,-0.145046654996229,0.03152740379532485,-12.818951006100024,0.03152740379531684,-0.08270041432033814,5.352262584501337,15.516719795961196,-6.47865482585826,0.22774706931655864
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,96142,0.13500529973835,-0.05780716986160982,0.13203032583369745,-0.11472895801871891,0.11176136617122076,-14.277503038669016,0.11176136617122334,0.09842876573252853,6.11340476970565,14.074623428530238,-6.026534875653916,0.01630019228618843
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,96530,0.7960196027322705,-0.3408432148774733,-0.7482981496673083,-4.456903375738952,2.254896898203319,-6.867074364720759,2.254896898203191,-0.15623395319095323,2.9403744521369624,8.412512373765393,-3.60210697428652,4.61313732893002
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,97147,0.5707862034722967,-0.25671103439502757,0.9302990914980541,-0.5639035556069227,0.5477612704445727,-16.325278000223857,0.5477612704445148,0.40766505080693727,7.342292046880717,14.985022728084772,-6.73951238056931,0.15623850480000423
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,97976,-0.5422223664013647,0.2557494773163666,0.2573307332679926,0.515432194686526,-0.5269492766540276,-14.500683424927324,-0.5269492766539955,-0.3532236085986782,6.839522742796731,14.222543835557719,-6.708332922881455,-0.1622085860878452
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,99352,0.5586030626997855,-0.28224114440822196,0.9302990914980566,-0.5124664838883268,0.5893821181031526,-15.976823256895377,0.5893821181031588,0.3562279790882974,8.072488643796186,14.665175050855977,-7.409762075588443,0.15623850480002652
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,99417,0.5059768195335995,-0.2556510805705066,-0.6141720241075673,-0.5210669054220851,0.53491212124724,-12.053388551977063,0.5349121212472685,0.26734384480917134,6.090124465957369,12.904523657354865,-6.520171062957906,0.25372306061292227
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,102144,-1.0252577926614994,0.5898748960072855,0.14590416662079994,0.8565598907438312,-1.1708153580873135,-13.550780798976554,-1.1708153580873655,-0.5048063893540898,7.796346901069155,12.123163335469393,-6.974977184250718,-0.3517535013897347
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,102852,0.23287906568005548,-0.13964942016976084,-0.4718897171191066,-0.15070867880806074,0.24632468731453955,-12.118309657859315,0.24632468731454688,0.11234953895713035,7.266925913738888,12.627287367571586,-7.572142021648943,0.03835913985092931
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,103019,-0.7100263901152484,0.42577796074228746,-0.5619109005264683,0.9870620127079206,-1.0641755404527673,-11.27209568879432,-1.0641755404527795,-0.14940597234361802,6.7594810312436975,11.852901277418248,-7.107769802696561,-0.8376560403642951
ring,316228,306495,33025,33026,512,m12-1-29,2026-08-05T00:29:46,103821,0.8345017524114887,-0.5211632220872757,-0.08707912734011587,-0.6488654245768064,1.0085244314145514,-12.792600276885757,1.0085244314146105,0.33616940676893764,7.989237601850992,12.696226761733648,-7.929050392494533,0.31269601780786604
