case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1233,-0.427929707968226,0.13904279072207248,0.42115610033765805,-0.11344909810149383,-0.11180167506070444,-10.857213581263123,-0.11180167506071012,-0.4212127065653825,3.527722538759792,9.448234945990514,-3.069917628588379,0.5346618046668746
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1234,-0.18101554528235994,0.05881551598657809,0.7035634482639143,-0.308203778818229,0.035720088797409975,-10.360344848559981,0.035720088797407325,-0.2098748099814684,3.3662801010622907,10.57474963617453,-3.4359444395248695,0.5180785887996954
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1235,0.15412126915313137,-0.05007703595626538,1.071016313774429,0.660210284040364,-0.15727653106626566,-6.366520972550621,-0.15727653106626283,0.22726513629230233,2.0686080604616093,9.358790565241717,-3.0408553875657365,-0.8874754203326679
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1236,0.4342513579909603,-0.14109681932715015,0.9344921190841541,1.5251931796090126,-0.33639943297643354,-7.3586902111372225,-0.3363994329764261,0.59916498439798,2.39098338807477,8.128335311774814,-2.6410562403810878,-2.124358164006981
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1237,0.6373682464771085,-0.20709349703384297,0.689790244512605,1.3380371125183743,-0.2066543566429548,-8.639622598304587,-0.20665435664294687,0.7691664719784435,2.8071835502080886,6.418852418306816,-2.0856115779201185,-2.1072035844968044
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1238,0.7332120232864358,-0.238235027880544,0.38416526691747577,0.2037783743005813,0.18833912285269472,-9.305907752841813,0.1883391228527039,0.7222315015242747,3.0236727202248193,5.214436511371297,-1.6942731273005467,-0.9260098758248525
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1239,0.7139034892299841,-0.2319613048602184,0.07028612076200448,-1.1863622930749191,0.6255460823955257,-8.854143955604412,0.625546082395529,0.535618343386614,2.876885764457409,5.109757992435232,-1.6602610147257308,0.6507439496883077
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1240,0.5907086438918637,-0.19193287313549737,-0.2050356743641388,-2.0227516694726666,0.8502829908889556,-7.457522766918611,0.8502829908889642,0.31787660241477267,2.4230960320771846,6.014704729450752,-1.954296033623764,1.704875067057878
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1241,0.3875284188010754,-0.1259156161184642,-0.4067762830700962,-1.8422583911785477,0.7225630929917453,-5.811065046421598,0.722563092991751,0.14678716400858413,1.888129489672954,7.298497241926784,-2.3714255068035643,1.6954712271699748
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1242,0.13474940984606634,-0.04378273731474724,-0.5128468023818731,-0.7365931930432748,0.2819556182227424,-4.726169936779399,0.2819556182227435,0.03956403755083052,1.5356257002034568,8.191825772530445,-2.661685541603491,0.6970291554924438
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1243,-0.13474940984606626,0.04378273731474723,-0.5128468023818732,0.7365931930432731,-0.2819556182227417,-4.7261699367793994,-0.28195561822274284,-0.03956403755083072,1.535625700203458,8.191825772530448,-2.6616855416034904,-0.697029155492443
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1244,-0.38752841880107525,0.12591561611846414,-0.4067762830700963,1.8422583911785482,-0.722563092991745,-5.811065046421596,-0.7225630929917497,-0.14678716400858405,1.888129489672953,7.298497241926785,-2.371425506803565,-1.695471227169974
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1245,-0.5907086438918637,0.1919328731354974,-0.20503567436413903,2.022751669472666,-0.8502829908889552,-7.457522766918611,-0.8502829908889664,-0.31787660241477267,2.4230960320771837,6.014704729450758,-1.9542960336237651,-1.7048750670578778
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1246,-0.713903489229984,0.23196130486021838,0.07028612076200445,1.1863622930749187,-0.6255460823955256,-8.854143955604414,-0.6255460823955284,-0.5356183433866141,2.8768857644574086,5.109757992435235,-1.660261014725731,-0.6507439496883075
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1247,-0.7332120232864355,0.23823502788054404,0.3841652669174757,-0.20377837430058154,-0.18833912285269466,-9.305907752841815,-0.18833912285270366,-0.7222315015242745,3.0236727202248197,5.214436511371298,-1.6942731273005467,0.9260098758248524
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1248,-0.6373682464771082,0.20709349703384297,0.6897902445126048,-1.3380371125183743,0.20665435664295503,-8.639622598304582,0.20665435664294682,-0.7691664719784429,2.8071835502080877,6.418852418306817,-2.0856115779201185,2.107203584496803
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1249,-0.4342513579909604,0.14109681932715018,0.9344921190841539,-1.525193179609011,0.33639943297643327,-7.358690211137223,0.3363994329764261,-0.5991649843979802,2.3909833880747726,8.12833531177482,-2.641056240381088,2.124358164006981
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1250,-0.15412126915313173,0.050077035956265475,1.071016313774429,-0.6602102840403647,0.15727653106626593,-6.366520972550622,0.1572765310662631,-0.22726513629230272,2.0686080604616075,9.35879056524172,-3.040855387565737,0.8874754203326701
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1251,5.001070125152316e-17,-1.905548845614318e-17,0.22969333793928864,9.552930223362605e-18,2.4363314540993847e-17,-11.24390045624614,1.8853347352003393e-16,-2.8695888066199594e-17,4.132899262438165,10.891313647456032,-4.0032995948081735,9.928454339593919e-17
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1252,0.17864516930205585,-0.06566426760176963,0.703563448263914,0.30534345642606325,-0.0393572845972651,-10.224677425420362,-0.039357284597262364,0.21273513237363315,3.758265377270675,10.436274609092132,-3.8360417545815624,-0.5180785887996973
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1253,0.42232602183484114,-0.15523357850256003,0.42115610033765655,0.12240173079150501,0.12318587360662041,-10.71503972406261,0.12318587360662667,0.41226007387537095,3.9385069215881576,9.324511488221725,-3.4273930832302564,-0.5346618046668754
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1254,0.41014300245702356,-0.15075548907115718,0.04155147348254359,-0.6901306612949514,0.4116669305391174,-10.130192433872548,0.41166693053912334,0.27852825141074977,3.723535707313242,9.066954357527802,-3.3327232949639103,0.4116024098842053
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1255,0.16645352099829205,-0.06118300645234875,-0.21365580912706014,-0.5081045311932758,0.24943901594764936,-8.896142074854058,0.24943901594765114,0.0788294876695044,3.269938146711761,9.729516574179693,-3.5762600380341367,0.4292750435237711
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1256,-0.16645352099829186,0.061183006452348726,-0.2136558091270601,0.5081045311932758,-0.24943901594764933,-8.896142074854064,-0.24943901594765092,-0.07882948766950443,3.269938146711762,9.7295165741797,-3.5762600380341376,-0.42927504352377105
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1257,-0.4101430024570235,0.15075548907115716,0.04155147348254353,0.6901306612949517,-0.41166693053911746,-10.130192433872548,-0.4116669305391234,-0.2785282514107497,3.723535707313244,9.0669543575278,-3.33272329496391,-0.4116024098842056
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1258,-0.422326021834841,0.15523357850255987,0.42115610033765644,-0.12240173079150528,-0.12318587360662057,-10.71503972406261,-0.12318587360662638,-0.41226007387537106,3.9385069215881585,9.324511488221729,-3.427393083230254,0.5346618046668751
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1259,-0.17864516930205612,0.06566426760176969,0.703563448263914,-0.30534345642606275,0.039357284597264626,-10.224677425420362,0.03935728459726188,-0.2127351323736334,3.758265377270674,10.436274609092132,-3.8360417545815615,0.5180785887996966
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1260,0.15210307036316192,-0.05590823840576441,1.0710163137744317,0.6476162060658546,-0.17329120397075728,-6.28315217476095,-0.17329120397075531,0.23985921426681192,2.309486382408418,9.236238370478956,-3.394946699999474,-0.8874754203326681
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1261,0.4285648906392724,-0.157526787730143,0.934492119084153,1.4982556533248055,-0.37065328412542703,-7.262329080960463,-0.3706532841254231,0.626102510682184,2.669400589153303,8.021895775033201,-2.948593084846577,-2.124358164006982
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1262,0.6290219888134362,-0.23120842484693666,0.6897902445126053,1.321489055006626,-0.22769692353763554,-8.526487818338769,-0.2276969235376272,0.7857145294901953,3.134065029544482,6.334798346764347,-2.3284698683447327,-2.107203584496805
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1263,0.7236107033237994,-0.26597622005786603,0.3841652669174744,0.2188598208633734,0.20751674221622204,-9.184048051909212,0.20751674221622912,0.7071500549614773,3.375763203137101,5.146154115856104,-1.891562152526867,-0.9260098758248506
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1264,0.7045550121117067,-0.25897195561581043,0.07028612076200597,-1.1362710551455961,0.6892422729735651,-8.738200045230501,0.6892422729735749,0.4855271054572971,3.211883693074506,5.042846349064855,-1.853589511730448,0.6507439496883005
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1265,0.5829733879023652,-0.21428242754891208,-0.20503567436413886,-1.9546643953252827,0.9368630030689189,-7.35986743675518,0.9368630030689217,0.2497893282674129,2.7052525784422476,5.9359429214686665,-2.1818633327000363,1.7048750670578754
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1266,0.38245378250849577,-0.14057781477138384,-0.40677628307009545,-1.7843984175833365,0.7961380345845589,-5.73496987468077,0.7961380345845618,0.08892719041337102,2.1079920493253965,7.202924331171611,-2.6475652974284163,1.6954712271699732
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1267,0.13298488313671125,-0.048881002421701694,-0.5128468023818723,-0.714015310525301,0.310665731351561,-4.664281331137864,0.31066573135156245,0.016986155032859128,1.7144410828143735,8.084554836126877,-2.9716245576337004,0.6970291554924436
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1268,-0.13298488313671109,0.04888100242170161,-0.5128468023818723,0.7140153105253,-0.3106657313515607,-4.6642813311378655,-0.310665731351562,-0.01698615503285895,1.714441082814374,8.084554836126879,-2.971624557633702,-0.6970291554924426
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1269,-0.38245378250849577,0.14057781477138373,-0.4067762830700952,1.7843984175833352,-0.7961380345845592,-5.73496987468077,-0.7961380345845608,-0.08892719041337116,2.1079920493253965,7.202924331171611,-2.6475652974284176,-1.6954712271699723
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1270,-0.5829733879023649,0.21428242754891205,-0.205035674364139,1.954664395325282,-0.9368630030689188,-7.3598674367551835,-0.9368630030689212,-0.24978932826741265,2.7052525784422494,5.935942921468668,-2.1818633327000376,-1.7048750670578754
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1271,-0.7045550121117068,0.25897195561581043,0.07028612076200498,1.1362710551456014,-0.6892422729735667,-8.738200045230501,-0.6892422729735764,-0.4855271054572967,3.2118836930745034,5.042846349064854,-1.8535895117304484,-0.650743949688306
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1272,-0.7236107033237993,0.26597622005786614,0.3841652669174743,-0.21885982086337358,-0.2075167422162219,-9.184048051909214,-0.20751674221623087,-0.707150054961477,3.3757632031371028,5.146154115856106,-1.891562152526867,0.92600987582485
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1273,-0.6290219888134364,0.23120842484693663,0.6897902445126051,-1.3214890550066252,0.22769692353763513,-8.526487818338767,0.22769692353762605,-0.7857145294901952,3.134065029544482,6.334798346764345,-2.3284698683447322,2.107203584496804
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1274,-0.42856489063927233,0.15752678773014295,0.9344921190841532,-1.4982556533248055,0.37065328412542686,-7.262329080960467,0.37065328412542353,-0.6261025106821839,2.669400589153302,8.0218957750332,-2.9485930848465776,2.1243581640069804
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1275,-0.15210307036316226,0.05590823840576454,1.0710163137744317,-0.6476162060658565,0.17329120397075762,-6.283152174760947,0.17329120397075615,-0.23985921426681264,2.3094863824084153,9.236238370478956,-3.3949466999994753,0.88747542033267
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1276,2.197047955222495e-17,-3.966337654636668e-18,0.22969333793928814,6.30509968132685e-17,-2.230258925944254e-17,-11.078406762925429,1.3568366837618583e-16,2.232238865458461e-17,4.557966364355986,10.73100951388198,-4.41503742068259,-8.405150287251785e-17
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1277,0.17601577490491238,-0.07241781230650464,0.7035634482639138,0.3022146849426967,-0.04276630593460925,-10.074185197502691,-0.04276630593460791,0.2158639038570012,4.144801527975728,10.282667981544371,-4.230577175823356,-0.5180785887996955
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1278,0.4161100033445646,-0.17119929243469525,0.4211561003376576,0.13219459258158803,0.13385590015651236,-10.557330083630182,0.13385590015651766,0.4024672120852875,4.3435808459052225,9.187268380227179,-3.7798991455634727,-0.5346618046668741
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1279,0.40410630011068144,-0.1662606332250663,0.04155147348254362,-0.657404527719017,0.4473244044844782,-9.981090886197492,0.4473244044844839,0.24580211783481612,4.106499924800984,8.933502112051581,-3.67549260593152,0.4116024098842039
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1280,0.164003569750198,-0.06747565516887669,-0.21365580912706011,-0.48827497008604304,0.2710447475532015,-8.765203935193195,0.27104474755320357,0.05899992656227243,3.6062500292940474,9.586312386420195,-3.9440770094971676,0.429275043523771
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1281,-0.16400356975019792,0.06747565516887669,-0.21365580912706014,0.4882749700860427,-0.2710447475532014,-8.7652039351932,-0.27104474755320257,-0.05899992656227261,3.6062500292940465,9.586312386420193,-3.944077009497167,-0.42927504352377055
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1282,-0.40410630011068144,0.16626063322506618,0.04155147348254244,0.6574045277190198,-0.4473244044844789,-9.981090886197487,-0.447324404484485,-0.2458021178348155,4.106499924800982,8.933502112051583,-3.6754926059315185,-0.41160240988420677
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1283,-0.41611000334456455,0.17119929243469517,0.4211561003376577,-0.13219459258158803,-0.13385590015651255,-10.55733008363018,-0.13385590015651821,-0.40246721208528696,4.34358084590522,9.187268380227184,-3.7798991455634754,0.5346618046668737
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1284,-0.17601577490491258,0.0724178123065047,0.7035634482639139,-0.3022146849426966,0.0427663059346095,-10.07418519750269,0.04276630593460734,-0.21586390385700135,4.144801527975729,10.282667981544371,-4.230577175823357,0.518078588799697
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1285,0.14986433666236504,-0.06165837925445544,1.0710163137744284,0.633840139377052,-0.1883012184561448,-6.190673406993231,-0.18830121845614362,0.25363528095561455,2.5470161698898557,9.10029451307214,-3.744115664278325,-0.887475420332667
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1286,0.4222570451673723,-0.1737283573506367,0.9344921190841515,1.4687899664143707,-0.4027582671614846,-7.15543826790187,-0.40275826716148305,0.6555681975926172,2.9439474145748235,7.903825256318715,-3.2518547512273166,-2.1243581640069804
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1287,0.6197637094010789,-0.25498812254774694,0.6897902445126058,1.3033879169706777,-0.2474194140176188,-8.40099044617674,-0.24741941401761233,0.8038156675261404,3.456402414207623,6.24155942323184,-2.5679521000641805,-2.1072035844968053
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1288,0.7129602170192089,-0.29333177214368233,0.38416526691747444,0.23535670249561355,0.22549128007650332,-9.048872359305115,0.22549128007651234,0.6906531733292415,3.7229591521310166,5.070410288850138,-2.0861085934671673,-0.9260098758248507
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1289,0.6941849975819905,-0.28560712179372166,0.07028612076200488,-1.0814786173319155,0.7489425708780192,-8.609586580171129,0.7489425708780262,0.43073466764361723,3.5422246973957585,4.968623060589244,-2.0442304811480723,0.6507439496883061
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1290,0.57439287623321,-0.23632129292798382,-0.20503567436413872,-1.880186944001635,1.0180115375857777,-7.251541002418739,1.0180115375857768,0.17531187694376374,2.9834867671932908,5.848574563732194,-2.4062671385321006,1.7048750670578754
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1291,0.3768246247942256,-0.15503618903225577,-0.40677628307009556,-1.7211081269822075,0.865097353682481,-5.65055954489026,0.8650973536824865,0.02563689981224374,2.3247982220323684,7.096907868742617,-2.9198663714817767,1.6954712271699721
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1292,0.1310275410602894,-0.053908394748214294,-0.5128468023818731,-0.6893184318900375,0.33757475512686874,-4.59562996347589,0.3375747551268708,-0.007710723602404447,1.8907706897573877,7.965562068102162,-3.2772550021454556,0.6970291554924434
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1293,-0.13102754106028933,0.05390839474821424,-0.5128468023818732,0.689318431890037,-0.33757475512686835,-4.595629963475889,-0.3375747551268706,0.007710723602404399,1.8907706897573877,7.965562068102166,-3.277255002145456,-0.6970291554924419
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1294,-0.37682462479422557,0.1550361890322557,-0.4067762830700954,1.7211081269822073,-0.8650973536824814,-5.650559544890259,-0.8650973536824853,-0.02563689981224335,2.3247982220323697,7.096907868742619,-2.919866371481776,-1.6954712271699717
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1295,-0.57439287623321,0.23632129292798384,-0.2050356743641389,1.8801869440016346,-1.0180115375857774,-7.2515410024187394,-1.0180115375857768,-0.1753118769437643,2.9834867671932916,5.848574563732201,-2.4062671385321015,-1.7048750670578743
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1296,-0.6941849975819905,0.28560712179372166,0.07028612076200492,1.081478617331915,-0.748942570878019,-8.609586580171129,-0.7489425708780258,-0.4307346676436172,3.542224697395759,4.968623060589247,-2.044230481148073,-0.650743949688306
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1297,-0.7129602170192093,0.2933317721436824,0.38416526691747444,-0.23535670249561289,-0.22549128007650343,-9.048872359305115,-0.22549128007651223,-0.6906531733292414,3.7229591521310152,5.070410288850139,-2.086108593467168,0.9260098758248508
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1298,-0.6197637094010793,0.2549881225477469,0.6897902445126061,-1.303387916970676,0.24741941401761836,-8.400990446176738,0.24741941401761217,-0.8038156675261403,3.456402414207624,6.241559423231838,-2.5679521000641805,2.107203584496805
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1299,-0.422257045167372,0.17372835735063671,0.9344921190841516,-1.4687899664143713,0.4027582671614848,-7.15543826790187,0.40275826716148255,-0.6555681975926172,2.9439474145748212,7.903825256318713,-3.251854751227317,2.1243581640069804
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1300,-0.14986433666236543,0.06165837925445561,1.071016313774428,-0.6338401393770532,0.18830121845614523,-6.19067340699323,0.18830121845614442,-0.25363528095561516,2.5470161698898552,9.100294513072136,-3.744115664278326,0.8874754203326694
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1301,-1.2218969733567966e-17,8.727403972034684e-18,0.22969333793928884,2.5735516683660307e-16,-1.155981862018202e-16,-10.896850438904758,2.399900418145467e-16,-1.1431164903405932e-16,4.976424850791424,10.555146442407633,-4.820373864378706,-1.3328571644814768e-16
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1302,0.17313117446143098,-0.07906635810660667,0.703563448263914,0.29883560346890087,-0.04592738895583245,-9.909086364150278,-0.04592738895583289,0.21924298533079598,4.525328112712214,10.114152468456144,-4.618978664607367,-0.5180785887996964
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1303,0.40929066512994755,-0.18691678375961476,0.42115610033765843,0.1427709092049719,0.14374989506742114,-10.384313323867234,0.14374989506742003,0.391890895461908,4.7423569932461636,9.036704611392796,-4.126924715497597,-0.5346618046668765
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1304,0.3974836822621269,-0.18152471535547163,0.04155147348254386,-0.6220602169365907,0.48038850831792707,-9.817517710939203,0.48038850831792723,0.21045780705238637,4.483510109983065,8.78709714256415,-4.012932804001103,0.4116024098842042
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1305,0.161315829004862,-0.07367047063614691,-0.2136558091270593,-0.46685899166539996,0.2910790930679243,-8.621557087788068,0.29107909306792346,0.03758394814163149,3.937333194094769,9.42920896216089,-4.306175446353969,0.4292750435237713
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1306,-0.16131582900486208,0.0736704706361469,-0.21365580912705925,0.4668589916653999,-0.2910790930679239,-8.621557087788073,-0.29107909306792246,-0.03758394814163147,3.9373331940947702,9.42920896216089,-4.3061754463539685,-0.4292750435237709
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1307,-0.39748368226212666,0.18152471535547154,0.04155147348254386,0.6220602169365909,-0.4803885083179271,-9.817517710939198,-0.48038850831792657,-0.21045780705238634,4.483510109983067,8.787097142564154,-4.012932804001104,-0.411602409884204
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1308,-0.40929066512994733,0.1869167837596149,0.4211561003376586,-0.14277090920497043,-0.1437498950674215,-10.384313323867234,-0.14374989506741984,-0.3918908954619077,4.742356993246162,9.036704611392803,-4.126924715497596,0.534661804666875
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1309,-0.17313117446143134,0.07906635810660684,0.7035634482639139,-0.29883560346889954,0.045927388955832,-9.90908636415028,0.04592738895583402,-0.21924298533079672,4.525328112712213,10.114152468456146,-4.618978664607367,0.5180785887996961
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1310,0.14740831400057913,-0.0673191213478268,1.071016313774428,0.6189619509323694,-0.2022195537326966,-6.089218754619556,-0.20221955373269648,0.26851346940029497,2.7808530274221077,8.951156098618142,-4.087856018784989,-0.8874754203326674
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1311,0.41533696734814846,-0.18967803746156797,0.9344921190841535,1.436966946650545,-0.43252825295189196,-7.03817275342148,-0.43252825295189484,0.6873912173564436,3.214225797689326,7.774294946595691,-3.550401539099192,-2.1243581640069795
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1312,0.6096068318600901,-0.2783981118479705,0.6897902445126045,1.283838640036573,-0.26570748664114663,-8.263312441010429,-0.2657074866411473,0.8233649444602341,3.773728345805526,6.139270835234556,-2.8037110467372024,-2.1072035844968005
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1313,0.7012760065596126,-0.3202620212026891,0.3841652669174762,0.2531733782724136,0.24215852877396518,-8.900576666860795,0.24215852877396282,0.672836497552441,4.0647571662727575,4.9873148516613615,-2.277630376380886,-0.9260098758248545
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1314,0.6828084811705233,-0.311828184949345,0.0702861207620062,-1.0223026396344514,0.804300862713982,-8.468490037655233,0.8043008627139784,0.37155868994615465,3.867429814545843,4.887195743680795,-2.231907511798413,0.650743949688298
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1315,0.5649795498060199,-0.2580175150248493,-0.20503567436413736,-1.7997510996707178,1.0932581345631391,-7.132700526882972,1.0932581345631456,0.09487603261285135,3.257395185356093,5.752726332007595,-2.6271820870547273,1.704875067057872
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1316,0.37064910739879137,-0.16926977564063914,-0.40677628307009495,-1.6527544458079158,0.9290412575729069,-5.557956443958499,0.9290412575729069,-0.04271678136204921,2.538233659570292,6.980601568375102,-3.1879339184384605,1.6954712271699723
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1317,0.12888022157568813,-0.0588576250560362,-0.5128468023818717,-0.6626457376710448,0.3625266840696418,-4.520315371713429,0.3625266840696417,-0.034383417821396485,2.064358859959737,7.835019996593841,-3.578133740212791,0.6970291554924422
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1318,-0.12888022157568807,0.05885762505603611,-0.5128468023818717,0.6626457376710437,-0.3625266840696414,-4.520315371713431,-0.3625266840696414,0.03438341782139625,2.064358859959738,7.835019996593843,-3.5781337402127917,-0.6970291554924419
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1319,-0.3706491073987913,0.16926977564063908,-0.4067762830700951,1.6527544458079142,-0.9290412575729063,-5.5579564439585,-0.9290412575729079,0.042716781362049094,2.5382336595702926,6.980601568375099,-3.187933918438462,-1.6954712271699708
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1320,-0.5649795498060198,0.2580175150248493,-0.2050356743641377,1.799751099670719,-1.0932581345631387,-7.132700526882972,-1.0932581345631438,-0.09487603261285087,3.257395185356094,5.752726332007597,-2.6271820870547273,-1.7048750670578725
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1321,-0.6828084811705235,0.3118281849493449,0.07028612076200508,1.0223026396344554,-0.8043008627139834,-8.468490037655233,-0.8043008627139778,-0.3715586899461539,3.867429814545842,4.887195743680799,-2.231907511798413,-0.650743949688303
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1322,-0.7012760065596124,0.32026202120268915,0.38416526691747604,-0.2531733782724139,-0.24215852877396518,-8.900576666860793,-0.2421585287739626,-0.6728364975524407,4.0647571662727575,4.987314851661361,-2.2776303763808867,0.9260098758248548
ring,3162,4125,33025,33026,4125,m12-1-29,2026-08-05T00:29:46,1323,-0.6096068318600903,0.27839811184797053,0.6897902445126043,-1.283838640036573,0.2657074866411459,-8.263312441010434,0.26570748664114835,-0.823364944460234,3.773728345805526,6.139270835234558,-2.803711046737203,2.1072035844967996
