case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,159,-0.006078183132655176,0.005441191455436014,0.013971989729126146,0.004797630415817056,0.016056211029245548,-0.018103328595363507,-0.01456834034522664,-0.0027273737719125434,-0.03780527767453207,0.0001692221367023128,0.004388312930833791,-0.0020702566439045112
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,160,-0.003801490818668657,0.0056386237469688814,0.00880249727083798,0.007468645788169475,0.008204499617952075,-0.016096560347319967,-0.009051743329949723,-0.0013216640460762847,-0.02159571493952084,0.0037382551163234836,-0.0033604152575045596,-0.006146981742093194
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,161,-0.002571075117311487,-0.00021012384115594784,0.02298271667852864,-0.00041575320625225756,0.02351574217485671,-0.006676114304388234,-0.02250002303244318,-0.0021152147921843834,-0.02956433188308179,-0.0002128533860914209,0.0001343272222567979,0.0025309679984366444
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,162,-0.0025587504598859542,0.0010590365265145164,0.01994788245364398,0.0031314541220658514,0.01982452075778724,0.011021870497930852,-0.01865984149157346,0.0035777689681943713,-0.014215400925114436,-0.0009723786494308568,-0.0023288173533426563,-0.00670922309026021
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,163,0.005596059218482204,0.005338863601687278,0.010946523391115891,-0.0013828402776807729,0.011616383211018187,-0.02188867437281503,-0.010346556614441912,0.006335371905589501,0.026083445443191047,0.0002556442677966109,-0.004561424019029293,-0.004952531627908743
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,164,-0.00483735329591876,0.0066405916118572415,0.010257616816059389,0.0031085554185415636,0.013062401034574733,-0.034167848677225936,-0.015240812778822504,-0.005558596517119184,-0.02265909134138364,0.004095294534433418,-4.3127339317277586e-5,0.002450041098577604
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,165,-0.0025317290902518905,0.0012228934946478252,0.02113528053312994,0.0017273707279344829,0.02157079587624737,0.013478264824660312,-0.0197110052319018,0.0029675553188395014,-0.01647225168033659,-0.0005317048750927089,-0.0003012085242168374,-0.004694926046773991
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,166,-0.0030410005075824625,0.004323390836697143,0.013236657857891031,0.00796612046440874,0.012199403987658982,-0.01377301034013123,-0.012691720071982793,0.002662807562227395,-0.020671151682271165,0.0025773734135450858,-0.003176799785573084,-0.010628928026636142
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,167,-0.002339279435001305,0.00034231597171812333,0.019996591796524812,0.0022835210555176536,0.02030125364941287,0.01671600701563447,-0.01910795484063836,0.003597812933358509,-0.012458904688187795,-0.0011993994023600458,-0.0018999912875463565,-0.005881333988876164
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,168,0.00197801309821229,-0.0072114618294191035,0.014209845185627967,-0.0009229643625190229,0.009580442918921354,0.03742079536530967,-0.018329190479079046,-0.002302204863297806,0.0024355119486104537,0.004578403650589612,-0.003504049629302121,0.0032251692258168352
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,169,0.006114339073268966,-0.003623773971765354,0.020629716093679553,0.0024172612368381767,0.018926616371567413,0.020042729721535597,-0.01631139001828624,-0.0009573133802496258,0.03164319496619295,-0.0009175334330580499,0.003247064116304207,-0.0014599478565885489
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,170,-0.0023756652401467596,-0.007453892066344409,0.015268028334457428,-0.0011021390154389316,0.013695194191912423,0.038347934803616805,-0.01875357356442623,0.002955204902981568,-0.02015922540214899,-0.0006524954329957595,0.00223997848747156,-0.0018530658875426384
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,171,0.0006965244865357991,-0.0075862468056421,0.015360159478602593,0.0019819224299677564,0.013213223883556998,0.04277721011077181,-0.01914352874138084,3.0479655627988532e-5,-0.00047388736140185526,-0.0025452364775025446,0.0033420895674788503,-0.0020124020855957388
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,172,-0.005649180862566806,0.004512720407052821,0.012036796471145564,0.004055818311234044,0.015467504097427033,-0.024320468789163864,-0.014367182223730905,-0.0033664402957456485,-0.03463473814199438,0.00035114270808049846,0.001370414037780559,-0.0006893780154883899
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,173,-0.0004409904860594732,0.009261537127418841,0.009536885042010628,0.002787314464095845,0.003467887831505713,-0.03236961819694353,-0.013952565340363803,0.00031197034805842503,-0.006696287306845476,0.0010319539692447042,-0.003799283770893421,-0.0030992848121542695
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,174,-0.0006296583685815711,-0.0050483634172340626,0.02190530693377494,-0.0022420230165215694,0.019303493941864255,0.026992566623304712,-0.022469379879240102,-0.0008006230683652211,-0.017577057317893215,9.71222265798003e-5,-0.0012047270819451686,0.0030426460848867946
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,175,-0.006440436776083015,0.0017146360387214046,0.008776585569591846,0.0042860270182995715,0.012477362536361015,0.004991065381394396,-0.004014623201162224,0.002169386825753699,-0.024854459776154934,0.0032129718485441818,7.879172397286877e-5,-0.006455413844053266
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,176,0.004009854757146434,0.0067289969821630186,0.015588394273166084,-0.0030353269889347627,0.011345541552836447,-0.03548988332961918,-0.015476592279485099,0.004785456289302777,0.015361534490226364,-0.0020748682063218755,0.003310736144152936,-0.0017501293003679996
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,177,0.008361160371664966,-0.00041609151439469356,0.019040668816834395,-4.3831082949388875e-5,0.021159692499316953,0.003663460088194503,-0.014717343400183058,-0.002624110497227099,0.04017765779841344,-0.0003288413510325042,0.0006350398917278476,0.0026679415801764885
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,178,0.0004326624269853076,-0.009494921198340918,0.011733568518544868,0.0007825506423022671,0.007042621316422645,0.0408495241031678,-0.017253287967276106,0.0004251183215930498,-0.002548441408553879,0.0012455567896087262,0.0009292707589437961,-0.0012076689638953163
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,179,-0.0076923321159064655,0.0012193365901415959,0.011022043984884695,0.002030070261093618,0.017747256256171788,-0.005894219135937822,-0.011026252966521266,-0.000720918492182774,-0.041411862523239786,-0.0010564887881061497,0.0022883163999644256,-0.00130915176891084
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,180,0.006506753266230913,-0.006410260649214107,0.014285517106002293,0.00489890683310368,0.013584142692618584,0.03100155363572564,-0.013087778846145167,-0.0039013913857156796,0.028608592538602255,-0.000387438308253689,0.002728436538149695,-0.000997515447388003
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,181,0.003296336143701619,0.006789332756896507,0.017287006415988217,-0.000550934728056528,0.014088507021073199,-0.028258876610926298,-0.016013597998200787,0.005109220626861073,0.018180566051285024,-0.0009834189762224382,-0.00045456440964632876,-0.004558285898804555
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,182,-0.00535906710868771,0.007214747996627878,0.012908954828018425,0.005290880472191655,0.013167197148552747,-0.022416271916561974,-0.013671851011807234,-0.0031633465516518857,-0.03293689989022522,0.000603597293901158,0.002424085303834625,-0.0021275339205397586
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,183,-0.0038050491415738416,0.0018753348840459304,0.016447445622602315,0.006397352964923132,0.016359604585756134,0.002345171803362317,-0.014682710070606843,0.0042703703717066445,-0.020560322967224112,0.00039849818072713113,-0.0017140277916027878,-0.010667723336629775
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,184,0.0009192772609659169,-0.0010602345149252543,0.025791499680305117,-0.0010486538328424752,0.023988254427867936,0.0014598610842203052,-0.024476111998097485,-0.00236760896942863,-0.008043077211997625,0.0006264906329113545,0.0001417770613666952,0.0034162628022711148
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,185,-0.004738941509597474,-0.007356625068125637,0.012722847489214692,-0.0036908041178023627,0.012372602622914888,0.030643568133241032,-0.014849265463355528,0.004690008223406704,-0.028729218482211397,0.001593946887102659,9.14473623783897e-6,-0.0009992041056043422
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,186,-4.05894174529728e-5,-0.0046735348273228595,0.010705715713869668,0.005077526094251751,0.010601732330182058,0.026263903739990428,-0.015611993301341139,0.003747713235357074,0.012685464710416944,-0.005252937509595268,-0.0004910629833702973,-0.008825239329608832
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,187,-0.0071496258364642015,0.0007416596182139196,0.01470833100101153,0.002205721803368191,0.019892345620950505,-0.009280271411528089,-0.012807662048003035,-0.002411186592577094,-0.04193003838570583,-0.0008255076941437859,0.00010435298165334559,0.00020546478920890367
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,188,-0.0005076406461817025,-0.0036401092969319867,0.025436559748047604,0.00024658694973655863,0.02232606396377523,0.018346821030713223,-0.022040628432764307,0.00015277717593132495,-0.011650976313149543,0.00212413018545805,-0.001068222106762384,-0.0003993641256678852
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,189,-0.0019269900198173875,-0.0053444870192065844,0.008883742198579864,0.0017471625194102494,0.008504313291499253,0.030899118275056706,-0.015177289241701197,0.004256697381428849,0.0030783167205588385,-0.0044232993633007145,0.001124372658921018,-0.006003859900839097
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,190,0.0077877426818740506,0.004514361667467596,0.014538951433794814,-0.004947332804477088,0.0173976403283821,-0.022285186329937895,-0.012914072533363267,0.001492402533701149,0.034627134407301474,0.003364056697669098,-8.438449820386688e-5,0.003454930270775941
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,191,-0.0056646336610958106,-0.0009353424468536741,0.007440951719011475,-0.003689440266015403,0.011314588364670992,-0.007993968900676584,-0.006243654096494024,-0.0039210523429466385,-0.021147410544826457,-0.005476557520943254,0.0038196056143229152,0.007610492608962036
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,192,-0.0023021875660632096,-0.000482512662908387,0.013143796597563878,-0.00707542692937349,0.013083480948344108,-0.004202228297713331,-0.013736757107640702,-0.007708938879010727,-0.011087229784718782,-0.0032501266626010707,0.0032578046109505284,0.014784365808384206
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,193,0.004207298763055076,-0.004856554921510619,0.021818153764350815,0.0024821833770489886,0.02059634322010129,0.031102214761100765,-0.021349152368983073,-0.0033520434661044956,0.01947363936600253,-0.0033583167117661873,0.0001432590066647192,0.000869860089055502
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,194,-0.006100646475963013,0.00022433074296388135,0.017589893888419313,0.0015502253749207224,0.020358349277591465,0.0072925201623032735,-0.01731053947597498,0.0007740106598499533,-0.04027123093465894,-0.001469388694905095,0.004600323180746422,-0.0023242360347706763
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,195,0.006927253808470481,-0.004018387308837925,0.017473891141307672,0.0028205303579781796,0.019871643755522535,0.020664690828726857,-0.015465441501592358,-0.002895384181960222,0.038129971003019826,-0.00022908679433631367,-0.002261705034546392,7.485382398204112e-5
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,196,-0.002027987539666027,-0.0022706629829574933,0.02389525842038177,0.0003448183980732357,0.022074658569940727,0.010938746426516585,-0.02199847994071207,0.0011671502553970052,-0.026703695500432747,0.0001945837221990844,0.0025660584441952075,-0.0015119686534702367
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,197,0.004599902506297475,-0.0014207788247477054,0.00682162745946962,0.004921728286931446,0.01146878559083693,-0.004374576139036244,-0.006222732951446405,0.003401280665865087,0.02171160447284879,-0.00571075032468046,-0.004666716831703254,-0.008323008952796532
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,198,-0.0011334184346378357,0.00704481198621186,0.014174837976535962,0.004807511803401863,0.010682424702754078,-0.029722477976024793,-0.015887604112732323,0.0011421051420925042,-0.012255024762816095,0.001960320974565516,-0.004838394042202806,-0.005949616945494362
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,199,0.008448305873646637,0.0026608022463094627,0.012248404601238315,-0.003679909915039541,0.01722713515913278,-0.01567171334186722,-0.00879358922231418,0.003168139447788102,0.0378766544189542,5.351506918750308e-5,-0.0023155389688520427,0.0005117704672514393
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,200,-0.0015000526878759233,0.0073842668996345045,0.0136833114488365,-0.0005439753420691179,0.01275884083606187,-0.040403301075521626,-0.020028561300097045,-0.0026251504011837214,-0.00397959737027095,0.004815402397104302,0.0008566666859222656,0.003169125743252842
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,201,0.00428800525217711,0.0012857904860249006,0.024471064420555345,-0.0003859577206656668,0.02078603132298041,-0.012585025336309664,-0.019471481172340138,0.0021208989312710607,0.019759214821399848,-0.0013613674171112614,0.0032305133519794004,-0.0017349412106053997
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,202,0.007660377562397983,-0.0005359632207887536,0.011272135854629987,0.002225011661293904,0.016266572382165306,0.008658557119270188,-0.006972922463139748,0.0005851727593080767,0.0355838769479894,-0.0016396135746988328,0.0024261591214117598,-0.0028101844206019832
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,203,-0.001170275499095863,0.007659507750599887,0.01320910215883698,-0.00018119870020546087,0.013111368857528529,-0.041977278064656565,-0.020006556275208403,-0.002502551622595809,-0.008040723802997652,0.005201828178342135,0.0002542259943118021,0.002683750322801269
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,204,-0.00286636754343232,-0.0033147715967992196,0.01316121213964583,0.0034194042704195292,0.013445392936007536,0.028506241181846435,-0.01590172469781065,0.0059712523482739815,-0.002772085558496068,-0.0034200539141185362,0.00026965657002803525,-0.009390656618693502
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,205,0.0004453303098528749,-0.004623984826649337,0.02089117005790846,0.0021409669357038657,0.01921025423446733,0.03546892472882911,-0.021290825912334308,0.0005237731670170653,-0.0009456902173122886,-0.0031520999979175288,0.004378320227595673,-0.0026647401027209317
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,206,-0.0002832099947510277,0.002076039488098222,0.023867953914784617,-0.0007478317292747009,0.023597710502675118,-0.02098405914020697,-0.023921024174438286,-0.0025079925413430916,-0.014709111240559855,0.0019337260377304162,7.153080025897293e-5,0.0032558242706177964
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,207,-0.0064512720480239495,0.003269992453270256,0.015424586955085631,-0.00014071143973497615,0.017886130129661854,-0.023455138901298675,-0.01532954458800797,-0.004303615345752922,-0.030593776810931367,0.003024393763978966,0.0008935749075050041,0.00444432678548789
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,208,0.0020273686660557733,0.008990951532903321,0.012839724371536609,-0.0009446304763545355,0.006635339587653099,-0.036485509353824774,-0.015083235014340378,0.004383514523114961,0.005681046896369652,-0.0013785035195739797,0.0017828864804102626,-0.0034388840467604294
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,209,-0.0070898191706918945,0.002269241160344548,0.014477691005732967,0.002359634965667499,0.01930920209052237,0.002172026128933361,-0.013261988218687154,-0.00022541292651630137,-0.04061674046842245,0.0009841992961379545,0.004182975682963979,-0.0021342220391511973
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,210,0.006013087661896071,-0.006617309129745052,0.013646325228271186,0.005275317641460776,0.013008057485762534,0.03283969636524326,-0.013397609027605924,-0.004015977165466416,0.025878397254517457,-0.0013449344112993972,0.00308137695527766,-0.0012593404759943673
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,211,0.003377512162889254,-0.003949223665199729,0.023606862396811337,0.002073356542597373,0.022418107287938204,0.025308317643546754,-0.021832291851736206,-0.002155324846293502,0.018972952959111482,-0.0014170276677959908,-0.0014338341714215585,8.196830369612813e-5
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,212,0.0027396977698065585,-0.00880427172925383,0.012829062342380262,0.0023647442178902985,0.008892908985374948,0.04133792763962695,-0.018550402247557416,-0.0030120865988411483,0.005970150804265828,-0.0031000292478963235,-0.0008697791292388045,0.0006473423809508484
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,213,0.0016805541951744054,-0.0023412607449572473,0.01730831952612029,0.002828724757389724,0.01857459180148331,0.02729277892632981,-0.01837689450055851,0.002494197678444711,0.015041022132746329,-0.002269145671095548,-0.0015522112741961948,-0.0053229224358344335
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,214,0.008434762624408277,-0.0038836808420194373,0.015365900632711904,0.003491662163144286,0.017910374808984764,0.022471385170248336,-0.012747145849318308,-0.005029250837675415,0.03686775156542651,-0.0015628528571618877,-7.825028526488846e-5,0.0015375886745311218
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,215,0.0005947141264363548,0.005411107842918182,0.008564955453023925,0.004837250303410266,0.0056714238885915745,-0.02225378541116567,-0.011776392001149414,0.003918246464366916,-0.006444357162156296,0.0016414968763568253,-0.006395852303907041,-0.00875549676777717
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,216,-0.006919475755012324,-0.004245858359203514,0.01349414185859594,-0.002702142204640701,0.017293532297541308,0.01551115220343777,-0.012070176877269547,0.0032917672972293953,-0.039857102163224946,0.0015157092019930179,-0.0009898172304678796,-0.0005896250925886919
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,217,0.0047857217041718855,-0.0015957848648278515,0.009890469392100821,-0.0005897846519081789,0.013137360264487375,0.018262614917506914,-0.009685524067525385,-0.006408057427304609,0.02000517908140357,5.227769059195302e-5,-0.001823644576299919,0.006997842079212795
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,218,0.0010234008811186078,0.004652965221632835,0.021788354799949478,-0.0002285334381083349,0.01820089035304834,-0.033859343852523344,-0.0207117132654846,0.0015577284233303868,-0.005598374894797619,-0.0009614545943131379,0.0023342897055095846,-0.001329194985222049
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,219,0.007502572595077294,-0.004323960943741027,0.015113147729547992,0.0037468073678646463,0.018707297900545223,0.022413487581091417,-0.01383115484939194,-0.0038467437724477326,0.03781294965974021,-0.0012177501471753404,-0.0018178238332008565,9.993640458308488e-5
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,220,0.00273319021281326,-0.0024998937865122906,0.009777149102431916,0.007724370410296249,0.01183610372256165,0.0028392617038757477,-0.01099148982309704,0.004838625060057431,0.021246130845331168,-0.0050408852239202185,-0.003394915550082106,-0.012562995470353699
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,221,0.006468009008978437,0.0005071538454004734,0.01255761788624972,0.0015383425794098656,0.01763170337154535,0.00485669207089944,-0.009722675538913301,0.002527358357578684,0.03584596014294948,-0.0013906490768960192,-0.0014501416133093214,-0.004065700936988548
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,222,-0.0021530529088580274,0.0046706967913434086,0.009845997377665072,0.008056386147122205,0.008444043927302757,-0.015295479032089236,-0.010526239692822351,0.0025274024859279595,-0.016488361760765343,0.003443220201757204,-0.004503609124300159,-0.010583788633050168
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,223,0.003762051867197814,0.008068350436134934,0.013112948894148815,-0.002412903918634102,0.008383558254288267,-0.03294191589474859,-0.013669167021193904,0.006046213742809628,0.015776983470773904,-0.0016457965661808602,0.0018918966334709655,-0.0036333098241755333
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,224,-0.0073929485700012405,0.002877333373940432,0.010369946164584372,0.0022097972192921603,0.016061370714599055,0.0018384162934409244,-0.006819949995564979,-0.0004091273775879516,-0.03395111388576462,0.0013827919525276247,-0.0016689336424832598,-0.0018006698417042087
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,225,0.0006067780437344702,0.000835326632132686,0.025395429751266595,0.001991594005276106,0.022057414055533492,0.002658242906067822,-0.022415420814267936,0.0012985756354146564,-0.001342764186629489,-0.002542813066409072,0.004749119908718739,-0.0032901696406907642
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,226,-0.0058414053324090925,-0.0066254141247491065,0.011384342448047674,-0.004715985467365032,0.012527973303205769,0.024142512650493428,-0.012210251579980142,0.004530772758940991,-0.03064972774245616,-0.002767650512746764,-0.00023865905635868286,0.00018521270842404195
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,227,0.004095091177660278,0.006724284567817586,0.008666328110698493,-0.0013333908383052196,0.006099921888328881,-0.02754013045178964,-0.011335820838249256,0.005758073411020373,0.013118810959650742,0.0008752420184793201,-0.0062507883510137694,-0.004424682572715161
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,228,0.0029115665476550337,0.006728081799662649,0.01814432223666017,-0.0014602804871001011,0.01680093166948401,-0.04172624384704758,-0.02075709961896635,-0.0008803166125812208,0.004513608747495549,-0.00034939670208229755,0.0008538576848913463,0.0023405970996813194
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,229,-0.008041293198619943,0.0025813472015853807,0.01079666196344705,0.0023731202385209186,0.017639657795762546,0.00030260433789474196,-0.008899611592716695,-0.0011865895788128419,-0.03909543779341659,0.0015200090289248242,0.003741610593228375,-0.0011865306597080756
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,230,0.0013663540690496212,0.004679785795828558,0.0124416871291647,-0.005698165583188908,0.01066583172311289,-0.01873821423018472,-0.013917848440411575,-0.003704733797614371,0.01651272368454211,0.00106878847633421,0.0038340065981055543,0.009402899380803274
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,231,-0.008200236306155287,0.0024073393172638615,0.010397539530045496,0.0023493852882282736,0.017464072409818444,0.0001307662705411421,-0.008534427602856314,-0.0012133829020057596,-0.03908202569360052,0.0013668898093620572,0.00404071098604735,-0.0011360023862225159
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,232,-0.004563937913190344,0.00583785483267098,0.012697155298400072,0.0009947509625393058,0.011999013920131757,-0.033756810168297124,-0.01654277707111561,-0.005781432961062721,-0.013502814556940017,0.00010941256059849242,0.0029139367424759056,0.004786681998523404
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,233,0.0009901155834776375,0.0031547832959284085,0.024615467604466288,0.0010712232044493572,0.022901305361158437,-0.02536329645243013,-0.023785006915268997,-0.002540837143725055,-0.005815649139626932,-0.0024666039254259285,0.0009893212879910434,0.0014696139392757007
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,234,-0.0005127388108532651,-0.0031974148363973654,0.023989627492485135,0.0010864394861876123,0.021452205834190517,0.022404228199124583,-0.022424084220264793,0.0011483056026770347,-0.013860088162421753,-0.0020970408644704025,0.0036150420020548087,-0.00223474508886465
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,235,-0.002596307133276143,0.005164020373661922,0.014829646229785,-0.0018882036032880137,0.012836580457107765,-0.03011876819900828,-0.017872090353706925,-0.005659207040026135,-0.002959444595659429,-0.0007920078041182924,0.0030715620888920807,0.00754741064331414
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,236,-0.002410406619022484,-0.007679782898567322,0.010941633431240732,-0.0012030575437332006,0.00991569355736131,0.038502717126240954,-0.01724938851582018,0.002863971287628844,-0.011798972237463144,-0.0025757990707805764,0.0039447903168326375,-0.0016609137438956423
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,237,-0.002539544077896987,0.0016819738599437746,0.022270077483829247,-0.0028649564540948946,0.021572770317651646,-0.013541661475939678,-0.022200067488069814,-0.002984750391288658,-0.01412189166982669,0.005054040929160524,-0.0011411991535485197,0.005849706845383574
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,238,0.004688993387960356,0.0008839238911265845,0.02265471529812839,0.0012418154573412125,0.020223995632151666,0.0003260507739097508,-0.01805506277763318,0.0017474074271313384,0.02763554702014773,-0.0026508990888519327,0.004533715259918578,-0.0029892228844725518
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,239,-0.007924406655510474,-0.0006618894316103089,0.011951152810425874,0.0009082937955832604,0.01871507214366179,-0.002813639620887255,-0.00919730356741201,-0.0009576265329665465,-0.04033040364709321,-0.0014516226671367196,0.0005216267908595078,4.933273738328332e-5
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,240,-0.0011524113823325388,-0.0003297617896828389,0.024246720975915136,-0.002033293820065146,0.02361525222770435,-0.004654043207212859,-0.023493561958749066,-0.0018777892185199657,-0.019534481823187635,0.002886186126773938,-0.0009735013080037552,0.00391108303858511
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,241,-0.0014728948273431586,-0.001993533935358534,0.025097151799043937,0.0007361631848478019,0.023700799310816856,0.008598038153492383,-0.02367972911429005,-0.0019865949008725436,-0.021020272469765122,-0.002917072041674509,0.001060366551541292,0.001250431716024743
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,242,-0.004048816495840903,0.002214591655624899,0.010839721237023082,0.008271009655772502,0.011592619984681082,-0.0005173146887085101,-0.008367197504788957,0.0047888432341209935,-0.018648974031434663,0.0037753638871354726,-0.0021378511718991335,-0.013059852889893487
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,243,-0.003518804337178839,-0.00709518461564682,0.016805248646477648,-0.0023229707170431746,0.015156217587003794,0.03424085781810534,-0.017716308471552825,0.0029192835563746624,-0.02578985135854721,0.0021714115383875687,-0.0006093403115022598,-0.0005963128393314885
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,244,0.003023097234248793,0.0043224367271863144,0.009664605996592182,-0.006382739810821177,0.009278851568824574,-0.011593033089347395,-0.009557822819608711,-0.0015621331105875559,0.02060010271367985,0.002789213751175102,0.003694002607086677,0.007944872921408738
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,245,0.0007099853466173893,0.005645750535789993,0.019394050266602958,-0.0008915368199968909,0.01945083326095818,-0.03939074476238283,-0.022513023739312726,-0.002137255572836591,-0.006278989277680161,0.003083684893732093,0.0001622410163867382,0.003028792392833477
wake,1000,1000,33025,33026,1000,m12-2-18,2026-08-05T21:21:46,246,0.00037573563783484026,-0.008264871735635095,0.01587835398612244,-0.0002580603210313448,0.012045983982634359,0.041888414096368315,-0.02043021396588416,-0.0007928240492072912,-0.006774098736355166,-0.003347567099022923,-0.0005066325291252406,0.0010508843702386353
