case,n,K_max,beta,sigma_classes,P,w_over_sigma,S_local,occupied_fill,directional_sigma_gradient,gap_histogram_bins,predicted_fraction,measured_fraction,absolute_error,tolerance_pass,map_variables
synthetic,100000,32,1.5,8,4,1.9358862743255696,1.1238277066323354,0.5569417216182498,1.8659845305899068,49,0.5448676486645921,0.09928097078376913,0.445586677880823,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.9358862743255696,1.1238277066323354,0.5569417216182498,1.8659845305899068,49,0.5448676486645921,0.09928097078376913,0.445586677880823,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.9358862743255696,1.1238277066323354,0.5569417216182498,1.8659845305899068,49,0.5987556578731782,0.09928097078376913,0.49947468708940906,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.9358862743255696,1.1238277066323354,0.5569417216182498,1.8659845305899068,49,0.5987556578731782,0.09928097078376913,0.49947468708940906,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,4,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,52,0.05892044540591715,0.3360611468836839,0.2771407014777667,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,4,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,52,0.05892044540591715,0.3360611468836839,0.2771407014777667,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,8,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,52,0.06474774220430456,0.3360611468836839,0.2713134046793793,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,8,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,52,0.06474774220430456,0.3360611468836839,0.2713134046793793,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,4,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,170,0.1804911379687254,0.6629196931777726,0.48242855520904715,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,4,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,170,0.1804911379687254,0.6629196931777726,0.48242855520904715,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,8,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,170,0.19834190985574218,0.6629196931777726,0.46457778332203037,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,8,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,170,0.19834190985574218,0.6629196931777726,0.46457778332203037,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,4,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,303,0.3159008642466301,0.7870949070407544,0.47119404279412425,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,4,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,303,0.3159008642466301,0.7870949070407544,0.47119404279412425,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,8,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,303,0.3471438068644287,0.7870949070407544,0.43995110017632566,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,8,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,303,0.3471438068644287,0.7870949070407544,0.43995110017632566,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,402,0.41792493109763384,0.8364313527859967,0.41850642168836283,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,402,0.41792493109763384,0.8364313527859967,0.41850642168836283,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,402,0.45925816604135583,0.8364313527859967,0.37717318674464084,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.935925969752778,9.383821193280975,0.5569417216182498,0.0,402,0.45925816604135583,0.8364313527859967,0.37717318674464084,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,4,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,52,0.29051571646843083,0.39636400346959094,0.10584828700116011,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,4,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,52,0.29051571646843083,0.39636400346959094,0.10584828700116011,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,8,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,52,0.3192480400751987,0.39636400346959094,0.07711596339439225,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,8,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,52,0.3192480400751987,0.39636400346959094,0.07711596339439225,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,4,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,169,0.36573761798769683,0.5705684765081049,0.2048308585204081,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,4,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,169,0.36573761798769683,0.5705684765081049,0.2048308585204081,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,8,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,169,0.4019094703161503,0.5705684765081049,0.16865900619195462,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,8,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,169,0.4019094703161503,0.5705684765081049,0.16865900619195462,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,4,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,298,0.4103643568146376,0.652811566676676,0.24244720986203833,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,4,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,298,0.4103643568146376,0.652811566676676,0.24244720986203833,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,8,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,298,0.4509498426534479,0.652811566676676,0.20186172402322805,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,8,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,298,0.4509498426534479,0.652811566676676,0.20186172402322805,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,391,0.434679973635887,0.7021023030045471,0.2674223293686601,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,391,0.434679973635887,0.7021023030045471,0.2674223293686601,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,391,0.4776703006987769,0.7021023030045471,0.2244320023057702,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.7928972969777683,1.5848931924611134,0.5569417216182498,0.0,391,0.4776703006987769,0.7021023030045471,0.2244320023057702,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,4,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,51,0.4328603801844596,0.1283843012414426,0.304476078943017,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,4,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,51,0.4328603801844596,0.1283843012414426,0.304476078943017,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,8,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,51,0.47567074745545007,0.1283843012414426,0.3472864462140075,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,8,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,51,0.47567074745545007,0.1283843012414426,0.3472864462140075,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,4,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,56,0.4891912797305731,0.14278657268886794,0.3464047070417051,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,4,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,56,0.4891912797305731,0.14278657268886794,0.3464047070417051,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,8,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,56,0.5375728348687616,0.14278657268886794,0.39478626217989365,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,8,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,56,0.5375728348687616,0.14278657268886794,0.39478626217989365,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,4,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,79,0.520048851797545,0.22067269950869461,0.2993761522888504,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,4,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,79,0.520048851797545,0.22067269950869461,0.2993761522888504,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,8,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,79,0.571482254722577,0.22067269950869461,0.35080955521388235,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,8,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,79,0.571482254722577,0.22067269950869461,0.35080955521388235,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,93,0.5362000614204806,0.33599069045069135,0.20020937096978925,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,93,0.5362000614204806,0.33599069045069135,0.20020937096978925,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,93,0.5892308367258028,0.33599069045069135,0.25324014627511143,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.9358427727651362,1.2772083242025722,0.5569417216182498,3.9109230874367227,93,0.5892308367258028,0.33599069045069135,0.25324014627511143,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,4,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,68,0.03326934212869586,0.3330890288619469,0.29981968673325105,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,4,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,68,0.03326934212869586,0.3330890288619469,0.29981968673325105,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,8,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,68,0.0365597166249405,0.3330890288619469,0.2965293122370064,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,8,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,68,0.0365597166249405,0.3330890288619469,0.2965293122370064,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,4,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,295,0.13562663261450622,0.6638767883214565,0.5282501557069502,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,4,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,295,0.13562663261450622,0.6638767883214565,0.5282501557069502,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,8,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,295,0.14904025562033651,0.6638767883214565,0.51483653270112,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,8,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,295,0.14904025562033651,0.6638767883214565,0.51483653270112,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,4,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,608,0.2738390389915853,0.7948556205825638,0.5210165815909784,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,4,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,608,0.2738390389915853,0.7948556205825638,0.5210165815909784,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,8,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,608,0.30092202086987396,0.7948556205825638,0.4939335997126898,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,8,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,608,0.30092202086987396,0.7948556205825638,0.4939335997126898,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,869,0.3891083526261283,0.8491848290267721,0.46007647640064375,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,869,0.3891083526261283,0.8491848290267721,0.46007647640064375,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,869,0.4275915962924487,0.8491848290267721,0.42159323273432336,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.9359259696789124,16.618871576658904,0.5569417216182498,0.0,869,0.4275915962924487,0.8491848290267721,0.42159323273432336,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,4,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,68,0.24302647032019697,0.3944427940408062,0.1514163237206092,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,4,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,68,0.24302647032019697,0.3944427940408062,0.1514163237206092,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,8,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,68,0.26706205529691973,0.3944427940408062,0.12738073874388645,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,8,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,68,0.26706205529691973,0.3944427940408062,0.12738073874388645,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,4,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,295,0.3244746927166707,0.6230574872698557,0.298582794553185,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,4,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,295,0.3244746927166707,0.6230574872698557,0.298582794553185,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,8,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,295,0.3565655963919458,0.6230574872698557,0.26649189087790986,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,8,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,295,0.3565655963919458,0.6230574872698557,0.26649189087790986,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,4,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,607,0.3749250474218198,0.7322355813263545,0.35731053390453466,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,4,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,607,0.3749250474218198,0.7322355813263545,0.35731053390453466,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,8,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,607,0.4120055466173844,0.7322355813263545,0.32023003470897005,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,8,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,607,0.4120055466173844,0.7322355813263545,0.32023003470897005,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,861,0.4030196928552681,0.788237692268006,0.3852179994127379,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,861,0.4030196928552681,0.788237692268006,0.3852179994127379,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,861,0.44287878335743747,0.788237692268006,0.34535890891056853,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.7581111528867273,1.7826024579660034,0.5569417216182498,0.0,861,0.44287878335743747,0.788237692268006,0.34535890891056853,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,4,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,66,0.4066426266148931,0.18102235480842233,0.22562027180647076,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,4,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,66,0.4066426266148931,0.18102235480842233,0.22562027180647076,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,8,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,66,0.44686002924713525,0.18102235480842233,0.2658376744387129,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,1,8,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,66,0.44686002924713525,0.18102235480842233,0.2658376744387129,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,4,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,66,0.4741400295765817,0.18918615646743198,0.2849538731091497,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,4,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,66,0.4741400295765817,0.18918615646743198,0.2849538731091497,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,8,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,66,0.5210329995347052,0.18918615646743198,0.3318468430672732,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,2,8,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,66,0.5210329995347052,0.18918615646743198,0.3318468430672732,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,4,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,139,0.5119805737660704,0.3230017616732179,0.1889788120928525,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,4,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,139,0.5119805737660704,0.3230017616732179,0.1889788120928525,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,8,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,139,0.5626160151275499,0.3230017616732179,0.23961425345433196,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,4,8,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,139,0.5626160151275499,0.3230017616732179,0.23961425345433196,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,201,0.5320187186354183,0.4454542122640956,0.08656450637132268,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,4,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,201,0.5320187186354183,0.4454542122640956,0.08656450637132268,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,201,0.5846359545444156,0.4454542122640956,0.13918174228032004,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,1.5,8,8,1.9358215353981398,1.359525760427696,0.5569417216182498,4.909274221233051,201,0.5846359545444156,0.4454542122640956,0.13918174228032004,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,4,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,8,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,1,8,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.06982218806961515,0.04208915834379659,0.027733029725818564,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
synthetic,100000,32,2.0,2,4,1.4519444774108112,1.0,0.5569417216182498,0.0,34,0.0635381911433498,0.04208915834379659,0.021449032799553208,false,reduced_w_over_sigma+S_local;diagnostics_fill+gradient+gap_bins
